Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Seychelles Islands,Victoria,2025-06-01 12:45:00,29.2,79,1013.0,Partly cloudy,3.6111400000000002
Seychelles Islands,Victoria,2025-06-02 13:00:00,29.4,79,1013.0,Partly cloudy,4.805594000000001
Seychelles Islands,Victoria,2025-06-03 13:00:00,30.4,75,1012.0,Patchy rain nearby,6.111160000000001
Seychelles Islands,Victoria,2025-06-04 13:00:00,29.2,75,1012.0,Partly cloudy,7.194502
Seychelles Islands,Victoria,2025-06-05 12:45:00,30.3,70,1012.0,Partly cloudy,5.888936
Seychelles Islands,Victoria,2025-06-06 13:00:00,31.4,66,1013.0,Partly cloudy,5.3889320000000005
Seychelles Islands,Victoria,2025-06-07 12:45:00,30.3,75,1013.0,Partly cloudy,6.888944000000001
Seychelles Islands,Victoria,2025-06-08 13:00:00,30.3,70,1013.0,Partly cloudy,9.888968000000002
Seychelles Islands,Victoria,2025-06-09 13:00:00,30.4,70,1012.0,Partly cloudy,9.194518
Seychelles Islands,Victoria,2025-06-10 13:00:00,30.1,66,1012.0,Partly cloudy,7.888952000000001
Seychelles Islands,Victoria,2025-06-11 13:00:00,30.2,62,1011.0,Partly Cloudy,7.000056000000001
Seychelles Islands,Victoria,2025-06-12 12:45:00,30.1,66,1011.0,Patchy rain nearby,8.305622
Seychelles Islands,Victoria,2025-06-13 13:00:00,28.4,62,1012.0,Partly cloudy,6.000048000000001
Seychelles Islands,Victoria,2025-06-14 13:00:00,30.3,62,1013.0,Partly cloudy,6.500052
Seychelles Islands,Victoria,2025-06-15 12:45:00,28.3,70,1013.0,Partly cloudy,9.611188000000002
Seychelles Islands,Victoria,2025-06-16 13:00:00,29.1,70,1012.0,Patchy rain nearby,9.194518
Seychelles Islands,Victoria,2025-06-17 13:00:00,28.0,79,1012.0,Light rain shower,7.805618000000001
Seychelles Islands,Victoria,2025-06-18 13:15:00,29.0,75,1011.0,Patchy rain nearby,7.50006
Seychelles Islands,Victoria,2025-06-19 13:00:00,29.2,75,1012.0,Partly cloudy,6.500052
Seychelles Islands,Victoria,2025-06-20 13:00:00,30.2,70,1012.0,Patchy rain nearby,4.805594000000001
Seychelles Islands,Victoria,2025-06-21 12:45:00,29.1,75,1011.0,Partly cloudy,5.611156
Seychelles Islands,Victoria,2025-06-22 12:30:00,30.1,75,1012.0,Partly cloudy,5.805602
Seychelles Islands,Victoria,2025-06-23 12:45:00,29.2,75,1012.0,Partly cloudy,9.111184
Seychelles Islands,Victoria,2025-06-24 12:45:00,29.1,66,1013.0,Partly cloudy,9.194518
Seychelles Islands,Victoria,2025-06-25 12:45:00,29.1,66,1012.0,Partly cloudy,9.611188000000002
Seychelles Islands,Victoria,2025-06-26 13:00:00,29.4,70,1013.0,Patchy rain nearby,6.305606
Seychelles Islands,Victoria,2025-06-27 12:45:00,29.4,62,1012.0,Partly Cloudy,8.000064000000002
Seychelles Islands,Victoria,2025-06-28 12:45:00,28.3,74,1011.0,Cloudy,6.6111640000000005
Seychelles Islands,Victoria,2025-06-29 12:45:00,26.3,89,1010.0,Partly cloudy,10.305638000000002
Seychelles Islands,Victoria,2025-06-30 12:45:00,28.2,74,1012.0,Partly cloudy,9.611188000000002
