Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cape Verde,Praia,2024-11-01 08:15:00,26.4,79,1013.0,Partly cloudy,5.305598000000001
Cape Verde,Praia,2024-11-02 08:00:00,25.8,78,1014.0,Sunny,5.694490000000001
Cape Verde,Praia,2024-11-03 08:00:00,25.3,83,1013.0,Sunny,6.6111640000000005
Cape Verde,Praia,2024-11-04 08:00:00,24.3,78,1013.0,Partly cloudy,6.000048000000001
Cape Verde,Praia,2024-11-05 08:00:00,24.0,83,1013.0,Partly cloudy,4.694482
Cape Verde,Praia,2024-11-06 08:00:00,25.2,61,1011.0,Partly cloudy,6.6111640000000005
Cape Verde,Praia,2024-11-07 08:00:00,24.3,83,1012.0,Partly cloudy,5.194486
Cape Verde,Praia,2024-11-08 08:00:00,25.4,75,1014.0,Sunny,5.00004
Cape Verde,Praia,2024-11-09 08:00:00,25.1,61,1014.0,Sunny,4.500036000000001
Cape Verde,Praia,2024-11-10 07:45:00,25.2,74,1013.0,Sunny,5.194486
Cape Verde,Praia,2024-11-11 08:00:00,25.3,57,1011.0,Partly cloudy,5.305598000000001
Cape Verde,Praia,2024-11-12 08:00:00,24.1,50,1012.0,Sunny,5.611156
Cape Verde,Praia,2024-11-13 08:00:00,22.1,88,1012.0,Partly cloudy,5.00004
Cape Verde,Praia,2024-11-14 08:15:00,25.2,74,1013.0,Partly cloudy,6.111160000000001
Cape Verde,Praia,2024-11-15 08:00:00,21.0,73,1012.0,Partly cloudy,5.00004
Cape Verde,Praia,2024-11-16 07:45:00,23.3,73,1013.0,Partly cloudy,5.194486
Cape Verde,Praia,2024-11-17 07:45:00,23.8,72,1013.0,Partly Cloudy,5.00004
Cape Verde,Praia,2024-11-18 07:45:00,24.0,78,1012.0,Partly cloudy,2.3055740000000005
Cape Verde,Praia,2024-11-19 07:45:00,24.1,83,1012.0,Partly cloudy,4.611148000000001
Cape Verde,Praia,2024-11-20 07:45:00,23.1,83,1013.0,Partly cloudy,4.888928000000001
Cape Verde,Praia,2024-11-21 07:45:00,22.1,88,1014.0,Partly cloudy,3.8055860000000004
Cape Verde,Praia,2024-11-22 07:45:00,23.1,44,1013.0,Partly cloudy,4.888928000000001
Cape Verde,Praia,2024-11-23 08:00:00,23.2,65,1012.0,Sunny,4.388924
Cape Verde,Praia,2024-11-24 07:30:00,22.1,78,1014.0,Sunny,4.3055900000000005
Cape Verde,Praia,2024-11-25 07:45:00,23.2,83,1015.0,Partly cloudy,5.305598000000001
Cape Verde,Praia,2024-11-26 08:00:00,23.1,73,1015.0,Partly cloudy,5.194486
Cape Verde,Praia,2024-11-27 07:45:00,21.1,64,1013.0,Partly cloudy,4.194478
Cape Verde,Praia,2024-11-28 09:45:00,27.1,58,1014.0,Sunny,4.388924
Cape Verde,Praia,2024-11-29 09:45:00,28.1,45,1015.0,Sunny,4.888928000000001
Cape Verde,Praia,2024-11-30 09:30:00,29.2,37,1015.0,Sunny,5.500044000000001
