Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Slovakia,Bratislava,2025-03-01 10:45:00,8.1,61,1027.0,Partly cloudy,3.8889200000000006
Slovakia,Bratislava,2025-03-02 11:00:00,6.2,61,1032.0,Partly cloudy,4.694482
Slovakia,Bratislava,2025-03-03 10:45:00,8.2,53,1030.0,Partly cloudy,2.3889080000000003
Slovakia,Bratislava,2025-03-04 10:45:00,7.3,61,1028.0,Sunny,1.0000080000000002
Slovakia,Bratislava,2025-03-05 11:00:00,8.4,57,1029.0,Sunny,3.1944700000000004
Slovakia,Bratislava,2025-03-06 10:45:00,12.1,54,1026.0,Sunny,5.305598000000001
Slovakia,Bratislava,2025-03-07 10:45:00,13.1,41,1022.0,Sunny,4.500036000000001
Slovakia,Bratislava,2025-03-08 10:45:00,13.3,41,1018.0,Sunny,3.1944700000000004
Slovakia,Bratislava,2025-03-09 10:45:00,16.2,27,1011.0,Sunny,4.694482
Slovakia,Bratislava,2025-03-10 10:45:00,18.0,42,1002.0,Sunny,8.694514000000002
Slovakia,Bratislava,2025-03-11 10:45:00,9.0,87,1004.0,Sunny,1.694458
Slovakia,Bratislava,2025-03-12 10:45:00,15.1,63,999.0,Partly cloudy,7.6945060000000005
Slovakia,Bratislava,2025-03-13 10:45:00,13.1,82,989.0,Light rain,7.305614000000001
Slovakia,Bratislava,2025-03-14 10:45:00,6.1,100,1003.0,Light rain,2.194462
Slovakia,Bratislava,2025-03-15 10:45:00,6.1,87,1011.0,Overcast,2.3055740000000005
Slovakia,Bratislava,2025-03-16 11:00:00,4.2,93,1014.0,Partly cloudy,3.6111400000000002
Slovakia,Bratislava,2025-03-17 10:30:00,4.4,65,1018.0,Partly cloudy,7.6945060000000005
Slovakia,Bratislava,2025-03-18 10:45:00,4.4,30,1033.0,Sunny,2.8889120000000004
Slovakia,Bratislava,2025-03-19 10:30:00,6.4,42,1032.0,Sunny,5.00004
Slovakia,Bratislava,2025-03-20 10:45:00,8.0,42,1031.0,Sunny,4.694482
Slovakia,Bratislava,2025-03-21 10:30:00,9.2,53,1024.0,Sunny,3.0000240000000007
Slovakia,Bratislava,2025-03-22 10:30:00,11.1,54,1013.0,Partly cloudy,6.000048000000001
Slovakia,Bratislava,2025-03-23 10:45:00,15.1,63,1008.0,Partly cloudy,9.388964
Slovakia,Bratislava,2025-03-24 10:45:00,11.3,87,1011.0,Light rain,1.3055660000000002
Slovakia,Bratislava,2025-03-25 10:15:00,15.2,63,1017.0,Partly cloudy,2.805578
Slovakia,Bratislava,2025-03-26 10:30:00,13.0,72,1017.0,Partly cloudy,2.3055740000000005
Slovakia,Bratislava,2025-03-27 10:15:00,13.4,62,1016.0,Partly cloudy,6.194494000000001
Slovakia,Bratislava,2025-03-28 10:45:00,10.3,66,1011.0,Partly cloudy,3.5000280000000004
Slovakia,Bratislava,2025-03-29 10:30:00,11.2,100,1007.0,Light rain,2.3055740000000005
Slovakia,Bratislava,2025-03-30 11:30:00,10.3,82,1013.0,Partly cloudy,8.611180000000001
Slovakia,Bratislava,2025-03-31 11:15:00,10.4,62,1014.0,Partly cloudy,8.111176
