Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Haiti,Port-Au-Prince,2024-12-01 05:45:00,20.0,94,1015.0,Clear,2.111128
Haiti,Port-Au-Prince,2024-12-02 05:30:00,17.5,97,1015.0,Fog,1.8055700000000001
Haiti,Port-Au-Prince,2024-12-03 05:45:00,17.8,89,1016.0,Clear,2.111128
Haiti,Port-Au-Prince,2024-12-04 05:30:00,22.2,97,1016.0,Mist,1.8889040000000001
Haiti,Port-Au-Prince,2024-12-05 05:30:00,22.1,95,1016.0,Mist,2.3889080000000003
Haiti,Port-Au-Prince,2024-12-06 05:30:00,16.8,83,1015.0,Clear,2.3889080000000003
Haiti,Port-Au-Prince,2024-12-07 05:45:00,18.7,90,1016.0,Clear,1.3889
Haiti,Port-Au-Prince,2024-12-08 05:30:00,21.9,95,1016.0,Mist,2.111128
Haiti,Port-Au-Prince,2024-12-09 06:00:00,17.0,83,1015.0,Clear,2.3889080000000003
Haiti,Port-Au-Prince,2024-12-10 05:45:00,17.8,92,1015.0,Partly Cloudy,2.6944660000000002
Haiti,Port-Au-Prince,2024-12-11 05:45:00,18.5,89,1015.0,Clear,2.0000160000000005
Haiti,Port-Au-Prince,2024-12-12 05:45:00,17.3,89,1015.0,Clear,1.3889
Haiti,Port-Au-Prince,2024-12-13 05:30:00,15.3,95,1015.0,Mist,1.694458
Haiti,Port-Au-Prince,2024-12-14 06:00:00,21.2,95,1013.0,Mist,1.3055660000000002
Haiti,Port-Au-Prince,2024-12-15 05:30:00,21.5,96,1011.0,Mist,1.5000120000000003
Haiti,Port-Au-Prince,2024-12-16 05:15:00,18.8,96,1012.0,Mist,1.8055700000000001
Haiti,Port-Au-Prince,2024-12-17 05:15:00,18.6,97,1015.0,Cloudy,2.3055740000000005
Haiti,Port-Au-Prince,2024-12-18 05:30:00,20.1,96,1017.0,Partly Cloudy,2.0000160000000005
Haiti,Port-Au-Prince,2024-12-19 05:30:00,18.5,96,1015.0,Clear,1.8055700000000001
Haiti,Port-Au-Prince,2024-12-20 05:15:00,18.9,97,1014.0,Mist,1.0000080000000002
Haiti,Port-Au-Prince,2024-12-21 05:15:00,19.3,95,1013.0,Mist,1.0000080000000002
Haiti,Port-Au-Prince,2024-12-22 05:15:00,23.2,96,1015.0,Mist,1.8055700000000001
Haiti,Port-Au-Prince,2024-12-23 05:45:00,19.1,94,1016.0,Mist,2.50002
Haiti,Port-Au-Prince,2024-12-24 05:45:00,18.5,93,1016.0,Partly Cloudy,2.3055740000000005
Haiti,Port-Au-Prince,2024-12-25 05:15:00,19.3,90,1015.0,Overcast,1.611124
Haiti,Port-Au-Prince,2024-12-26 05:30:00,18.2,94,1015.0,Partly Cloudy,2.111128
Haiti,Port-Au-Prince,2024-12-27 05:00:00,18.8,92,1014.0,Clear,1.3055660000000002
Haiti,Port-Au-Prince,2024-12-28 05:45:00,23.3,93,1014.0,Overcast,1.5000120000000003
Haiti,Port-Au-Prince,2024-12-29 05:15:00,20.2,94,1015.0,Mist,1.8889040000000001
Haiti,Port-Au-Prince,2024-12-30 05:00:00,16.9,96,1015.0,Mist,1.11112
Haiti,Port-Au-Prince,2024-12-31 05:30:00,17.4,87,1014.0,Partly Cloudy,1.8889040000000001
