Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Lithuania,Vilnius,2025-05-01 11:45:00,8.1,57,1020.0,Partly cloudy,6.111160000000001
Lithuania,Vilnius,2025-05-02 12:00:00,13.4,38,1019.0,Partly Cloudy,5.111152
Lithuania,Vilnius,2025-05-03 12:00:00,14.1,44,1005.0,Sunny,5.611156
Lithuania,Vilnius,2025-05-04 11:45:00,7.1,87,997.0,Light rain,4.3055900000000005
Lithuania,Vilnius,2025-05-05 12:00:00,6.4,61,1011.0,Partly cloudy,6.111160000000001
Lithuania,Vilnius,2025-05-06 12:00:00,9.4,40,1015.0,Partly Cloudy,4.805594000000001
Lithuania,Vilnius,2025-05-07 11:45:00,5.2,56,1016.0,Partly cloudy,5.194486
Lithuania,Vilnius,2025-05-08 11:45:00,5.3,61,1017.0,Partly cloudy,3.1944700000000004
Lithuania,Vilnius,2025-05-09 12:15:00,7.1,39,1018.0,Partly Cloudy,2.6111320000000005
Lithuania,Vilnius,2025-05-10 12:00:00,9.4,43,1016.0,Overcast,2.6944660000000002
Lithuania,Vilnius,2025-05-11 11:45:00,9.4,40,1018.0,Cloudy,4.000032000000001
Lithuania,Vilnius,2025-05-12 12:00:00,11.1,54,1016.0,Patchy rain nearby,3.8055860000000004
Lithuania,Vilnius,2025-05-13 12:15:00,14.0,31,1015.0,Partly Cloudy,6.305606
Lithuania,Vilnius,2025-05-14 12:15:00,14.2,41,1007.0,Overcast,3.6944740000000005
Lithuania,Vilnius,2025-05-15 12:00:00,6.1,70,1003.0,Partly cloudy,5.111152
Lithuania,Vilnius,2025-05-16 12:00:00,10.1,54,1006.0,Partly cloudy,6.000048000000001
Lithuania,Vilnius,2025-05-17 11:45:00,9.2,76,1007.0,Partly cloudy,5.194486
Lithuania,Vilnius,2025-05-18 11:45:00,11.1,76,1005.0,Partly cloudy,1.611124
Lithuania,Vilnius,2025-05-19 12:00:00,13.1,58,1009.0,Partly cloudy,4.694482
Lithuania,Vilnius,2025-05-20 12:00:00,15.1,59,1009.0,Sunny,4.111144
Lithuania,Vilnius,2025-05-21 11:45:00,11.2,62,1009.0,Sunny,4.000032000000001
Lithuania,Vilnius,2025-05-22 11:45:00,20.3,53,1006.0,Light rain shower,5.3889320000000005
Lithuania,Vilnius,2025-05-23 12:00:00,10.2,87,1011.0,Light rain,1.5000120000000003
Lithuania,Vilnius,2025-05-24 11:45:00,8.0,93,1014.0,Light rain,4.388924
Lithuania,Vilnius,2025-05-25 11:30:00,14.1,59,1018.0,Partly Cloudy,1.0000080000000002
Lithuania,Vilnius,2025-05-26 12:00:00,15.2,63,1011.0,Light drizzle,2.0000160000000005
Lithuania,Vilnius,2025-05-27 12:00:00,16.1,55,1017.0,Sunny,3.0000240000000007
Lithuania,Vilnius,2025-05-28 11:45:00,16.2,72,1013.0,Patchy rain nearby,1.694458
Lithuania,Vilnius,2025-05-29 11:45:00,16.1,88,1008.0,Overcast,1.3889
Lithuania,Vilnius,2025-05-30 11:45:00,17.0,48,1012.0,Sunny,5.00004
Lithuania,Vilnius,2025-05-31 11:45:00,18.2,64,1013.0,Partly cloudy,5.500044000000001
