Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Lithuania,Vilnius,2025-02-01 12:30:00,2.3,87,1020.0,Light sleet,5.611156
Lithuania,Vilnius,2025-02-02 12:15:00,0.2,86,1020.0,Moderate or heavy snow showers,3.8889200000000006
Lithuania,Vilnius,2025-02-03 12:30:00,-1.0,86,1019.0,Light snow showers,5.305598000000001
Lithuania,Vilnius,2025-02-04 12:30:00,-1.9,74,1026.0,Overcast,3.3055820000000002
Lithuania,Vilnius,2025-02-05 12:30:00,-1.0,69,1032.0,Partly cloudy,2.805578
Lithuania,Vilnius,2025-02-06 12:15:00,-0.7,93,1036.0,Overcast,3.0000240000000007
Lithuania,Vilnius,2025-02-07 12:30:00,-1.8,59,1048.0,Partly cloudy,5.00004
Lithuania,Vilnius,2025-02-08 12:45:00,-3.8,74,1045.0,Overcast,5.111152
Lithuania,Vilnius,2025-02-09 12:30:00,-6.7,86,1040.0,Overcast,3.6944740000000005
Lithuania,Vilnius,2025-02-10 12:30:00,-7.9,92,1038.0,Patchy light snow,1.694458
Lithuania,Vilnius,2025-02-11 12:15:00,-7.9,85,1040.0,Light snow,3.6944740000000005
Lithuania,Vilnius,2025-02-12 12:30:00,-9.8,92,1034.0,Light snow,2.6111320000000005
Lithuania,Vilnius,2025-02-13 12:15:00,-4.8,79,1021.0,Sunny,2.6944660000000002
Lithuania,Vilnius,2025-02-14 12:00:00,-4.6,79,1015.0,Light snow,4.611148000000001
Lithuania,Vilnius,2025-02-15 12:15:00,-5.6,73,1018.0,Light snow showers,3.3055820000000002
Lithuania,Vilnius,2025-02-16 12:15:00,-7.0,67,1018.0,Sunny,3.6111400000000002
Lithuania,Vilnius,2025-02-17 12:15:00,-3.7,80,1018.0,Light snow,6.111160000000001
Lithuania,Vilnius,2025-02-18 12:15:00,-2.7,74,1021.0,Partly cloudy,3.6111400000000002
Lithuania,Vilnius,2025-02-19 12:15:00,-3.0,68,1027.0,Partly cloudy,3.8055860000000004
Lithuania,Vilnius,2025-02-20 12:00:00,-6.9,86,1034.0,Light snow,1.694458
Lithuania,Vilnius,2025-02-21 12:00:00,-4.8,68,1037.0,Sunny,5.3889320000000005
Lithuania,Vilnius,2025-02-22 12:00:00,-3.6,58,1032.0,Sunny,5.194486
Lithuania,Vilnius,2025-02-23 12:00:00,-2.9,54,1030.0,Sunny,4.194478
Lithuania,Vilnius,2025-02-24 12:00:00,-1.0,50,1027.0,Sunny,2.6111320000000005
Lithuania,Vilnius,2025-02-25 12:00:00,1.0,47,1021.0,Sunny,4.388924
Lithuania,Vilnius,2025-02-26 12:00:00,2.2,51,1017.0,Partly cloudy,3.1944700000000004
Lithuania,Vilnius,2025-02-27 11:45:00,3.2,65,1018.0,Partly cloudy,3.8055860000000004
Lithuania,Vilnius,2025-02-28 11:45:00,3.4,81,1020.0,Sunny,2.111128
