Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Lithuania,Vilnius,2025-06-01 11:45:00,13.2,77,1019.0,Partly cloudy,2.6111320000000005
Lithuania,Vilnius,2025-06-02 12:00:00,18.2,83,1010.0,Partly cloudy,5.500044000000001
Lithuania,Vilnius,2025-06-03 12:00:00,17.0,55,1015.0,Sunny,1.5000120000000003
Lithuania,Vilnius,2025-06-04 11:45:00,18.2,52,1017.0,Sunny,2.194462
Lithuania,Vilnius,2025-06-05 11:45:00,21.2,69,1010.0,Patchy rain nearby,4.805594000000001
Lithuania,Vilnius,2025-06-06 11:45:00,22.2,73,1011.0,Partly cloudy,4.694482
Lithuania,Vilnius,2025-06-07 11:45:00,20.2,53,1014.0,Sunny,3.5000280000000004
Lithuania,Vilnius,2025-06-08 12:00:00,19.1,78,1009.0,Partly cloudy,5.194486
Lithuania,Vilnius,2025-06-09 12:00:00,13.4,82,1007.0,Partly cloudy,6.805610000000001
Lithuania,Vilnius,2025-06-10 12:00:00,14.1,59,1020.0,Partly cloudy,5.611156
Lithuania,Vilnius,2025-06-11 12:00:00,12.1,88,1010.0,Light rain,2.3889080000000003
Lithuania,Vilnius,2025-06-12 11:45:00,12.0,88,1013.0,Light rain,5.111152
Lithuania,Vilnius,2025-06-13 12:00:00,17.2,72,1022.0,Partly cloudy,6.888944000000001
Lithuania,Vilnius,2025-06-14 12:00:00,18.2,60,1023.0,Partly cloudy,5.500044000000001
Lithuania,Vilnius,2025-06-15 11:45:00,20.3,49,1020.0,Sunny,3.6111400000000002
Lithuania,Vilnius,2025-06-16 12:00:00,24.3,41,1015.0,Sunny,2.805578
Lithuania,Vilnius,2025-06-17 12:00:00,18.4,64,1014.0,Partly cloudy,7.194502
Lithuania,Vilnius,2025-06-18 12:15:00,19.4,73,1013.0,Partly cloudy,6.6111640000000005
Lithuania,Vilnius,2025-06-19 12:00:00,18.4,64,1009.0,Partly cloudy,7.194502
Lithuania,Vilnius,2025-06-20 12:00:00,11.3,87,1010.0,Light rain,8.611180000000001
Lithuania,Vilnius,2025-06-21 11:45:00,16.4,51,1020.0,Sunny,3.8889200000000006
Lithuania,Vilnius,2025-06-22 11:45:00,15.2,63,1013.0,Partly cloudy,7.305614000000001
Lithuania,Vilnius,2025-06-23 12:00:00,17.3,63,1014.0,Partly Cloudy,4.111144
Lithuania,Vilnius,2025-06-24 11:45:00,17.2,63,1003.0,Partly cloudy,7.000056000000001
Lithuania,Vilnius,2025-06-25 11:45:00,13.1,100,1001.0,Light rain,5.3889320000000005
Lithuania,Vilnius,2025-06-26 12:00:00,17.3,59,1012.0,Partly cloudy,6.111160000000001
Lithuania,Vilnius,2025-06-27 11:45:00,16.4,82,1010.0,Light rain,3.3055820000000002
Lithuania,Vilnius,2025-06-28 11:30:00,18.1,60,1011.0,Partly cloudy,7.888952000000001
Lithuania,Vilnius,2025-06-29 11:30:00,18.3,88,1007.0,Partly cloudy,7.305614000000001
Lithuania,Vilnius,2025-06-30 12:00:00,18.1,52,1008.0,Partly cloudy,9.30563
