Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Lithuania,Vilnius,2025-03-01 11:45:00,1.1,93,1020.0,Mist,1.611124
Lithuania,Vilnius,2025-03-02 12:00:00,0.0,93,1021.0,Overcast,4.888928000000001
Lithuania,Vilnius,2025-03-03 11:45:00,4.2,75,1015.0,Overcast,6.694498000000001
Lithuania,Vilnius,2025-03-04 11:30:00,4.1,87,1011.0,Overcast,8.305622
Lithuania,Vilnius,2025-03-05 11:45:00,8.0,61,1009.0,Partly cloudy,9.388964
Lithuania,Vilnius,2025-03-06 11:45:00,13.2,22,1014.0,Sunny,8.611180000000001
Lithuania,Vilnius,2025-03-07 11:45:00,10.0,50,1020.0,Sunny,4.194478
Lithuania,Vilnius,2025-03-08 11:45:00,11.1,43,1020.0,Sunny,1.8055700000000001
Lithuania,Vilnius,2025-03-09 11:30:00,13.3,35,1016.0,Sunny,1.8889040000000001
Lithuania,Vilnius,2025-03-10 11:45:00,11.1,43,1005.0,Sunny,3.1944700000000004
Lithuania,Vilnius,2025-03-11 11:45:00,12.1,50,995.0,Sunny,3.3055820000000002
Lithuania,Vilnius,2025-03-12 11:45:00,3.1,93,1000.0,Mist,2.6944660000000002
Lithuania,Vilnius,2025-03-13 11:45:00,10.3,76,995.0,Partly cloudy,5.3889320000000005
Lithuania,Vilnius,2025-03-14 11:45:00,0.2,86,1004.0,Partly cloudy,6.305606
Lithuania,Vilnius,2025-03-15 11:45:00,2.1,64,1020.0,Partly cloudy,2.6111320000000005
Lithuania,Vilnius,2025-03-16 11:45:00,4.1,52,1012.0,Partly cloudy,5.888936
Lithuania,Vilnius,2025-03-17 11:45:00,-1.7,54,1019.0,Partly cloudy,6.388940000000001
Lithuania,Vilnius,2025-03-18 11:45:00,0.0,86,1018.0,Light snow,5.500044000000001
Lithuania,Vilnius,2025-03-19 11:45:00,3.1,81,1023.0,Overcast,6.194494000000001
Lithuania,Vilnius,2025-03-20 11:45:00,6.2,56,1024.0,Sunny,3.8889200000000006
Lithuania,Vilnius,2025-03-21 11:30:00,10.1,43,1021.0,Sunny,3.111136
Lithuania,Vilnius,2025-03-22 11:30:00,8.4,49,1028.0,Sunny,6.500052
Lithuania,Vilnius,2025-03-23 11:45:00,6.2,45,1025.0,Sunny,7.194502
Lithuania,Vilnius,2025-03-24 11:45:00,3.2,93,1010.0,Light rain,2.8889120000000004
Lithuania,Vilnius,2025-03-25 11:15:00,5.3,65,1016.0,Overcast,1.8055700000000001
Lithuania,Vilnius,2025-03-26 11:30:00,6.4,81,1013.0,Overcast,3.3055820000000002
Lithuania,Vilnius,2025-03-27 11:30:00,5.3,87,1017.0,Overcast,2.6944660000000002
Lithuania,Vilnius,2025-03-28 11:45:00,10.3,58,1019.0,Partly cloudy,2.8889120000000004
Lithuania,Vilnius,2025-03-29 11:30:00,12.1,47,1018.0,Sunny,4.388924
Lithuania,Vilnius,2025-03-30 12:30:00,12.1,58,1011.0,Sunny,5.111152
Lithuania,Vilnius,2025-03-31 12:15:00,10.2,66,1013.0,Sunny,3.8889200000000006
