Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ecuador,Quito,2025-03-01 05:00:00,10.6,94,1015.0,Patchy light drizzle,1.0000080000000002
Ecuador,Quito,2025-03-02 05:00:00,10.7,95,1016.0,Light drizzle,1.0000080000000002
Ecuador,Quito,2025-03-03 04:45:00,10.2,93,1016.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2025-03-04 04:30:00,10.6,86,1015.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2025-03-05 04:45:00,10.4,91,1015.0,Partly Cloudy,1.0000080000000002
Ecuador,Quito,2025-03-06 04:45:00,9.2,96,1016.0,Light rain,1.3055660000000002
Ecuador,Quito,2025-03-07 04:45:00,8.8,90,1017.0,Patchy rain nearby,1.5000120000000003
Ecuador,Quito,2025-03-08 04:45:00,9.0,92,1018.0,Partly Cloudy,1.0000080000000002
Ecuador,Quito,2025-03-09 04:30:00,9.2,93,1018.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2025-03-10 04:45:00,8.9,84,1017.0,Partly Cloudy,1.0000080000000002
Ecuador,Quito,2025-03-11 04:45:00,10.6,86,1016.0,Partly Cloudy,1.0000080000000002
Ecuador,Quito,2025-03-12 04:45:00,10.3,89,1017.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2025-03-14 04:30:00,10.8,94,1016.0,Mist,1.0000080000000002
Ecuador,Quito,2025-03-15 04:30:00,10.4,94,1016.0,Patchy light drizzle,1.0000080000000002
Ecuador,Quito,2025-03-16 05:00:00,8.5,88,1018.0,Partly Cloudy,1.0000080000000002
Ecuador,Quito,2025-03-17 04:45:00,9.7,93,1019.0,Overcast,1.0000080000000002
Ecuador,Quito,2025-03-18 04:30:00,8.4,92,1019.0,Partly Cloudy,1.1944540000000001
Ecuador,Quito,2025-03-19 04:30:00,9.2,85,1016.0,Clear,1.3055660000000002
Ecuador,Quito,2025-03-20 04:45:00,10.6,91,1016.0,Cloudy,1.0000080000000002
Ecuador,Quito,2025-03-21 04:30:00,9.7,93,1016.0,Partly Cloudy,1.0000080000000002
Ecuador,Quito,2025-03-22 04:30:00,10.0,89,1016.0,Partly Cloudy,1.3889
Ecuador,Quito,2025-03-23 04:45:00,10.6,88,1015.0,Partly Cloudy,1.3055660000000002
Ecuador,Quito,2025-03-24 04:30:00,10.0,76,1016.0,Clear,1.5000120000000003
Ecuador,Quito,2025-03-25 04:15:00,9.3,86,1017.0,Clear,1.3055660000000002
Ecuador,Quito,2025-03-26 04:30:00,10.1,95,1017.0,Mist,1.0000080000000002
Ecuador,Quito,2025-03-27 04:15:00,10.4,93,1016.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2025-03-28 04:30:00,9.5,94,1016.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2025-03-29 04:30:00,10.5,91,1015.0,Patchy rain nearby,1.0000080000000002
Ecuador,Quito,2025-03-30 04:30:00,10.4,95,1016.0,Light rain shower,1.0000080000000002
Ecuador,Quito,2025-03-31 04:15:00,9.6,93,1016.0,Patchy light drizzle,1.11112
