Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Jamaica,Norman Gardens,2024-05-16 03:45:00,21.9,84,1013.0,Patchy rain nearby,1.0000080000000002
Jamaica,Norman Gardens,2024-05-16 09:00:00,31.0,66,1014.0,Partly cloudy,5.305598000000001
Jamaica,Norman Gardens,2024-05-17 11:00:00,32.0,67,1014.0,Partly cloudy,8.305622
Jamaica,Norman Gardens,2024-05-18 09:30:00,32.0,71,1015.0,Partly cloudy,7.194502
Jamaica,Norman Gardens,2024-05-19 09:15:00,30.0,66,1014.0,Partly cloudy,1.0000080000000002
Jamaica,Norman Gardens,2024-05-20 09:45:00,31.0,66,1012.0,Partly cloudy,1.694458
Jamaica,Norman Gardens,2024-05-21 09:45:00,33.0,63,1011.0,Partly cloudy,7.805618000000001
Jamaica,Norman Gardens,2024-05-22 09:15:00,26.8,69,1014.0,Sunny,1.3889
Jamaica,Norman Gardens,2024-05-23 09:00:00,30.0,70,1013.0,Partly cloudy,1.8889040000000001
Jamaica,Norman Gardens,2024-05-24 09:30:00,30.0,70,1013.0,Partly cloudy,2.50002
Jamaica,Norman Gardens,2024-05-25 09:00:00,30.0,66,1013.0,Partly cloudy,3.111136
Jamaica,Norman Gardens,2024-05-26 09:00:00,30.0,70,1014.0,Partly cloudy,2.50002
Jamaica,Norman Gardens,2024-05-27 09:30:00,32.0,63,1015.0,Partly cloudy,3.111136
Jamaica,Norman Gardens,2024-05-28 09:30:00,31.0,66,1015.0,Partly cloudy,3.111136
Jamaica,Norman Gardens,2024-05-29 09:00:00,31.0,66,1015.0,Partly cloudy,1.694458
Jamaica,Norman Gardens,2024-05-30 08:45:00,31.0,63,1014.0,Partly cloudy,1.8889040000000001
Jamaica,Norman Gardens,2024-05-31 09:15:00,31.0,66,1014.0,Partly cloudy,1.8889040000000001
