Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Jamaica,Port Royal,2024-10-01 05:00:00,28.3,84,1010.0,Moderate or heavy rain with thunder,1.3889
Jamaica,Port Royal,2024-10-02 04:30:00,28.4,84,1009.0,Partly cloudy,1.3055660000000002
Jamaica,Port Royal,2024-10-03 04:30:00,28.1,74,1010.0,Partly cloudy,1.11112
Jamaica,Port Royal,2024-10-04 04:45:00,24.8,90,1011.0,Clear,1.5000120000000003
Jamaica,Port Royal,2024-10-05 04:30:00,26.3,94,1011.0,Partly Cloudy,1.3889
Jamaica,Port Royal,2024-10-06 04:15:00,28.0,84,1010.0,Partly cloudy,1.3055660000000002
Jamaica,Port Royal,2024-10-07 04:45:00,28.0,84,1009.0,Moderate or heavy rain with thunder,1.1944540000000001
Jamaica,Port Royal,2024-10-08 04:45:00,27.3,93,1008.0,Partly Cloudy,1.0000080000000002
Jamaica,Port Royal,2024-10-09 04:45:00,28.2,89,1010.0,Patchy light rain with thunder,1.0000080000000002
Jamaica,Port Royal,2024-10-10 04:45:00,29.1,79,1011.0,Partly cloudy,1.0000080000000002
Jamaica,Port Royal,2024-10-11 04:45:00,26.1,92,1011.0,Overcast,1.3889
Jamaica,Port Royal,2024-10-12 04:45:00,27.1,92,1011.0,Clear,1.694458
Jamaica,Port Royal,2024-10-13 04:30:00,28.3,79,1012.0,Partly cloudy,1.611124
Jamaica,Port Royal,2024-10-14 04:30:00,29.2,79,1013.0,Partly cloudy,1.611124
Jamaica,Port Royal,2024-10-15 04:30:00,26.3,92,1014.0,Clear,1.694458
Jamaica,Port Royal,2024-10-16 04:30:00,26.2,84,1011.0,Partly cloudy,1.3055660000000002
Jamaica,Port Royal,2024-10-17 04:30:00,25.2,94,1010.0,Light rain,1.3055660000000002
Jamaica,Port Royal,2024-10-18 04:30:00,29.0,79,1011.0,Partly cloudy,1.8889040000000001
Jamaica,Port Royal,2024-10-19 04:30:00,28.1,79,1010.0,Partly cloudy,1.3055660000000002
Jamaica,Port Royal,2024-10-20 04:30:00,27.1,89,1010.0,Partly cloudy,1.3889
Jamaica,Port Royal,2024-10-21 04:15:00,26.0,93,1009.0,Partly Cloudy,1.0000080000000002
Jamaica,Port Royal,2024-10-22 04:15:00,28.1,89,1008.0,Partly cloudy,1.0000080000000002
Jamaica,Port Royal,2024-10-23 04:15:00,25.8,95,1011.0,Mist,1.1944540000000001
Jamaica,Port Royal,2024-10-25 04:15:00,28.3,84,1012.0,Partly cloudy,1.8055700000000001
Jamaica,Port Royal,2024-10-26 04:15:00,22.9,90,1013.0,Clear,1.694458
Jamaica,Port Royal,2024-10-27 04:15:00,28.0,89,1011.0,Partly cloudy,1.8055700000000001
Jamaica,Port Royal,2024-10-28 04:15:00,28.3,84,1011.0,Moderate or heavy rain with thunder,1.694458
Jamaica,Port Royal,2024-10-29 04:00:00,26.7,87,1012.0,Partly Cloudy,1.8055700000000001
Jamaica,Port Royal,2024-10-30 04:00:00,27.0,85,1013.0,Partly Cloudy,1.694458
Jamaica,Port Royal,2024-10-31 04:00:00,27.3,84,1008.0,Partly cloudy,1.8055700000000001
