Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Poland,Warsaw,2025-03-01 10:45:00,3.2,93,1022.0,Patchy heavy snow,3.0000240000000007
Poland,Warsaw,2025-03-02 10:45:00,1.2,93,1028.0,Partly cloudy,4.194478
Poland,Warsaw,2025-03-03 10:45:00,5.2,75,1024.0,Partly cloudy,5.805602
Poland,Warsaw,2025-03-04 10:45:00,7.3,70,1022.0,Partly cloudy,6.305606
Poland,Warsaw,2025-03-05 10:45:00,11.2,40,1021.0,Sunny,6.500052
Poland,Warsaw,2025-03-06 10:45:00,15.1,23,1022.0,Sunny,3.6944740000000005
Poland,Warsaw,2025-03-07 10:45:00,13.3,47,1022.0,Sunny,1.5000120000000003
Poland,Warsaw,2025-03-08 10:45:00,15.2,36,1019.0,Sunny,1.1944540000000001
Poland,Warsaw,2025-03-09 10:30:00,12.3,41,1013.0,Sunny,2.8889120000000004
Poland,Warsaw,2025-03-10 10:45:00,17.3,32,1002.0,Sunny,1.8055700000000001
Poland,Warsaw,2025-03-11 10:45:00,13.1,51,1000.0,Sunny,4.805594000000001
Poland,Warsaw,2025-03-12 10:45:00,12.0,67,1000.0,Sunny,1.694458
Poland,Warsaw,2025-03-13 10:45:00,10.4,94,991.0,Light rain,2.50002
Poland,Warsaw,2025-03-14 10:45:00,5.3,65,1008.0,Partly cloudy,1.3889
Poland,Warsaw,2025-03-15 10:45:00,4.3,56,1020.0,Partly cloudy,4.3055900000000005
Poland,Warsaw,2025-03-16 11:00:00,5.1,45,1017.0,Sunny,2.194462
Poland,Warsaw,2025-03-17 10:30:00,2.2,41,1021.0,Partly cloudy,6.388940000000001
Poland,Warsaw,2025-03-18 10:45:00,3.2,44,1028.0,Partly cloudy,6.194494000000001
Poland,Warsaw,2025-03-19 10:45:00,7.2,33,1030.0,Sunny,4.000032000000001
Poland,Warsaw,2025-03-20 10:45:00,11.4,35,1027.0,Sunny,3.111136
Poland,Warsaw,2025-03-21 10:30:00,11.2,40,1023.0,Sunny,1.611124
Poland,Warsaw,2025-03-22 10:30:00,7.2,53,1020.0,Sunny,4.611148000000001
Poland,Warsaw,2025-03-23 10:45:00,11.1,47,1014.0,Sunny,6.805610000000001
Poland,Warsaw,2025-03-24 10:30:00,6.4,93,1009.0,Overcast,2.3889080000000003
Poland,Warsaw,2025-03-25 10:15:00,7.1,93,1018.0,Sunny,1.694458
Poland,Warsaw,2025-03-26 10:30:00,13.0,54,1016.0,Clear,1.611124
Poland,Warsaw,2025-03-27 10:15:00,7.3,87,1020.0,Partly cloudy,2.0000160000000005
Poland,Warsaw,2025-03-28 10:45:00,11.2,54,1019.0,Partly cloudy,2.805578
Poland,Warsaw,2025-03-29 10:30:00,15.0,44,1012.0,Sunny,5.3889320000000005
Poland,Warsaw,2025-03-30 11:30:00,14.3,51,1010.0,Sunny,3.388916
Poland,Warsaw,2025-03-31 11:15:00,10.0,62,1013.0,Sunny,2.8889120000000004
