Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Luxembourg,Luxembourg,2025-05-01 10:45:00,19.1,52,1020.0,Sunny,2.194462
Luxembourg,Luxembourg,2025-05-02 11:00:00,19.1,60,1017.0,Sunny,3.6111400000000002
Luxembourg,Luxembourg,2025-05-03 11:00:00,18.2,68,1012.0,Moderate rain,6.500052
Luxembourg,Luxembourg,2025-05-04 10:45:00,9.1,66,1012.0,Sunny,4.694482
Luxembourg,Luxembourg,2025-05-05 11:00:00,9.2,66,1013.0,Partly cloudy,6.694498000000001
Luxembourg,Luxembourg,2025-05-06 11:00:00,11.4,58,1017.0,Cloudy,6.500052
Luxembourg,Luxembourg,2025-05-07 10:45:00,14.0,55,1017.0,Overcast,4.888928000000001
Luxembourg,Luxembourg,2025-05-08 10:45:00,11.0,47,1015.0,Patchy rain nearby,4.194478
Luxembourg,Luxembourg,2025-05-09 11:15:00,13.2,44,1018.0,Sunny,6.6111640000000005
Luxembourg,Luxembourg,2025-05-10 11:00:00,14.3,44,1020.0,Sunny,5.500044000000001
Luxembourg,Luxembourg,2025-05-11 10:45:00,17.3,45,1015.0,Sunny,4.611148000000001
Luxembourg,Luxembourg,2025-05-12 11:00:00,16.2,59,1013.0,Patchy rain nearby,1.694458
Luxembourg,Luxembourg,2025-05-13 11:15:00,16.0,48,1017.0,Sunny,2.194462
Luxembourg,Luxembourg,2025-05-14 11:15:00,19.3,35,1018.0,Sunny,1.8889040000000001
Luxembourg,Luxembourg,2025-05-15 11:00:00,12.2,62,1017.0,Sunny,5.111152
Luxembourg,Luxembourg,2025-05-16 11:00:00,14.0,44,1020.0,Partly Cloudy,4.3055900000000005
Luxembourg,Luxembourg,2025-05-17 10:45:00,11.4,71,1018.0,Partly cloudy,3.6111400000000002
Luxembourg,Luxembourg,2025-05-18 10:45:00,10.2,71,1018.0,Partly cloudy,3.111136
Luxembourg,Luxembourg,2025-05-19 11:00:00,15.4,59,1019.0,Partly Cloudy,3.6111400000000002
Luxembourg,Luxembourg,2025-05-20 11:00:00,18.2,49,1017.0,Patchy rain nearby,3.0000240000000007
Luxembourg,Luxembourg,2025-05-21 10:45:00,17.1,48,1015.0,Partly Cloudy,3.8889200000000006
Luxembourg,Luxembourg,2025-05-22 10:45:00,12.1,58,1014.0,Sunny,5.3889320000000005
Luxembourg,Luxembourg,2025-05-23 11:00:00,8.2,61,1018.0,Partly cloudy,3.388916
Luxembourg,Luxembourg,2025-05-24 10:45:00,12.1,54,1019.0,Overcast,4.805594000000001
Luxembourg,Luxembourg,2025-05-25 10:30:00,13.1,94,1014.0,Overcast,6.6111640000000005
Luxembourg,Luxembourg,2025-05-26 11:00:00,12.4,77,1019.0,Partly cloudy,5.888936
Luxembourg,Luxembourg,2025-05-27 11:00:00,17.3,59,1021.0,Overcast,7.805618000000001
Luxembourg,Luxembourg,2025-05-28 10:45:00,13.4,94,1017.0,Light rain,6.888944000000001
Luxembourg,Luxembourg,2025-05-29 10:45:00,15.2,77,1024.0,Cloudy,3.8055860000000004
Luxembourg,Luxembourg,2025-05-30 10:45:00,20.3,73,1023.0,Partly Cloudy,3.0000240000000007
Luxembourg,Luxembourg,2025-05-31 10:45:00,24.1,61,1020.0,Light rain shower,3.0000240000000007
