Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Luxembourg,Luxembourg,2025-03-01 10:45:00,3.0,81,1029.0,Partly cloudy,5.00004
Luxembourg,Luxembourg,2025-03-02 11:00:00,3.2,75,1033.0,Sunny,4.888928000000001
Luxembourg,Luxembourg,2025-03-03 10:45:00,4.1,65,1029.0,Sunny,1.694458
Luxembourg,Luxembourg,2025-03-04 10:45:00,6.3,52,1026.0,Sunny,1.5000120000000003
Luxembourg,Luxembourg,2025-03-05 10:45:00,8.2,46,1026.0,Sunny,1.3889
Luxembourg,Luxembourg,2025-03-06 10:45:00,8.1,61,1021.0,Sunny,2.194462
Luxembourg,Luxembourg,2025-03-07 10:45:00,11.1,54,1019.0,Sunny,1.694458
Luxembourg,Luxembourg,2025-03-08 10:45:00,11.1,50,1014.0,Sunny,2.50002
Luxembourg,Luxembourg,2025-03-09 10:45:00,10.1,54,1006.0,Sunny,2.3055740000000005
Luxembourg,Luxembourg,2025-03-10 10:45:00,10.3,54,1001.0,Sunny,2.50002
Luxembourg,Luxembourg,2025-03-11 10:45:00,8.0,93,1002.0,Mist,2.0000160000000005
Luxembourg,Luxembourg,2025-03-12 10:45:00,3.1,81,1000.0,Partly cloudy,3.5000280000000004
Luxembourg,Luxembourg,2025-03-13 10:45:00,2.3,80,997.0,Partly cloudy,4.388924
Luxembourg,Luxembourg,2025-03-14 10:45:00,1.0,93,1005.0,Partly cloudy,3.3055820000000002
Luxembourg,Luxembourg,2025-03-15 10:45:00,4.0,65,1013.0,Partly cloudy,7.388948000000001
Luxembourg,Luxembourg,2025-03-16 10:45:00,5.0,70,1017.0,Sunny,5.888936
Luxembourg,Luxembourg,2025-03-17 10:45:00,3.2,70,1024.0,Partly cloudy,5.694490000000001
Luxembourg,Luxembourg,2025-03-18 10:30:00,4.2,33,1026.0,Sunny,7.888952000000001
Luxembourg,Luxembourg,2025-03-19 10:30:00,7.1,39,1026.0,Sunny,2.50002
Luxembourg,Luxembourg,2025-03-20 10:45:00,10.3,58,1024.0,Sunny,2.8889120000000004
Luxembourg,Luxembourg,2025-03-21 10:30:00,13.2,54,1015.0,Sunny,4.694482
Luxembourg,Luxembourg,2025-03-22 10:30:00,14.2,67,1005.0,Partly cloudy,2.805578
Luxembourg,Luxembourg,2025-03-23 10:45:00,10.2,87,1004.0,Partly cloudy,2.805578
Luxembourg,Luxembourg,2025-03-24 10:30:00,12.2,67,1014.0,Sunny,1.8889040000000001
Luxembourg,Luxembourg,2025-03-25 10:15:00,8.3,81,1020.0,Sunny,2.3889080000000003
Luxembourg,Luxembourg,2025-03-26 10:30:00,8.2,87,1022.0,Partly cloudy,4.694482
Luxembourg,Luxembourg,2025-03-27 10:15:00,8.1,71,1021.0,Sunny,3.6111400000000002
Luxembourg,Luxembourg,2025-03-28 10:30:00,11.4,54,1013.0,Sunny,1.1944540000000001
Luxembourg,Luxembourg,2025-03-29 10:30:00,9.1,50,1017.0,Sunny,7.111168000000001
Luxembourg,Luxembourg,2025-03-30 11:30:00,6.4,87,1018.0,Partly cloudy,6.194494000000001
Luxembourg,Luxembourg,2025-03-31 11:15:00,7.2,57,1025.0,Partly cloudy,5.111152
