Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guinea,Conakry,2024-11-01 09:15:00,24.1,100,1014.0,Patchy light rain with thunder,1.611124
Guinea,Conakry,2024-11-02 09:00:00,25.9,84,1012.0,Sunny,1.694458
Guinea,Conakry,2024-11-03 09:15:00,26.7,78,1013.0,Sunny,3.388916
Guinea,Conakry,2024-11-04 09:00:00,27.3,94,1012.0,Partly cloudy,1.694458
Guinea,Conakry,2024-11-05 09:00:00,25.9,82,1012.0,Sunny,2.3055740000000005
Guinea,Conakry,2024-11-06 09:00:00,26.2,94,1010.0,Partly cloudy,2.194462
Guinea,Conakry,2024-11-07 09:00:00,26.2,84,1011.0,Sunny,2.6944660000000002
Guinea,Conakry,2024-11-08 09:00:00,27.1,89,1013.0,Partly cloudy,2.3889080000000003
Guinea,Conakry,2024-11-09 09:00:00,26.1,94,1013.0,Mist,1.8889040000000001
Guinea,Conakry,2024-11-10 08:45:00,27.3,84,1012.0,Partly cloudy,2.805578
Guinea,Conakry,2024-11-11 09:00:00,27.2,89,1010.0,Sunny,3.3055820000000002
Guinea,Conakry,2024-11-12 09:00:00,28.1,84,1010.0,Partly cloudy,2.3055740000000005
Guinea,Conakry,2024-11-13 09:00:00,27.4,84,1011.0,Mist,1.0000080000000002
Guinea,Conakry,2024-11-14 09:15:00,28.1,74,1012.0,Partly cloudy,3.8889200000000006
Guinea,Conakry,2024-11-15 09:00:00,28.3,94,1010.0,Mist,1.0000080000000002
Guinea,Conakry,2024-11-16 08:45:00,26.4,94,1011.0,Partly cloudy,1.611124
Guinea,Conakry,2024-11-17 08:45:00,27.2,94,1011.0,Mist,3.8889200000000006
Guinea,Conakry,2024-11-18 08:45:00,26.0,94,1010.0,Partly cloudy,2.805578
Guinea,Conakry,2024-11-19 08:45:00,27.3,94,1011.0,Mist,1.0000080000000002
Guinea,Conakry,2024-11-20 08:45:00,27.1,89,1012.0,Partly cloudy,2.194462
Guinea,Conakry,2024-11-21 08:45:00,25.0,83,1012.0,Sunny,3.8889200000000006
Guinea,Conakry,2024-11-22 08:45:00,26.2,94,1012.0,Partly cloudy,1.694458
Guinea,Conakry,2024-11-23 08:45:00,28.3,89,1012.0,Partly cloudy,1.3055660000000002
Guinea,Conakry,2024-11-24 08:30:00,27.3,89,1013.0,Partly cloudy,3.5000280000000004
Guinea,Conakry,2024-11-25 08:45:00,25.4,84,1014.0,Sunny,3.1944700000000004
Guinea,Conakry,2024-11-26 09:00:00,27.3,89,1014.0,Partly cloudy,2.194462
Guinea,Conakry,2024-11-27 08:45:00,27.4,94,1013.0,Partly cloudy,1.5000120000000003
Guinea,Conakry,2024-11-28 11:00:00,25.8,72,1013.0,Sunny,1.0000080000000002
Guinea,Conakry,2024-11-29 10:45:00,28.3,66,1014.0,Mist,3.6944740000000005
Guinea,Conakry,2024-11-30 10:30:00,26.1,70,1014.0,Sunny,2.0000160000000005
