Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guinea,Conakry,2024-09-01 12:00:00,24.3,85,1014.0,Patchy rain nearby,1.3055660000000002
Guinea,Conakry,2024-09-02 12:15:00,27.3,89,1013.0,Partly cloudy,3.111136
Guinea,Conakry,2024-09-03 12:15:00,28.1,84,1014.0,Partly cloudy,4.194478
Guinea,Conakry,2024-09-04 12:00:00,27.3,84,1014.0,Light rain,4.194478
Guinea,Conakry,2024-09-05 12:00:00,24.4,100,1012.0,Light rain,5.305598000000001
Guinea,Conakry,2024-09-06 12:15:00,25.3,89,1012.0,Light rain,1.8889040000000001
Guinea,Conakry,2024-09-07 12:00:00,25.3,94,1014.0,Partly cloudy,1.8889040000000001
Guinea,Conakry,2024-09-08 12:15:00,25.1,100,1014.0,Light rain,1.8889040000000001
Guinea,Conakry,2024-09-09 12:30:00,23.2,100,1015.0,Light rain,6.111160000000001
Guinea,Conakry,2024-09-10 12:30:00,27.4,84,1015.0,Partly cloudy,1.8889040000000001
Guinea,Conakry,2024-09-11 12:00:00,28.0,79,1014.0,Partly cloudy,4.194478
Guinea,Conakry,2024-09-12 12:15:00,26.0,79,1013.0,Partly cloudy,3.111136
Guinea,Conakry,2024-09-13 12:30:00,28.2,79,1013.0,Partly cloudy,5.888936
Guinea,Conakry,2024-09-14 12:30:00,25.2,100,1015.0,Light rain,5.694490000000001
Guinea,Conakry,2024-09-15 12:00:00,25.2,94,1015.0,Light rain,2.0000160000000005
Guinea,Conakry,2024-09-16 11:00:00,26.2,94,1015.0,Light rain,3.5000280000000004
Guinea,Conakry,2024-09-17 11:00:00,26.2,94,1015.0,Light rain,4.000032000000001
Guinea,Conakry,2024-09-18 10:45:00,28.2,84,1014.0,Partly cloudy,2.3055740000000005
Guinea,Conakry,2024-09-19 10:45:00,26.1,94,1013.0,Moderate or heavy rain with thunder,1.1944540000000001
Guinea,Conakry,2024-09-20 10:45:00,27.2,89,1012.0,Partly cloudy,2.3055740000000005
Guinea,Conakry,2024-09-21 10:45:00,25.4,80,1012.0,Light rain shower,2.0000160000000005
Guinea,Conakry,2024-09-22 10:30:00,27.1,89,1013.0,Partly cloudy,2.6944660000000002
Guinea,Conakry,2024-09-23 09:45:00,27.3,89,1011.0,Partly cloudy,2.3055740000000005
Guinea,Conakry,2024-09-24 09:45:00,27.3,84,1014.0,Partly cloudy,1.3889
Guinea,Conakry,2024-09-25 09:30:00,24.4,100,1013.0,Light rain,4.805594000000001
Guinea,Conakry,2024-09-26 09:30:00,25.2,94,1015.0,Partly cloudy,3.5000280000000004
Guinea,Conakry,2024-09-27 10:00:00,27.2,84,1013.0,Partly cloudy,4.888928000000001
Guinea,Conakry,2024-09-28 10:00:00,25.2,94,1012.0,Light rain,2.8889120000000004
Guinea,Conakry,2024-09-29 09:30:00,27.3,84,1013.0,Partly cloudy,3.1944700000000004
Guinea,Conakry,2024-09-30 09:30:00,28.2,79,1013.0,Partly cloudy,1.5000120000000003
