Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cyprus,Nicosia,2024-10-01 12:45:00,28.3,40,1005.0,Partly cloudy,2.8889120000000004
Cyprus,Nicosia,2024-10-02 12:30:00,27.2,37,1011.0,Partly cloudy,1.8055700000000001
Cyprus,Nicosia,2024-10-03 12:30:00,29.4,43,1015.0,Partly cloudy,1.8889040000000001
Cyprus,Nicosia,2024-10-04 12:45:00,28.2,45,1015.0,Partly cloudy,1.5000120000000003
Cyprus,Nicosia,2024-10-05 12:30:00,29.2,33,1013.0,Partly cloudy,1.3055660000000002
Cyprus,Nicosia,2024-10-06 12:15:00,29.1,40,1012.0,Partly cloudy,1.3055660000000002
Cyprus,Nicosia,2024-10-07 12:45:00,30.2,62,1013.0,Partly cloudy,3.1944700000000004
Cyprus,Nicosia,2024-10-08 12:45:00,31.3,59,1015.0,Partly cloudy,3.388916
Cyprus,Nicosia,2024-10-09 12:45:00,29.3,58,1015.0,Partly cloudy,1.0000080000000002
Cyprus,Nicosia,2024-10-10 12:45:00,28.1,51,1012.0,Partly cloudy,1.11112
Cyprus,Nicosia,2024-10-11 12:45:00,29.4,43,1012.0,Partly cloudy,1.0000080000000002
Cyprus,Nicosia,2024-10-12 12:45:00,29.2,55,1013.0,Partly cloudy,1.0000080000000002
Cyprus,Nicosia,2024-10-13 12:30:00,29.1,48,1013.0,Partly cloudy,1.3889
Cyprus,Nicosia,2024-10-14 12:30:00,27.1,54,1012.0,Partly cloudy,1.3055660000000002
Cyprus,Nicosia,2024-10-15 12:30:00,28.3,55,1013.0,Partly cloudy,3.0000240000000007
Cyprus,Nicosia,2024-10-16 12:30:00,27.1,51,1014.0,Partly cloudy,1.5000120000000003
Cyprus,Nicosia,2024-10-17 12:30:00,26.9,52,1012.0,Sunny,2.805578
Cyprus,Nicosia,2024-10-18 12:30:00,21.1,32,1015.0,Sunny,4.694482
Cyprus,Nicosia,2024-10-19 12:15:00,23.2,36,1019.0,Partly cloudy,4.3055900000000005
Cyprus,Nicosia,2024-10-20 12:30:00,24.2,39,1022.0,Partly cloudy,3.6111400000000002
Cyprus,Nicosia,2024-10-21 12:15:00,23.2,31,1022.0,Sunny,7.111168000000001
Cyprus,Nicosia,2024-10-22 12:15:00,21.2,43,1021.0,Partly cloudy,9.000072000000001
Cyprus,Nicosia,2024-10-23 12:15:00,22.3,35,1023.0,Partly cloudy,4.3055900000000005
Cyprus,Nicosia,2024-10-24 12:15:00,25.1,24,1022.0,Sunny,3.0000240000000007
Cyprus,Nicosia,2024-10-25 12:15:00,25.3,36,1019.0,Partly cloudy,3.0000240000000007
Cyprus,Nicosia,2024-10-26 12:15:00,25.2,36,1019.0,Sunny,3.0000240000000007
Cyprus,Nicosia,2024-10-27 11:15:00,24.2,36,1021.0,Sunny,4.694482
Cyprus,Nicosia,2024-10-28 11:15:00,24.0,27,1019.0,Sunny,2.3055740000000005
Cyprus,Nicosia,2024-10-29 11:00:00,24.1,41,1016.0,Sunny,2.111128
Cyprus,Nicosia,2024-10-30 11:00:00,25.3,30,1013.0,Sunny,3.3055820000000002
Cyprus,Nicosia,2024-10-31 11:00:00,25.0,44,1014.0,Sunny,4.388924
