Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cyprus,Nicosia,2024-05-16 11:45:00,25.0,39,1018.0,Partly cloudy,2.50002
Cyprus,Nicosia,2024-05-16 17:00:00,26.0,54,1016.0,Partly cloudy,7.194502
Cyprus,Nicosia,2024-05-17 19:00:00,24.0,69,1016.0,Sunny,6.694498000000001
Cyprus,Nicosia,2024-05-18 17:30:00,28.0,58,1012.0,Sunny,8.611180000000001
Cyprus,Nicosia,2024-05-19 17:00:00,29.0,48,1010.0,Sunny,5.611156
Cyprus,Nicosia,2024-05-20 17:45:00,27.0,70,1007.0,Sunny,3.6111400000000002
Cyprus,Nicosia,2024-05-21 17:45:00,28.0,58,1009.0,Sunny,8.305622
Cyprus,Nicosia,2024-05-22 17:15:00,28.0,66,1009.0,Sunny,6.694498000000001
Cyprus,Nicosia,2024-05-23 17:00:00,29.0,62,1006.0,Partly cloudy,10.805642
Cyprus,Nicosia,2024-05-24 17:30:00,26.0,39,1006.0,Partly cloudy,10.805642
Cyprus,Nicosia,2024-05-25 17:00:00,28.0,55,1006.0,Partly cloudy,9.694522000000001
Cyprus,Nicosia,2024-05-26 17:00:00,26.0,65,1010.0,Partly cloudy,7.805618000000001
Cyprus,Nicosia,2024-05-27 17:30:00,28.0,35,1006.0,Partly cloudy,8.611180000000001
Cyprus,Nicosia,2024-05-28 17:30:00,26.0,51,1010.0,Partly cloudy,5.305598000000001
Cyprus,Nicosia,2024-05-29 17:00:00,28.0,42,1010.0,Partly cloudy,5.611156
Cyprus,Nicosia,2024-05-30 16:45:00,25.0,57,1011.0,Partly cloudy,8.305622
Cyprus,Nicosia,2024-05-31 17:15:00,29.0,29,1015.0,Partly cloudy,7.194502
