Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cyprus,Nicosia,2024-07-01 16:15:00,38.2,11,1003.0,Partly cloudy,3.6111400000000002
Cyprus,Nicosia,2024-07-02 16:15:00,39.3,13,1001.0,Partly cloudy,3.6111400000000002
Cyprus,Nicosia,2024-07-03 16:00:00,39.1,21,1002.0,Partly cloudy,8.611180000000001
Cyprus,Nicosia,2024-07-04 16:00:00,35.0,37,1005.0,Partly cloudy,4.694482
Cyprus,Nicosia,2024-07-05 15:45:00,33.4,41,1005.0,Partly cloudy,5.305598000000001
Cyprus,Nicosia,2024-07-06 16:15:00,36.4,25,1003.0,Partly cloudy,6.694498000000001
Cyprus,Nicosia,2024-07-07 16:00:00,36.1,27,1002.0,Partly cloudy,4.194478
Cyprus,Nicosia,2024-07-08 16:00:00,38.1,33,1002.0,Partly cloudy,5.611156
Cyprus,Nicosia,2024-07-09 15:45:00,38.3,31,1003.0,Partly cloudy,5.305598000000001
Cyprus,Nicosia,2024-07-10 16:00:00,30.0,66,1005.0,Moderate or heavy rain with thunder,7.194502
Cyprus,Nicosia,2024-07-11 15:45:00,37.3,35,1007.0,Partly cloudy,6.694498000000001
Cyprus,Nicosia,2024-07-12 15:45:00,38.3,31,1006.0,Partly cloudy,7.194502
Cyprus,Nicosia,2024-07-13 16:00:00,31.8,48,1003.0,Sunny,6.000048000000001
Cyprus,Nicosia,2024-07-14 16:00:00,35.3,47,1001.0,Partly cloudy,3.6111400000000002
Cyprus,Nicosia,2024-07-15 16:00:00,36.1,39,1002.0,Partly cloudy,6.111160000000001
Cyprus,Nicosia,2024-07-16 15:45:00,34.8,40,1004.0,Sunny,3.6111400000000002
Cyprus,Nicosia,2024-07-17 15:45:00,35.1,37,1005.0,Sunny,6.388940000000001
Cyprus,Nicosia,2024-07-18 15:45:00,39.3,31,1004.0,Partly cloudy,4.694482
Cyprus,Nicosia,2024-07-19 15:30:00,38.2,40,1002.0,Partly cloudy,5.611156
Cyprus,Nicosia,2024-07-20 15:45:00,39.3,16,1001.0,Partly cloudy,4.194478
Cyprus,Nicosia,2024-07-24 15:45:00,35.9,36,1000.0,Sunny,5.305598000000001
Cyprus,Nicosia,2024-07-25 15:15:00,33.5,42,1000.0,Sunny,6.000048000000001
Cyprus,Nicosia,2024-07-26 15:30:00,32.7,44,1001.0,Sunny,1.8889040000000001
Cyprus,Nicosia,2024-07-27 15:30:00,34.2,36,1006.0,Sunny,1.0000080000000002
Cyprus,Nicosia,2024-07-28 15:30:00,36.6,22,1007.0,Sunny,3.5000280000000004
Cyprus,Nicosia,2024-07-29 15:15:00,36.2,26,1003.0,Sunny,2.111128
Cyprus,Nicosia,2024-07-30 15:15:00,35.4,34,1000.0,Sunny,3.0000240000000007
Cyprus,Nicosia,2024-07-31 15:15:00,36.6,21,1003.0,Sunny,2.0000160000000005
