Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guyana,Georgetown,2024-11-02 05:15:00,26.4,82,1008.0,Partly Cloudy,3.6944740000000005
Guyana,Georgetown,2024-11-03 05:15:00,27.1,77,1008.0,Clear,3.8055860000000004
Guyana,Georgetown,2024-11-04 05:00:00,24.3,100,1008.0,Partly cloudy,2.6111320000000005
Guyana,Georgetown,2024-11-05 05:00:00,26.1,88,1009.0,Patchy rain nearby,3.388916
Guyana,Georgetown,2024-11-06 05:00:00,26.4,83,1009.0,Partly Cloudy,2.805578
Guyana,Georgetown,2024-11-07 05:00:00,24.0,100,1007.0,Partly cloudy,1.8889040000000001
Guyana,Georgetown,2024-11-08 05:00:00,26.3,94,1007.0,Clear,3.388916
Guyana,Georgetown,2024-11-09 05:00:00,25.3,94,1008.0,Clear,4.805594000000001
Guyana,Georgetown,2024-11-10 04:45:00,25.3,100,1010.0,Partly cloudy,3.6111400000000002
Guyana,Georgetown,2024-11-11 05:00:00,25.0,100,1009.0,Partly cloudy,2.194462
Guyana,Georgetown,2024-11-12 05:00:00,24.1,94,1009.0,Moderate or heavy rain with thunder,3.6111400000000002
Guyana,Georgetown,2024-11-13 05:00:00,24.3,100,1007.0,Partly cloudy,4.000032000000001
Guyana,Georgetown,2024-11-14 05:15:00,26.1,94,1007.0,Partly cloudy,2.3055740000000005
Guyana,Georgetown,2024-11-15 05:00:00,25.2,100,1008.0,Partly cloudy,2.3889080000000003
Guyana,Georgetown,2024-11-16 04:45:00,24.2,100,1008.0,Partly cloudy,3.0000240000000007
Guyana,Georgetown,2024-11-17 04:45:00,25.1,94,1008.0,Partly cloudy,3.388916
Guyana,Georgetown,2024-11-18 04:45:00,25.4,100,1008.0,Partly cloudy,3.6111400000000002
Guyana,Georgetown,2024-11-19 04:45:00,24.1,100,1008.0,Partly cloudy,2.3055740000000005
Guyana,Georgetown,2024-11-20 04:45:00,24.1,100,1009.0,Partly cloudy,3.0000240000000007
Guyana,Georgetown,2024-11-21 04:30:00,24.2,100,1009.0,Partly cloudy,3.1944700000000004
Guyana,Georgetown,2024-11-22 04:45:00,24.3,94,1010.0,Clear,2.805578
Guyana,Georgetown,2024-11-23 05:00:00,24.3,100,1009.0,Partly cloudy,2.8889120000000004
Guyana,Georgetown,2024-11-24 04:30:00,25.1,94,1010.0,Partly cloudy,2.194462
Guyana,Georgetown,2024-11-25 04:45:00,23.1,100,1012.0,Partly cloudy,2.111128
Guyana,Georgetown,2024-11-26 05:00:00,23.1,100,1011.0,Clear,1.8889040000000001
Guyana,Georgetown,2024-11-27 04:45:00,24.4,94,1009.0,Partly cloudy,2.8889120000000004
Guyana,Georgetown,2024-11-28 07:00:00,27.2,80,1011.0,Patchy rain nearby,3.8889200000000006
Guyana,Georgetown,2024-11-29 06:45:00,24.1,94,1011.0,Partly cloudy,2.805578
Guyana,Georgetown,2024-11-30 06:30:00,23.4,100,1012.0,Partly cloudy,2.3055740000000005
