Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guyana,Georgetown,2024-07-01 09:15:00,30.2,79,1013.0,Partly cloudy,5.305598000000001
Guyana,Georgetown,2024-07-02 09:15:00,28.0,79,1014.0,Light rain,4.194478
Guyana,Georgetown,2024-07-03 09:00:00,28.2,89,1011.0,Partly cloudy,1.8889040000000001
Guyana,Georgetown,2024-07-04 09:00:00,25.3,100,1012.0,Light rain shower,3.111136
Guyana,Georgetown,2024-07-05 08:45:00,26.1,89,1013.0,Partly cloudy,3.111136
Guyana,Georgetown,2024-07-06 09:15:00,28.1,89,1015.0,Partly cloudy,3.111136
Guyana,Georgetown,2024-07-07 09:00:00,26.1,89,1014.0,Partly cloudy,1.8889040000000001
Guyana,Georgetown,2024-07-08 09:00:00,26.3,94,1014.0,Partly cloudy,3.111136
Guyana,Georgetown,2024-07-09 08:45:00,27.3,84,1012.0,Partly cloudy,1.0000080000000002
Guyana,Georgetown,2024-07-10 09:00:00,27.2,94,1011.0,Partly cloudy,1.0000080000000002
Guyana,Georgetown,2024-07-11 08:45:00,27.1,94,1013.0,Partly cloudy,1.0000080000000002
Guyana,Georgetown,2024-07-12 09:00:00,25.0,100,1015.0,Partly cloudy,1.0000080000000002
Guyana,Georgetown,2024-07-13 09:00:00,27.3,84,1016.0,Light rain shower,1.8889040000000001
Guyana,Georgetown,2024-07-14 09:15:00,26.1,87,1015.0,Patchy rain nearby,1.3889
Guyana,Georgetown,2024-07-15 09:00:00,27.6,77,1015.0,Partly Cloudy,2.50002
Guyana,Georgetown,2024-07-16 08:45:00,24.1,96,1016.0,Light rain,4.194478
Guyana,Georgetown,2024-07-17 08:45:00,25.5,91,1016.0,Patchy light rain,1.8055700000000001
Guyana,Georgetown,2024-07-18 08:45:00,25.6,88,1016.0,Patchy light drizzle,1.8889040000000001
Guyana,Georgetown,2024-07-19 08:30:00,25.9,87,1016.0,Patchy light rain,1.8889040000000001
Guyana,Georgetown,2024-07-20 08:45:00,26.4,87,1016.0,Light rain shower,1.0000080000000002
Guyana,Georgetown,2024-07-23 08:30:00,26.2,90,1016.0,Patchy rain nearby,3.0000240000000007
Guyana,Georgetown,2024-07-24 08:45:00,28.4,74,1016.0,Patchy rain nearby,3.0000240000000007
Guyana,Georgetown,2024-07-25 08:15:00,26.2,87,1016.0,Patchy rain nearby,1.0000080000000002
Guyana,Georgetown,2024-07-26 08:30:00,25.9,89,1015.0,Light rain shower,1.5000120000000003
Guyana,Georgetown,2024-07-27 08:30:00,26.4,88,1013.0,Patchy rain nearby,1.3055660000000002
Guyana,Georgetown,2024-07-28 08:45:00,26.5,86,1014.0,Patchy rain nearby,1.611124
Guyana,Georgetown,2024-07-29 08:15:00,26.5,87,1015.0,Patchy rain nearby,2.6944660000000002
Guyana,Georgetown,2024-07-30 08:15:00,26.3,88,1015.0,Light rain shower,2.194462
Guyana,Georgetown,2024-07-31 08:15:00,26.7,87,1015.0,Patchy rain nearby,2.805578
