Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Denmark,Copenhagen,2025-03-01 10:45:00,1.0,86,1030.0,Partly cloudy,3.6944740000000005
Denmark,Copenhagen,2025-03-02 11:00:00,8.2,71,1028.0,Sunny,7.50006
Denmark,Copenhagen,2025-03-03 10:45:00,7.3,76,1022.0,Overcast,8.88896
Denmark,Copenhagen,2025-03-04 10:30:00,7.3,81,1020.0,Partly cloudy,7.6945060000000005
Denmark,Copenhagen,2025-03-05 10:45:00,7.0,66,1014.0,Sunny,9.805634
Denmark,Copenhagen,2025-03-06 10:45:00,8.0,66,1016.0,Sunny,5.611156
Denmark,Copenhagen,2025-03-07 10:45:00,8.0,76,1018.0,Sunny,3.388916
Denmark,Copenhagen,2025-03-08 10:45:00,10.2,71,1019.0,Sunny,1.0000080000000002
Denmark,Copenhagen,2025-03-09 10:30:00,7.2,81,1013.0,Sunny,3.5000280000000004
Denmark,Copenhagen,2025-03-10 10:45:00,5.1,81,1002.0,Sunny,3.6111400000000002
Denmark,Copenhagen,2025-03-11 10:45:00,4.3,93,1001.0,Fog,4.3055900000000005
Denmark,Copenhagen,2025-03-12 10:30:00,5.3,87,998.0,Overcast,3.388916
Denmark,Copenhagen,2025-03-13 10:45:00,3.4,93,998.0,Partly cloudy,3.6944740000000005
Denmark,Copenhagen,2025-03-14 10:45:00,2.0,93,1006.0,Partly cloudy,5.611156
Denmark,Copenhagen,2025-03-15 10:45:00,4.1,52,1023.0,Sunny,1.11112
Denmark,Copenhagen,2025-03-16 10:45:00,6.3,87,1016.0,Partly cloudy,6.000048000000001
Denmark,Copenhagen,2025-03-17 10:45:00,4.1,33,1032.0,Sunny,3.111136
Denmark,Copenhagen,2025-03-18 10:45:00,6.1,70,1029.0,Partly cloudy,5.111152
Denmark,Copenhagen,2025-03-19 10:30:00,5.4,75,1027.0,Partly cloudy,5.111152
Denmark,Copenhagen,2025-03-20 10:45:00,8.2,57,1022.0,Partly cloudy,3.388916
Denmark,Copenhagen,2025-03-21 10:30:00,8.3,53,1025.0,Sunny,4.194478
Denmark,Copenhagen,2025-03-22 10:30:00,9.1,57,1024.0,Sunny,9.388964
Denmark,Copenhagen,2025-03-23 10:45:00,9.0,62,1014.0,Sunny,9.611188000000002
Denmark,Copenhagen,2025-03-24 10:30:00,7.4,76,1013.0,Partly cloudy,3.1944700000000004
Denmark,Copenhagen,2025-03-25 10:15:00,6.1,81,1014.0,Partly cloudy,4.388924
Denmark,Copenhagen,2025-03-26 10:15:00,10.1,71,1016.0,Sunny,5.3889320000000005
Denmark,Copenhagen,2025-03-27 10:15:00,8.3,81,1019.0,Overcast,5.3889320000000005
Denmark,Copenhagen,2025-03-28 10:45:00,9.0,76,1012.0,Sunny,6.111160000000001
Denmark,Copenhagen,2025-03-29 10:30:00,10.2,76,1014.0,Partly cloudy,4.500036000000001
Denmark,Copenhagen,2025-03-30 11:30:00,6.1,93,1002.0,Partly cloudy,6.6111640000000005
Denmark,Copenhagen,2025-03-31 11:15:00,7.1,81,1021.0,Partly cloudy,4.611148000000001
