Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Canada,Ottawa,2025-05-01 04:45:00,1.1,80,1021.0,Clear,1.0000080000000002
Canada,Ottawa,2025-05-02 05:00:00,8.1,100,1005.0,Light rain,2.805578
Canada,Ottawa,2025-05-03 05:00:00,7.0,87,1012.0,Partly cloudy,2.3889080000000003
Canada,Ottawa,2025-05-04 04:45:00,9.7,68,1015.0,Overcast,2.194462
Canada,Ottawa,2025-05-05 05:00:00,11.3,50,1022.0,Overcast,3.6944740000000005
Canada,Ottawa,2025-05-06 05:00:00,13.2,100,1019.0,Light rain,5.111152
Canada,Ottawa,2025-05-07 04:45:00,13.1,100,1009.0,Partly cloudy,2.805578
Canada,Ottawa,2025-05-08 04:45:00,6.1,100,1019.0,Light rain,3.8889200000000006
Canada,Ottawa,2025-05-09 05:15:00,7.1,93,1021.0,Overcast,3.5000280000000004
Canada,Ottawa,2025-05-10 05:00:00,8.3,100,1015.0,Partly cloudy,2.50002
Canada,Ottawa,2025-05-11 04:45:00,3.3,56,1025.0,Clear,3.6111400000000002
Canada,Ottawa,2025-05-12 05:00:00,8.2,66,1024.0,Partly cloudy,2.111128
Canada,Ottawa,2025-05-13 05:15:00,11.2,58,1021.0,Clear,5.00004
Canada,Ottawa,2025-05-14 05:15:00,13.2,100,1018.0,Fog,2.111128
Canada,Ottawa,2025-05-15 05:00:00,17.3,94,1012.0,Light rain,1.694458
Canada,Ottawa,2025-05-16 05:00:00,14.0,100,1006.0,Fog,1.0000080000000002
Canada,Ottawa,2025-05-17 04:45:00,15.1,100,999.0,Fog,1.8055700000000001
Canada,Ottawa,2025-05-18 04:45:00,12.3,100,996.0,Light drizzle,3.3055820000000002
Canada,Ottawa,2025-05-19 05:00:00,6.1,75,1011.0,Overcast,5.500044000000001
Canada,Ottawa,2025-05-20 05:00:00,2.1,93,1017.0,Partly cloudy,4.000032000000001
Canada,Ottawa,2025-05-21 04:45:00,9.2,93,1018.0,Light rain,1.8055700000000001
Canada,Ottawa,2025-05-22 04:45:00,8.3,100,1012.0,Light rain,4.194478
Canada,Ottawa,2025-05-23 05:00:00,7.3,100,1009.0,Light rain,4.3055900000000005
Canada,Ottawa,2025-05-24 04:45:00,6.2,100,1011.0,Light rain,1.611124
Canada,Ottawa,2025-05-25 04:30:00,7.2,100,1017.0,Partly cloudy,2.6111320000000005
Canada,Ottawa,2025-05-26 05:00:00,8.0,100,1020.0,Partly cloudy,1.1944540000000001
Canada,Ottawa,2025-05-27 05:00:00,9.1,100,1025.0,Clear,2.194462
Canada,Ottawa,2025-05-28 04:45:00,13.8,82,1024.0,Clear,1.0000080000000002
Canada,Ottawa,2025-05-29 04:45:00,15.1,77,1018.0,Overcast,2.111128
Canada,Ottawa,2025-05-30 04:45:00,13.4,100,1005.0,Partly cloudy,2.3055740000000005
Canada,Ottawa,2025-05-31 04:45:00,13.3,100,995.0,Partly cloudy,5.3889320000000005
