Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Honduras,Tegucigalpa,2024-11-02 03:15:00,15.5,98,1012.0,Fog,1.8889040000000001
Honduras,Tegucigalpa,2024-11-03 03:15:00,15.3,97,1012.0,Fog,1.611124
Honduras,Tegucigalpa,2024-11-04 03:00:00,15.6,96,1012.0,Mist,1.1944540000000001
Honduras,Tegucigalpa,2024-11-05 03:00:00,15.5,95,1010.0,Mist,1.0000080000000002
Honduras,Tegucigalpa,2024-11-06 03:00:00,16.3,94,1011.0,Mist,1.3889
Honduras,Tegucigalpa,2024-11-07 03:00:00,15.4,92,1012.0,Partly Cloudy,1.1944540000000001
Honduras,Tegucigalpa,2024-11-08 03:00:00,17.2,94,1017.0,Partly cloudy,1.0000080000000002
Honduras,Tegucigalpa,2024-11-09 03:00:00,17.2,93,1011.0,Light rain shower,1.0000080000000002
Honduras,Tegucigalpa,2024-11-10 02:45:00,15.6,97,1013.0,Mist,1.611124
Honduras,Tegucigalpa,2024-11-11 03:00:00,15.2,97,1013.0,Mist,1.611124
Honduras,Tegucigalpa,2024-11-12 03:00:00,18.0,94,1017.0,Partly cloudy,1.3055660000000002
Honduras,Tegucigalpa,2024-11-13 03:00:00,16.9,95,1012.0,Light rain shower,1.0000080000000002
Honduras,Tegucigalpa,2024-11-14 03:15:00,15.2,98,1012.0,Fog,1.694458
Honduras,Tegucigalpa,2024-11-15 03:00:00,19.2,94,1013.0,Light rain,1.611124
Honduras,Tegucigalpa,2024-11-16 02:45:00,19.3,94,1012.0,Moderate rain,1.694458
Honduras,Tegucigalpa,2024-11-17 02:45:00,17.2,99,1009.0,Light rain,1.611124
Honduras,Tegucigalpa,2024-11-18 02:45:00,16.0,99,1012.0,Fog,1.611124
Honduras,Tegucigalpa,2024-11-19 02:45:00,19.3,100,1017.0,Partly cloudy,1.5000120000000003
Honduras,Tegucigalpa,2024-11-20 02:45:00,20.1,94,1017.0,Partly cloudy,1.11112
Honduras,Tegucigalpa,2024-11-21 02:45:00,15.7,98,1015.0,Fog,1.8055700000000001
Honduras,Tegucigalpa,2024-11-22 02:45:00,13.0,96,1017.0,Mist,2.6944660000000002
Honduras,Tegucigalpa,2024-11-23 02:45:00,12.3,91,1017.0,Cloudy,3.1944700000000004
Honduras,Tegucigalpa,2024-11-24 02:30:00,11.7,98,1017.0,Fog,2.194462
Honduras,Tegucigalpa,2024-11-25 02:30:00,17.2,94,1020.0,Partly cloudy,2.3055740000000005
Honduras,Tegucigalpa,2024-11-26 02:45:00,15.1,96,1017.0,Mist,2.50002
Honduras,Tegucigalpa,2024-11-27 02:45:00,14.9,95,1015.0,Patchy rain nearby,3.5000280000000004
Honduras,Tegucigalpa,2024-11-28 05:00:00,16.2,94,1017.0,Partly cloudy,1.611124
Honduras,Tegucigalpa,2024-11-29 04:45:00,13.3,98,1014.0,Fog,2.0000160000000005
Honduras,Tegucigalpa,2024-11-30 04:30:00,12.0,93,1016.0,Partly Cloudy,3.111136
