Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
South Korea,Seoul,2025-03-01 18:45:00,8.2,81,1017.0,Light rain,1.0000080000000002
South Korea,Seoul,2025-03-02 19:00:00,7.2,100,1016.0,Moderate rain,5.888936
South Korea,Seoul,2025-03-03 18:45:00,4.1,52,1024.0,Clear,5.500044000000001
South Korea,Seoul,2025-03-04 18:45:00,2.3,71,1021.0,Cloudy,3.6944740000000005
South Korea,Seoul,2025-03-05 19:00:00,7.2,61,1023.0,Clear,2.3055740000000005
South Korea,Seoul,2025-03-06 18:45:00,7.1,53,1025.0,Clear,3.388916
South Korea,Seoul,2025-03-07 18:45:00,9.0,32,1026.0,Partly cloudy,2.8889120000000004
South Korea,Seoul,2025-03-08 18:45:00,7.2,57,1026.0,Clear,4.000032000000001
South Korea,Seoul,2025-03-09 18:30:00,12.0,30,1028.0,Partly cloudy,2.194462
South Korea,Seoul,2025-03-10 18:45:00,10.1,46,1024.0,Clear,3.6111400000000002
South Korea,Seoul,2025-03-11 18:45:00,11.1,54,1018.0,Clear,3.3055820000000002
South Korea,Seoul,2025-03-12 18:45:00,9.8,76,1016.0,Sunny,2.6944660000000002
South Korea,Seoul,2025-03-13 18:45:00,12.1,30,1022.0,Clear,3.8055860000000004
South Korea,Seoul,2025-03-14 18:45:00,15.3,29,1024.0,Clear,1.3889
South Korea,Seoul,2025-03-15 18:45:00,12.2,47,1019.0,Clear,1.611124
South Korea,Seoul,2025-03-16 18:45:00,3.3,32,1013.0,Clear,7.305614000000001
South Korea,Seoul,2025-03-17 18:45:00,4.2,41,1017.0,Clear,4.000032000000001
South Korea,Seoul,2025-03-18 18:30:00,4.2,48,1018.0,Clear,5.500044000000001
South Korea,Seoul,2025-03-19 18:30:00,4.3,52,1024.0,Clear,4.888928000000001
South Korea,Seoul,2025-03-20 18:45:00,10.0,66,1015.0,Clear,4.694482
South Korea,Seoul,2025-03-21 18:30:00,14.2,44,1009.0,Sunny,3.8889200000000006
South Korea,Seoul,2025-03-22 18:30:00,15.3,41,1009.0,Sunny,4.000032000000001
South Korea,Seoul,2025-03-23 18:45:00,16.0,48,1008.0,Clear,3.5000280000000004
South Korea,Seoul,2025-03-24 18:30:00,15.0,67,1001.0,Sunny,4.3055900000000005
South Korea,Seoul,2025-03-25 18:15:00,12.2,54,999.0,Partly cloudy,6.805610000000001
South Korea,Seoul,2025-03-26 18:30:00,23.2,16,1001.0,Partly cloudy,1.1944540000000001
South Korea,Seoul,2025-03-27 18:30:00,13.2,38,1004.0,Sunny,6.305606
South Korea,Seoul,2025-03-28 18:45:00,8.1,25,1016.0,Sunny,6.694498000000001
South Korea,Seoul,2025-03-29 18:30:00,4.0,22,1023.0,Sunny,7.50006
South Korea,Seoul,2025-03-30 18:30:00,7.3,31,1026.0,Sunny,6.000048000000001
South Korea,Seoul,2025-03-31 18:15:00,10.2,25,1023.0,Sunny,4.3055900000000005
