Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
United Arab Emirates,Abu Dhabi,2024-08-01 16:15:00,35.1,68,996.0,Partly Cloudy,6.000048000000001
United Arab Emirates,Abu Dhabi,2024-08-02 16:30:00,34.2,75,993.0,Sunny,5.888936
United Arab Emirates,Abu Dhabi,2024-08-03 16:30:00,34.1,71,994.0,Sunny,7.194502
United Arab Emirates,Abu Dhabi,2024-08-04 16:30:00,33.7,75,994.0,Partly Cloudy,7.805618000000001
United Arab Emirates,Abu Dhabi,2024-08-05 16:30:00,34.2,68,995.0,Sunny,5.305598000000001
United Arab Emirates,Abu Dhabi,2024-08-06 16:15:00,34.6,53,997.0,Sunny,3.1944700000000004
United Arab Emirates,Abu Dhabi,2024-08-07 16:15:00,34.8,59,997.0,Sunny,5.305598000000001
United Arab Emirates,Abu Dhabi,2024-08-08 16:15:00,34.7,64,996.0,Sunny,6.305606
United Arab Emirates,Abu Dhabi,2024-08-09 16:30:00,36.2,63,998.0,Sunny,7.388948000000001
United Arab Emirates,Abu Dhabi,2024-08-10 16:30:00,36.2,61,998.0,Sunny,5.694490000000001
United Arab Emirates,Abu Dhabi,2024-08-11 16:30:00,35.1,69,996.0,Sunny,6.6111640000000005
United Arab Emirates,Abu Dhabi,2024-08-12 16:30:00,34.8,71,996.0,Sunny,6.694498000000001
United Arab Emirates,Abu Dhabi,2024-08-13 16:45:00,35.9,65,997.0,Sunny,6.805610000000001
United Arab Emirates,Abu Dhabi,2024-08-14 16:30:00,41.3,46,998.0,Sunny,5.611156
United Arab Emirates,Abu Dhabi,2024-08-15 16:15:00,40.1,51,997.0,Sunny,6.111160000000001
United Arab Emirates,Abu Dhabi,2024-08-16 16:15:00,38.1,54,994.0,Sunny,4.194478
United Arab Emirates,Abu Dhabi,2024-08-17 16:15:00,39.4,54,994.0,Sunny,6.694498000000001
United Arab Emirates,Abu Dhabi,2024-08-18 16:00:00,44.1,24,997.0,Sunny,1.0000080000000002
United Arab Emirates,Abu Dhabi,2024-08-19 16:30:00,41.1,34,998.0,Sunny,1.8889040000000001
United Arab Emirates,Abu Dhabi,2024-08-20 16:15:00,41.2,34,997.0,Sunny,4.694482
United Arab Emirates,Abu Dhabi,2024-08-21 16:15:00,40.1,34,999.0,Sunny,1.0000080000000002
United Arab Emirates,Abu Dhabi,2024-08-22 16:00:00,39.2,40,1001.0,Sunny,5.611156
United Arab Emirates,Abu Dhabi,2024-08-23 16:15:00,34.1,66,1001.0,Sunny,6.305606
United Arab Emirates,Abu Dhabi,2024-08-24 16:00:00,41.3,38,999.0,Sunny,5.611156
United Arab Emirates,Abu Dhabi,2024-08-25 16:00:00,40.4,32,1000.0,Sunny,5.305598000000001
United Arab Emirates,Abu Dhabi,2024-08-26 16:15:00,37.2,60,998.0,Sunny,6.111160000000001
United Arab Emirates,Abu Dhabi,2024-08-27 16:30:00,37.3,68,997.0,Mist,5.305598000000001
United Arab Emirates,Abu Dhabi,2024-08-28 16:30:00,40.4,46,997.0,Sunny,5.305598000000001
United Arab Emirates,Abu Dhabi,2024-08-29 16:00:00,40.2,41,997.0,Sunny,5.611156
United Arab Emirates,Abu Dhabi,2024-08-30 16:15:00,38.3,61,996.0,Sunny,4.694482
United Arab Emirates,Abu Dhabi,2024-08-31 16:00:00,39.4,61,997.0,Sunny,5.611156
