Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
United Arab Emirates,Abu Dhabi,2024-09-01 16:00:00,41.3,27,1000.0,Sunny,3.111136
United Arab Emirates,Abu Dhabi,2024-09-02 16:15:00,38.2,42,1000.0,Sunny,5.305598000000001
United Arab Emirates,Abu Dhabi,2024-09-03 16:30:00,38.2,48,1000.0,Sunny,6.111160000000001
United Arab Emirates,Abu Dhabi,2024-09-04 16:00:00,42.1,25,1001.0,Sunny,1.8889040000000001
United Arab Emirates,Abu Dhabi,2024-09-05 16:00:00,42.0,24,999.0,Sunny,4.694482
United Arab Emirates,Abu Dhabi,2024-09-06 16:15:00,37.1,54,1000.0,Sunny,4.694482
United Arab Emirates,Abu Dhabi,2024-09-07 16:00:00,38.4,38,1001.0,Sunny,4.694482
United Arab Emirates,Abu Dhabi,2024-09-08 16:15:00,38.1,51,1002.0,Sunny,6.694498000000001
United Arab Emirates,Abu Dhabi,2024-09-09 16:30:00,39.0,36,1001.0,Sunny,4.694482
United Arab Emirates,Abu Dhabi,2024-09-10 16:45:00,38.4,51,1000.0,Sunny,5.611156
United Arab Emirates,Abu Dhabi,2024-09-11 16:15:00,37.1,57,999.0,Sunny,4.194478
United Arab Emirates,Abu Dhabi,2024-09-12 16:15:00,39.1,43,999.0,Sunny,4.194478
United Arab Emirates,Abu Dhabi,2024-09-13 16:30:00,42.1,22,999.0,Sunny,5.888936
United Arab Emirates,Abu Dhabi,2024-09-14 16:30:00,36.1,57,999.0,Sunny,5.00004
United Arab Emirates,Abu Dhabi,2024-09-15 16:00:00,41.2,19,1000.0,Sunny,5.694490000000001
United Arab Emirates,Abu Dhabi,2024-09-16 15:15:00,39.0,30,1003.0,Sunny,7.50006
United Arab Emirates,Abu Dhabi,2024-09-17 15:00:00,38.1,29,1005.0,Sunny,6.500052
United Arab Emirates,Abu Dhabi,2024-09-18 14:45:00,38.4,40,1004.0,Sunny,4.500036000000001
United Arab Emirates,Abu Dhabi,2024-09-19 14:45:00,39.4,31,1005.0,Sunny,3.8055860000000004
United Arab Emirates,Abu Dhabi,2024-09-20 15:00:00,37.4,42,1005.0,Sunny,5.305598000000001
United Arab Emirates,Abu Dhabi,2024-09-21 14:45:00,36.4,53,1004.0,Sunny,3.6944740000000005
United Arab Emirates,Abu Dhabi,2024-09-22 14:30:00,39.0,38,1004.0,Sunny,5.305598000000001
United Arab Emirates,Abu Dhabi,2024-09-23 13:45:00,42.3,16,1005.0,Sunny,3.3055820000000002
United Arab Emirates,Abu Dhabi,2024-09-24 13:45:00,40.1,28,1004.0,Sunny,5.194486
United Arab Emirates,Abu Dhabi,2024-09-25 13:30:00,39.1,31,1002.0,Sunny,5.00004
United Arab Emirates,Abu Dhabi,2024-09-26 13:30:00,38.4,48,1001.0,Sunny,4.388924
United Arab Emirates,Abu Dhabi,2024-09-27 14:00:00,37.1,60,1002.0,Sunny,4.000032000000001
United Arab Emirates,Abu Dhabi,2024-09-28 14:00:00,37.1,54,1003.0,Sunny,3.388916
United Arab Emirates,Abu Dhabi,2024-09-29 13:30:00,39.2,30,1005.0,Sunny,2.6111320000000005
United Arab Emirates,Abu Dhabi,2024-09-30 13:30:00,37.0,35,1008.0,Sunny,1.611124
