Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
United Arab Emirates,Abu Dhabi,2024-12-01 14:45:00,25.1,54,1013.0,Partly cloudy,10.194526000000002
United Arab Emirates,Abu Dhabi,2024-12-02 14:45:00,25.1,47,1013.0,Partly cloudy,7.194502
United Arab Emirates,Abu Dhabi,2024-12-03 15:00:00,27.2,32,1015.0,Sunny,4.694482
United Arab Emirates,Abu Dhabi,2024-12-04 14:30:00,27.0,34,1017.0,Sunny,4.805594000000001
United Arab Emirates,Abu Dhabi,2024-12-05 14:30:00,26.3,58,1017.0,Sunny,4.694482
United Arab Emirates,Abu Dhabi,2024-12-06 14:45:00,28.0,58,1017.0,Sunny,5.500044000000001
United Arab Emirates,Abu Dhabi,2024-12-07 14:15:00,27.0,62,1017.0,Partly cloudy,7.50006
United Arab Emirates,Abu Dhabi,2024-12-08 14:30:00,25.2,50,1017.0,Sunny,4.3055900000000005
United Arab Emirates,Abu Dhabi,2024-12-09 15:00:00,27.2,23,1016.0,Sunny,4.194478
United Arab Emirates,Abu Dhabi,2024-12-10 15:00:00,26.2,54,1016.0,Partly cloudy,4.611148000000001
United Arab Emirates,Abu Dhabi,2024-12-11 14:15:00,23.7,69,1018.0,Sunny,4.194478
United Arab Emirates,Abu Dhabi,2024-12-12 14:45:00,23.8,49,1016.0,Sunny,2.3055740000000005
United Arab Emirates,Abu Dhabi,2024-12-13 15:00:00,23.5,60,1015.0,Sunny,2.6111320000000005
United Arab Emirates,Abu Dhabi,2024-12-14 14:45:00,23.3,57,1015.0,Sunny,2.6944660000000002
United Arab Emirates,Abu Dhabi,2024-12-15 14:45:00,25.1,51,1020.0,Partly cloudy,8.500068
United Arab Emirates,Abu Dhabi,2024-12-16 14:45:00,23.4,47,1021.0,Partly cloudy,5.305598000000001
United Arab Emirates,Abu Dhabi,2024-12-17 14:45:00,21.4,68,1018.0,Patchy rain nearby,6.6111640000000005
United Arab Emirates,Abu Dhabi,2024-12-18 14:15:00,24.0,50,1016.0,Partly cloudy,7.888952000000001
United Arab Emirates,Abu Dhabi,2024-12-19 14:30:00,21.6,56,1016.0,Sunny,7.50006
United Arab Emirates,Abu Dhabi,2024-12-20 14:45:00,21.8,54,1016.0,Sunny,3.6111400000000002
United Arab Emirates,Abu Dhabi,2024-12-21 14:45:00,20.9,59,1015.0,Sunny,4.805594000000001
United Arab Emirates,Abu Dhabi,2024-12-22 14:15:00,21.2,58,1015.0,Partly Cloudy,8.111176
United Arab Emirates,Abu Dhabi,2024-12-23 14:45:00,20.4,64,1016.0,Sunny,4.000032000000001
United Arab Emirates,Abu Dhabi,2024-12-24 14:45:00,21.7,64,1016.0,Sunny,3.0000240000000007
United Arab Emirates,Abu Dhabi,2024-12-25 14:15:00,21.4,72,1018.0,Patchy rain nearby,3.8055860000000004
United Arab Emirates,Abu Dhabi,2024-12-26 14:30:00,22.3,65,1020.0,Sunny,3.388916
United Arab Emirates,Abu Dhabi,2024-12-27 14:45:00,26.1,45,1020.0,Sunny,4.194478
United Arab Emirates,Abu Dhabi,2024-12-28 14:45:00,23.6,50,1019.0,Sunny,2.6111320000000005
United Arab Emirates,Abu Dhabi,2024-12-29 14:15:00,22.3,57,1019.0,Sunny,2.50002
United Arab Emirates,Abu Dhabi,2024-12-30 14:00:00,26.3,54,1016.0,Sunny,1.1944540000000001
United Arab Emirates,Abu Dhabi,2024-12-31 14:30:00,27.0,34,1016.0,Sunny,1.611124
