Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
United Arab Emirates,Abu Dhabi,2024-06-01 18:30:00,40.0,25,1001.0,Sunny,6.111160000000001
United Arab Emirates,Abu Dhabi,2024-06-02 18:00:00,37.0,51,1000.0,Sunny,6.111160000000001
United Arab Emirates,Abu Dhabi,2024-06-03 18:15:00,35.0,47,1000.0,Sunny,4.694482
United Arab Emirates,Abu Dhabi,2024-06-04 18:15:00,36.0,53,1000.0,Sunny,4.194478
United Arab Emirates,Abu Dhabi,2024-06-05 18:15:00,37.0,24,1000.0,Sunny,4.194478
United Arab Emirates,Abu Dhabi,2024-06-06 18:00:00,39.0,14,1002.0,Sunny,6.694498000000001
United Arab Emirates,Abu Dhabi,2024-06-07 18:00:00,36.2,42,1000.0,Sunny,6.111160000000001
United Arab Emirates,Abu Dhabi,2024-06-08 18:15:00,35.3,50,998.0,Overcast,5.305598000000001
United Arab Emirates,Abu Dhabi,2024-06-09 18:15:00,36.3,53,1000.0,Sunny,5.611156
United Arab Emirates,Abu Dhabi,2024-06-10 18:15:00,38.3,51,1002.0,Sunny,3.6111400000000002
United Arab Emirates,Abu Dhabi,2024-06-11 18:15:00,40.0,23,1001.0,Sunny,6.694498000000001
United Arab Emirates,Abu Dhabi,2024-06-12 18:15:00,39.2,33,1001.0,Sunny,2.50002
United Arab Emirates,Abu Dhabi,2024-06-13 18:00:00,39.3,36,999.0,Sunny,4.194478
United Arab Emirates,Abu Dhabi,2024-06-14 18:00:00,39.3,26,998.0,Sunny,4.194478
United Arab Emirates,Abu Dhabi,2024-06-15 18:00:00,40.3,22,997.0,Sunny,5.305598000000001
United Arab Emirates,Abu Dhabi,2024-06-16 17:45:00,33.2,67,998.0,Sunny,8.611180000000001
United Arab Emirates,Abu Dhabi,2024-06-17 18:00:00,33.5,63,999.0,Sunny,9.805634
United Arab Emirates,Abu Dhabi,2024-06-18 18:00:00,33.2,69,999.0,Sunny,6.388940000000001
United Arab Emirates,Abu Dhabi,2024-06-19 18:00:00,41.2,21,997.0,Sunny,6.111160000000001
United Arab Emirates,Abu Dhabi,2024-06-20 17:45:00,34.7,61,996.0,Sunny,4.194478
United Arab Emirates,Abu Dhabi,2024-06-21 17:45:00,37.1,57,994.0,Sunny,5.611156
United Arab Emirates,Abu Dhabi,2024-06-22 17:45:00,37.0,64,995.0,Overcast,5.305598000000001
United Arab Emirates,Abu Dhabi,2024-06-23 17:45:00,41.4,32,996.0,Sunny,4.694482
United Arab Emirates,Abu Dhabi,2024-06-24 17:45:00,38.0,54,996.0,Sunny,7.805618000000001
United Arab Emirates,Abu Dhabi,2024-06-25 17:15:00,34.9,63,995.0,Sunny,5.111152
United Arab Emirates,Abu Dhabi,2024-06-26 17:30:00,39.1,48,993.0,Sunny,8.305622
United Arab Emirates,Abu Dhabi,2024-06-27 17:15:00,42.4,20,993.0,Sunny,1.0000080000000002
United Arab Emirates,Abu Dhabi,2024-06-28 17:15:00,37.3,54,993.0,Sunny,5.305598000000001
United Arab Emirates,Abu Dhabi,2024-06-29 16:45:00,38.1,51,994.0,Sunny,4.194478
United Arab Emirates,Abu Dhabi,2024-06-30 17:30:00,39.1,33,996.0,Sunny,4.694482
