Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Czech Republic,Prague,2024-09-01 14:00:00,24.3,65,1019.0,Sunny,3.111136
Czech Republic,Prague,2024-09-02 14:15:00,27.2,51,1014.0,Sunny,1.0000080000000002
Czech Republic,Prague,2024-09-03 14:15:00,29.0,48,1016.0,Sunny,2.50002
Czech Republic,Prague,2024-09-04 14:00:00,31.2,36,1014.0,Sunny,2.50002
Czech Republic,Prague,2024-09-05 14:00:00,30.3,33,1013.0,Sunny,6.111160000000001
Czech Republic,Prague,2024-09-06 14:15:00,28.4,28,1013.0,Sunny,4.194478
Czech Republic,Prague,2024-09-07 14:00:00,28.0,40,1014.0,Partly cloudy,5.611156
Czech Republic,Prague,2024-09-08 14:15:00,30.0,38,1010.0,Sunny,3.111136
Czech Republic,Prague,2024-09-09 14:30:00,18.2,77,1004.0,Overcast,5.611156
Czech Republic,Prague,2024-09-10 14:30:00,19.1,68,1011.0,Partly cloudy,5.305598000000001
Czech Republic,Prague,2024-09-11 14:00:00,19.0,52,1007.0,Partly cloudy,7.805618000000001
Czech Republic,Prague,2024-09-12 14:15:00,12.0,71,1013.0,Overcast,1.0000080000000002
Czech Republic,Prague,2024-09-13 14:30:00,8.1,93,1014.0,Light rain,7.50006
Czech Republic,Prague,2024-09-14 14:30:00,11.0,82,1017.0,Overcast,10.388972
Czech Republic,Prague,2024-09-15 14:00:00,10.1,94,1017.0,Light rain,7.6945060000000005
Czech Republic,Prague,2024-09-16 13:00:00,13.3,94,1015.0,Overcast,5.611156
Czech Republic,Prague,2024-09-17 13:00:00,18.1,73,1023.0,Partly cloudy,4.611148000000001
Czech Republic,Prague,2024-09-18 12:30:00,20.2,60,1026.0,Sunny,5.611156
Czech Republic,Prague,2024-09-19 12:45:00,20.3,56,1024.0,Sunny,6.6111640000000005
Czech Republic,Prague,2024-09-20 12:45:00,18.0,68,1025.0,Sunny,4.000032000000001
Czech Republic,Prague,2024-09-21 12:45:00,19.1,56,1024.0,Sunny,4.694482
Czech Republic,Prague,2024-09-22 12:30:00,19.2,56,1018.0,Sunny,2.50002
Czech Republic,Prague,2024-09-23 11:45:00,17.2,68,1012.0,Sunny,1.0000080000000002
Czech Republic,Prague,2024-09-24 11:45:00,14.3,94,1007.0,Light rain,4.000032000000001
Czech Republic,Prague,2024-09-25 11:30:00,18.2,60,1011.0,Partly cloudy,5.305598000000001
Czech Republic,Prague,2024-09-26 11:30:00,15.3,82,1001.0,Light rain,3.388916
Czech Republic,Prague,2024-09-27 12:00:00,18.2,60,1005.0,Partly cloudy,5.194486
Czech Republic,Prague,2024-09-28 12:00:00,14.3,67,1013.0,Partly cloudy,5.194486
Czech Republic,Prague,2024-09-29 11:30:00,11.2,62,1028.0,Partly cloudy,3.0000240000000007
Czech Republic,Prague,2024-09-30 11:30:00,9.2,76,1022.0,Sunny,5.305598000000001
