Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Czech Republic,Prague,2024-10-01 11:45:00,13.1,72,1013.0,Partly cloudy,3.6111400000000002
Czech Republic,Prague,2024-10-02 11:30:00,10.1,100,1006.0,Overcast,2.194462
Czech Republic,Prague,2024-10-03 11:30:00,11.3,76,1013.0,Partly cloudy,3.111136
Czech Republic,Prague,2024-10-04 11:45:00,10.4,82,1015.0,Overcast,5.194486
Czech Republic,Prague,2024-10-05 11:30:00,9.1,93,1017.0,Light rain,3.1944700000000004
Czech Republic,Prague,2024-10-06 11:15:00,11.8,67,1014.0,Partly Cloudy,1.0000080000000002
Czech Republic,Prague,2024-10-07 11:45:00,15.0,58,1011.0,Sunny,2.3055740000000005
Czech Republic,Prague,2024-10-08 11:45:00,14.2,82,1006.0,Sunny,4.694482
Czech Republic,Prague,2024-10-09 11:45:00,16.2,77,1002.0,Partly cloudy,3.3055820000000002
Czech Republic,Prague,2024-10-10 11:45:00,17.2,68,995.0,Partly cloudy,7.805618000000001
Czech Republic,Prague,2024-10-11 11:45:00,10.4,87,1013.0,Light rain,3.8055860000000004
Czech Republic,Prague,2024-10-12 11:45:00,11.7,56,1020.0,Sunny,4.3055900000000005
Czech Republic,Prague,2024-10-13 11:30:00,12.4,62,1012.0,Sunny,8.194510000000001
Czech Republic,Prague,2024-10-14 11:30:00,9.4,71,1020.0,Sunny,2.805578
Czech Republic,Prague,2024-10-15 11:30:00,10.1,76,1024.0,Partly cloudy,1.5000120000000003
Czech Republic,Prague,2024-10-16 11:30:00,12.9,63,1024.0,Sunny,6.694498000000001
Czech Republic,Prague,2024-10-17 11:30:00,12.2,67,1020.0,Sunny,5.00004
Czech Republic,Prague,2024-10-18 11:30:00,12.4,77,1018.0,Overcast,5.694490000000001
Czech Republic,Prague,2024-10-19 11:30:00,12.2,71,1021.0,Partly cloudy,1.694458
Czech Republic,Prague,2024-10-20 11:30:00,10.3,82,1025.0,Sunny,4.111144
Czech Republic,Prague,2024-10-21 11:15:00,15.3,63,1028.0,Partly Cloudy,1.8055700000000001
Czech Republic,Prague,2024-10-22 11:15:00,14.8,62,1027.0,Sunny,1.694458
Czech Republic,Prague,2024-10-23 11:15:00,12.6,64,1036.0,Overcast,2.0000160000000005
Czech Republic,Prague,2024-10-24 11:15:00,14.4,64,1029.0,Partly Cloudy,4.694482
Czech Republic,Prague,2024-10-25 11:15:00,12.3,77,1025.0,Sunny,1.8889040000000001
Czech Republic,Prague,2024-10-26 11:15:00,12.2,88,1023.0,Mist,2.194462
Czech Republic,Prague,2024-10-27 10:15:00,12.2,88,1020.0,Overcast,1.8889040000000001
Czech Republic,Prague,2024-10-28 10:15:00,14.2,82,1026.0,Sunny,3.1944700000000004
Czech Republic,Prague,2024-10-29 10:00:00,12.2,94,1027.0,Partly cloudy,2.0000160000000005
Czech Republic,Prague,2024-10-30 10:00:00,13.3,75,1027.0,Partly Cloudy,1.1944540000000001
Czech Republic,Prague,2024-10-31 10:00:00,11.3,87,1029.0,Partly cloudy,1.0000080000000002
