Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Czech Republic,Prague,2024-11-01 10:15:00,13.0,69,1022.0,Sunny,3.6944740000000005
Czech Republic,Prague,2024-11-02 10:15:00,11.0,76,1027.0,Partly cloudy,2.3889080000000003
Czech Republic,Prague,2024-11-03 10:00:00,6.5,65,1033.0,Sunny,1.0000080000000002
Czech Republic,Prague,2024-11-04 10:00:00,7.9,54,1031.0,Sunny,1.1944540000000001
Czech Republic,Prague,2024-11-05 10:00:00,7.4,71,1029.0,Sunny,1.8055700000000001
Czech Republic,Prague,2024-11-06 10:00:00,7.4,69,1030.0,Overcast,1.0000080000000002
Czech Republic,Prague,2024-11-07 10:00:00,5.0,100,1033.0,Fog,1.3055660000000002
Czech Republic,Prague,2024-11-08 10:00:00,6.2,63,1032.0,Cloudy,3.0000240000000007
Czech Republic,Prague,2024-11-09 10:00:00,6.2,51,1030.0,Sunny,1.8055700000000001
Czech Republic,Prague,2024-11-10 09:45:00,3.5,59,1029.0,Sunny,1.0000080000000002
Czech Republic,Prague,2024-11-11 10:00:00,4.3,53,1029.0,Sunny,1.0000080000000002
Czech Republic,Prague,2024-11-12 10:00:00,0.0,100,1030.0,Mist,1.3055660000000002
Czech Republic,Prague,2024-11-13 10:00:00,2.1,87,1028.0,Overcast,1.8055700000000001
Czech Republic,Prague,2024-11-14 10:15:00,4.1,87,1025.0,Partly cloudy,5.888936
Czech Republic,Prague,2024-11-15 10:00:00,7.0,81,1025.0,Overcast,2.805578
Czech Republic,Prague,2024-11-16 09:45:00,6.3,75,1022.0,Overcast,1.8055700000000001
Czech Republic,Prague,2024-11-17 09:45:00,5.4,70,1010.0,Overcast,6.111160000000001
Czech Republic,Prague,2024-11-18 09:45:00,5.0,81,1006.0,Light rain,7.000056000000001
Czech Republic,Prague,2024-11-19 09:45:00,5.0,87,1002.0,Overcast,6.888944000000001
Czech Republic,Prague,2024-11-20 09:45:00,2.1,75,997.0,Partly cloudy,7.111168000000001
Czech Republic,Prague,2024-11-21 09:45:00,1.2,69,1002.0,Sunny,5.3889320000000005
Czech Republic,Prague,2024-11-22 10:00:00,0.4,74,1000.0,Partly cloudy,6.694498000000001
Czech Republic,Prague,2024-11-23 10:00:00,1.1,69,1021.0,Sunny,6.888944000000001
Czech Republic,Prague,2024-11-24 09:15:00,5.3,75,1019.0,Sunny,4.3055900000000005
Czech Republic,Prague,2024-11-25 09:45:00,1.1,100,1018.0,Sunny,2.194462
Czech Republic,Prague,2024-11-26 10:00:00,7.6,88,1019.0,Overcast,2.111128
Czech Republic,Prague,2024-11-27 09:45:00,4.0,93,1023.0,Sunny,1.3889
Czech Republic,Prague,2024-11-28 12:00:00,8.3,61,1014.0,Partly cloudy,8.305622
Czech Republic,Prague,2024-11-29 11:45:00,5.0,75,1030.0,Partly cloudy,5.888936
Czech Republic,Prague,2024-11-30 11:30:00,4.0,81,1034.0,Partly cloudy,1.1944540000000001
