Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Czech Republic,Prague,2024-08-01 14:15:00,28.3,47,1011.0,Partly Cloudy,1.3889
Czech Republic,Prague,2024-08-02 14:15:00,21.9,75,1007.0,Light rain shower,6.805610000000001
Czech Republic,Prague,2024-08-03 14:30:00,25.7,44,1011.0,Patchy rain nearby,3.3055820000000002
Czech Republic,Prague,2024-08-04 14:30:00,23.3,58,1012.0,Light rain shower,2.6944660000000002
Czech Republic,Prague,2024-08-05 14:15:00,22.3,40,1015.0,Partly Cloudy,3.8055860000000004
Czech Republic,Prague,2024-08-06 14:15:00,25.7,37,1013.0,Sunny,1.11112
Czech Republic,Prague,2024-08-07 14:00:00,29.8,41,1011.0,Partly Cloudy,1.8055700000000001
Czech Republic,Prague,2024-08-08 14:15:00,21.1,72,1015.0,Patchy rain nearby,3.111136
Czech Republic,Prague,2024-08-09 14:30:00,26.2,41,1016.0,Partly Cloudy,4.805594000000001
Czech Republic,Prague,2024-08-10 14:30:00,28.6,37,1019.0,Sunny,3.8889200000000006
Czech Republic,Prague,2024-08-11 14:15:00,28.4,40,1019.0,Sunny,2.50002
Czech Republic,Prague,2024-08-12 14:30:00,29.8,43,1014.0,Sunny,1.0000080000000002
Czech Republic,Prague,2024-08-13 14:30:00,32.4,36,1011.0,Sunny,2.50002
Czech Republic,Prague,2024-08-14 14:30:00,30.2,40,1012.0,Sunny,1.8889040000000001
Czech Republic,Prague,2024-08-15 14:15:00,27.2,62,1017.0,Partly cloudy,1.0000080000000002
Czech Republic,Prague,2024-08-16 14:15:00,30.2,46,1016.0,Sunny,1.0000080000000002
Czech Republic,Prague,2024-08-17 14:15:00,24.3,78,1014.0,Patchy light rain with thunder,4.694482
Czech Republic,Prague,2024-08-18 14:00:00,27.0,62,1007.0,Partly cloudy,4.194478
Czech Republic,Prague,2024-08-19 14:30:00,18.1,73,1017.0,Sunny,3.111136
Czech Republic,Prague,2024-08-20 14:15:00,24.2,61,1015.0,Partly cloudy,3.111136
Czech Republic,Prague,2024-08-21 14:15:00,23.3,57,1015.0,Partly cloudy,6.111160000000001
Czech Republic,Prague,2024-08-22 14:00:00,21.3,49,1015.0,Sunny,3.111136
Czech Republic,Prague,2024-08-23 14:15:00,27.3,45,1013.0,Sunny,4.694482
Czech Republic,Prague,2024-08-24 14:00:00,29.0,43,1015.0,Sunny,3.111136
Czech Republic,Prague,2024-08-25 14:00:00,20.3,78,1020.0,Light rain,4.194478
Czech Republic,Prague,2024-08-26 14:15:00,21.1,64,1022.0,Partly cloudy,1.694458
Czech Republic,Prague,2024-08-27 14:15:00,24.3,54,1023.0,Sunny,2.50002
Czech Republic,Prague,2024-08-28 14:30:00,27.1,58,1020.0,Sunny,2.50002
Czech Republic,Prague,2024-08-29 14:00:00,29.4,55,1019.0,Partly cloudy,1.0000080000000002
Czech Republic,Prague,2024-08-30 14:15:00,30.3,40,1019.0,Sunny,2.50002
Czech Republic,Prague,2024-08-31 14:00:00,26.2,61,1023.0,Sunny,1.0000080000000002
