Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Czech Republic,Prague,2024-12-01 11:45:00,3.5,70,1029.0,Sunny,1.5000120000000003
Czech Republic,Prague,2024-12-02 11:45:00,3.9,49,1022.0,Partly Cloudy,1.611124
Czech Republic,Prague,2024-12-03 11:45:00,3.3,100,1017.0,Overcast,3.388916
Czech Republic,Prague,2024-12-04 11:15:00,3.1,81,1022.0,Sunny,3.3055820000000002
Czech Republic,Prague,2024-12-05 11:30:00,3.0,75,1026.0,Partly cloudy,3.6944740000000005
Czech Republic,Prague,2024-12-06 11:45:00,4.2,93,1003.0,Overcast,7.111168000000001
Czech Republic,Prague,2024-12-07 11:30:00,5.1,75,1009.0,Partly cloudy,3.5000280000000004
Czech Republic,Prague,2024-12-08 11:30:00,3.1,93,1008.0,Overcast,2.111128
Czech Republic,Prague,2024-12-09 12:00:00,2.3,87,1018.0,Overcast,3.6111400000000002
Czech Republic,Prague,2024-12-10 12:00:00,0.3,100,1025.0,Patchy light snow,3.8055860000000004
Czech Republic,Prague,2024-12-11 11:45:00,1.2,86,1028.0,Overcast,1.694458
Czech Republic,Prague,2024-12-12 11:45:00,1.4,80,1031.0,Overcast,1.0000080000000002
Czech Republic,Prague,2024-12-13 12:15:00,-0.7,86,1032.0,Overcast,3.3055820000000002
Czech Republic,Prague,2024-12-14 12:00:00,0.2,86,1018.0,Overcast,4.500036000000001
Czech Republic,Prague,2024-12-15 11:30:00,4.2,75,1023.0,Partly cloudy,7.388948000000001
Czech Republic,Prague,2024-12-16 11:45:00,8.0,81,1027.0,Partly cloudy,8.194510000000001
Czech Republic,Prague,2024-12-17 11:45:00,8.4,76,1027.0,Partly cloudy,6.111160000000001
Czech Republic,Prague,2024-12-18 11:00:00,6.2,81,1020.0,Sunny,3.5000280000000004
Czech Republic,Prague,2024-12-19 11:30:00,8.3,78,1005.0,Cloudy,3.8889200000000006
Czech Republic,Prague,2024-12-20 11:45:00,5.0,63,1016.0,Patchy rain nearby,6.805610000000001
Czech Republic,Prague,2024-12-21 11:45:00,3.6,72,1021.0,Partly Cloudy,5.694490000000001
Czech Republic,Prague,2024-12-22 11:15:00,5.8,82,1001.0,Overcast,6.694498000000001
Czech Republic,Prague,2024-12-23 12:15:00,3.1,63,1010.0,Partly Cloudy,5.305598000000001
Czech Republic,Prague,2024-12-24 11:45:00,3.4,75,1025.0,Overcast,4.3055900000000005
Czech Republic,Prague,2024-12-25 11:15:00,2.6,73,1038.0,Sunny,1.8889040000000001
Czech Republic,Prague,2024-12-26 11:30:00,2.8,63,1040.0,Sunny,1.0000080000000002
Czech Republic,Prague,2024-12-27 12:15:00,3.7,43,1035.0,Sunny,1.0000080000000002
Czech Republic,Prague,2024-12-28 11:45:00,3.9,35,1032.0,Sunny,1.0000080000000002
Czech Republic,Prague,2024-12-29 11:00:00,3.8,50,1029.0,Sunny,1.694458
Czech Republic,Prague,2024-12-30 11:00:00,-0.8,93,1030.0,Partly cloudy,2.6111320000000005
Czech Republic,Prague,2024-12-31 11:30:00,3.1,68,1030.0,Sunny,2.0000160000000005
