Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vietnam,Ban Lom,2024-08-01 19:15:00,23.9,99,1006.0,Fog,1.694458
Vietnam,Hanoi,2024-08-01 19:15:00,26.9,84,1003.0,Partly Cloudy,3.0000240000000007
Vietnam,Ban Lom,2024-08-02 19:30:00,23.7,99,1006.0,Fog,1.694458
Vietnam,Hanoi,2024-08-02 19:30:00,26.3,86,1003.0,Partly Cloudy,2.6111320000000005
Vietnam,Ban Lom,2024-08-03 19:30:00,25.4,94,1006.0,Mist,1.0000080000000002
Vietnam,Hanoi,2024-08-03 19:30:00,28.1,81,1004.0,Partly Cloudy,4.500036000000001
Vietnam,Ban Lom,2024-08-04 19:30:00,25.7,96,1006.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-08-04 19:30:00,28.6,76,1004.0,Clear,4.194478
Vietnam,Ban Lom,2024-08-05 19:30:00,25.9,95,1006.0,Mist,1.1944540000000001
Vietnam,Hanoi,2024-08-05 19:30:00,29.2,79,1003.0,Clear,3.8889200000000006
Vietnam,Ban Lom,2024-08-06 19:15:00,26.0,95,1006.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-08-06 19:15:00,29.4,76,1003.0,Clear,4.111144
Vietnam,Ban Lom,2024-08-07 19:15:00,26.2,91,1006.0,Light rain shower,1.0000080000000002
Vietnam,Hanoi,2024-08-07 19:15:00,29.2,79,1003.0,Patchy rain nearby,4.111144
Vietnam,Ban Lom,2024-08-08 19:15:00,27.4,86,1005.0,Partly Cloudy,1.0000080000000002
Vietnam,Hanoi,2024-08-08 19:15:00,30.7,71,1002.0,Clear,5.500044000000001
Vietnam,Ban Lom,2024-08-09 19:30:00,28.1,84,1002.0,Clear,1.8055700000000001
Vietnam,Hanoi,2024-08-09 19:30:00,31.4,70,999.0,Clear,4.500036000000001
Vietnam,Ban Lom,2024-08-10 19:30:00,27.8,85,1002.0,Partly Cloudy,1.611124
Vietnam,Hanoi,2024-08-10 19:30:00,31.6,71,999.0,Thundery outbreaks in nearby,4.611148000000001
Vietnam,Ban Lom,2024-08-11 19:30:00,26.0,93,1003.0,Light rain shower,1.0000080000000002
Vietnam,Hanoi,2024-08-11 19:30:00,29.5,77,1000.0,Patchy rain nearby,2.111128
Vietnam,Ban Lom,2024-08-12 19:30:00,24.6,96,1005.0,Mist,1.3055660000000002
Vietnam,Hanoi,2024-08-12 19:30:00,29.2,74,1002.0,Overcast,1.0000080000000002
Vietnam,Ban Lom,2024-08-13 19:45:00,24.4,97,1008.0,Fog,1.0000080000000002
Vietnam,Hanoi,2024-08-13 19:45:00,27.4,87,1005.0,Light rain shower,3.6944740000000005
Vietnam,Ban Lom,2024-08-14 19:30:00,25.2,96,1007.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-08-14 19:30:00,28.0,84,1005.0,Clear,1.0000080000000002
Vietnam,Ban Lom,2024-08-15 19:15:00,25.9,95,1005.0,Partly Cloudy,1.0000080000000002
Vietnam,Hanoi,2024-08-15 19:15:00,29.1,84,1003.0,Clear,3.111136
Vietnam,Ban Lom,2024-08-16 19:15:00,25.6,92,1006.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-08-16 19:15:00,33.1,56,1003.0,Clear,1.0000080000000002
Vietnam,Ban Lom,2024-08-17 19:15:00,25.7,95,1007.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-08-17 19:15:00,30.4,79,1005.0,Partly cloudy,4.694482
Vietnam,Ban Lom,2024-08-18 19:00:00,26.1,92,1006.0,Partly Cloudy,1.0000080000000002
Vietnam,Hanoi,2024-08-18 19:00:00,30.1,84,1003.0,Clear,1.8889040000000001
Vietnam,Ban Lom,2024-08-19 19:30:00,26.0,95,1005.0,Mist,1.611124
Vietnam,Hanoi,2024-08-19 19:30:00,29.1,89,1002.0,Clear,1.694458
Vietnam,Ban Lom,2024-08-20 19:15:00,26.2,92,1006.0,Light rain shower,1.0000080000000002
Vietnam,Hanoi,2024-08-20 19:15:00,32.1,75,1004.0,Moderate or heavy rain with thunder,3.6111400000000002
Vietnam,Ban Lom,2024-08-21 19:15:00,26.0,93,1007.0,Light rain shower,1.11112
Vietnam,Hanoi,2024-08-21 19:15:00,30.0,75,1006.0,Moderate rain,1.694458
Vietnam,Ban Lom,2024-08-22 19:00:00,24.5,98,1010.0,Fog,1.3055660000000002
Vietnam,Hanoi,2024-08-22 19:00:00,26.4,100,1006.0,Light rain,7.805618000000001
Vietnam,Ban Lom,2024-08-23 19:15:00,23.8,99,1012.0,Light rain,2.111128
Vietnam,Hanoi,2024-08-23 19:15:00,26.0,94,1009.0,Light rain,2.50002
Vietnam,Ban Lom,2024-08-24 19:00:00,24.5,92,1008.0,Partly Cloudy,1.3889
Vietnam,Hanoi,2024-08-24 19:00:00,27.1,89,1006.0,Moderate or heavy rain with thunder,6.111160000000001
Vietnam,Ban Lom,2024-08-25 19:00:00,24.3,97,1008.0,Fog,1.0000080000000002
Vietnam,Hanoi,2024-08-25 19:00:00,30.2,79,1005.0,Overcast,3.111136
Vietnam,Ban Lom,2024-08-26 19:15:00,25.6,95,1007.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-08-26 19:15:00,28.0,85,1005.0,Partly Cloudy,3.111136
Vietnam,Ban Lom,2024-08-27 19:30:00,25.6,92,1007.0,Clear,1.11112
Vietnam,Hanoi,2024-08-27 19:15:00,31.0,75,1004.0,Clear,2.50002
Vietnam,Ban Lom,2024-08-28 19:30:00,26.4,90,1005.0,Clear,1.0000080000000002
Vietnam,Hanoi,2024-08-28 19:30:00,32.0,71,1001.0,Clear,1.8889040000000001
Vietnam,Ban Lom,2024-08-29 19:00:00,27.0,89,1005.0,Clear,1.0000080000000002
Vietnam,Hanoi,2024-08-29 19:00:00,32.2,80,1002.0,Partly cloudy,1.8889040000000001
Vietnam,Ban Lom,2024-08-30 19:15:00,26.2,91,1006.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-08-30 19:15:00,31.1,75,1004.0,Clear,2.50002
Vietnam,Ban Lom,2024-08-31 19:00:00,25.3,96,1008.0,Mist,1.3055660000000002
Vietnam,Hanoi,2024-08-31 19:00:00,31.2,71,1005.0,Moderate or heavy rain with thunder,3.6111400000000002
