Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vietnam,Hanoi,2024-07-01 20:15:00,33.4,63,999.0,Clear,3.6111400000000002
Vietnam,Hanoi,2024-07-02 20:15:00,28.2,89,1004.0,Light rain,4.194478
Vietnam,Ban Lom,2024-07-03 20:00:00,24.2,97,1010.0,Mist,1.0000080000000002
Vietnam,Hanoi,2024-07-03 20:00:00,27.2,94,1008.0,Partly cloudy,1.694458
Vietnam,Ban Lom,2024-07-04 20:15:00,25.2,96,1009.0,Light rain shower,1.0000080000000002
Vietnam,Hanoi,2024-07-04 20:15:00,30.1,79,1007.0,Partly cloudy,5.611156
Vietnam,Ban Lom,2024-07-05 19:45:00,25.5,95,1005.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-07-05 19:45:00,30.3,75,1004.0,Clear,5.611156
Vietnam,Ban Lom,2024-07-06 20:15:00,25.4,95,1006.0,Mist,1.0000080000000002
Vietnam,Hanoi,2024-07-06 20:15:00,30.1,79,1005.0,Partly cloudy,5.305598000000001
Vietnam,Ban Lom,2024-07-07 20:00:00,25.7,94,1006.0,Mist,1.0000080000000002
Vietnam,Hanoi,2024-07-07 20:00:00,31.2,71,1005.0,Clear,5.305598000000001
Vietnam,Hanoi,2024-07-08 20:00:00,32.1,75,1004.0,Partly cloudy,5.305598000000001
Vietnam,Ban Lom,2024-07-09 19:45:00,27.6,86,1004.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-07-09 19:45:00,31.1,79,1004.0,Clear,5.611156
Vietnam,Hanoi,2024-07-10 20:00:00,28.1,84,1004.0,Clear,2.50002
Vietnam,Hanoi,2024-07-11 19:45:00,28.3,89,1002.0,Clear,2.50002
Vietnam,Hanoi,2024-07-12 20:00:00,33.3,67,999.0,Partly cloudy,5.305598000000001
Vietnam,Hanoi,2024-07-13 20:00:00,29.2,78,1001.0,Clear,5.00004
Vietnam,Ban Lom,2024-07-14 20:15:00,25.2,98,1007.0,Fog,1.5000120000000003
Vietnam,Hanoi,2024-07-14 20:15:00,28.1,84,1005.0,Partly cloudy,1.8889040000000001
Vietnam,Ban Lom,2024-07-15 20:00:00,25.0,96,1007.0,Mist,1.3889
Vietnam,Hanoi,2024-07-15 20:00:00,28.7,79,1004.0,Patchy rain nearby,1.0000080000000002
Vietnam,Ban Lom,2024-07-16 19:45:00,25.4,98,1006.0,Light rain shower,1.694458
Vietnam,Hanoi,2024-07-16 19:45:00,29.1,89,1005.0,Partly cloudy,1.11112
Vietnam,Ban Lom,2024-07-17 19:45:00,25.8,97,1005.0,Light rain shower,1.694458
Vietnam,Hanoi,2024-07-17 19:45:00,27.8,86,1003.0,Light rain shower,2.6111320000000005
Vietnam,Ban Lom,2024-07-18 19:45:00,25.3,98,1005.0,Light rain shower,1.611124
Vietnam,Hanoi,2024-07-18 19:45:00,27.6,86,1003.0,Patchy rain nearby,3.1944700000000004
Vietnam,Ban Lom,2024-07-19 19:30:00,26.0,98,1004.0,Light rain shower,1.694458
Vietnam,Hanoi,2024-07-19 19:30:00,29.1,84,1003.0,Clear,3.111136
Vietnam,Ban Lom,2024-07-20 19:45:00,26.0,98,1006.0,Light rain shower,1.611124
Vietnam,Hanoi,2024-07-20 19:45:00,29.1,89,1005.0,Partly cloudy,3.111136
Vietnam,Ban Lom,2024-07-23 19:30:00,24.7,98,999.0,Light rain shower,1.3889
Vietnam,Hanoi,2024-07-23 19:30:00,24.7,95,995.0,Light drizzle,3.6111400000000002
Vietnam,Ban Lom,2024-07-24 19:45:00,25.4,98,997.0,Light rain shower,1.1944540000000001
Vietnam,Hanoi,2024-07-24 19:45:00,25.8,94,995.0,Cloudy,1.694458
Vietnam,Ban Lom,2024-07-25 19:30:00,26.2,94,997.0,Patchy rain nearby,1.11112
Vietnam,Hanoi,2024-07-25 19:30:00,30.4,77,994.0,Patchy rain nearby,1.694458
Vietnam,Ban Lom,2024-07-26 19:30:00,28.0,87,998.0,Clear,1.1944540000000001
Vietnam,Hanoi,2024-07-26 19:30:00,32.9,65,994.0,Clear,3.0000240000000007
Vietnam,Ban Lom,2024-07-27 19:30:00,28.7,85,1001.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-07-27 19:30:00,31.8,75,998.0,Clear,5.111152
Vietnam,Ban Lom,2024-07-28 19:45:00,25.8,96,1002.0,Moderate or heavy rain shower,1.3055660000000002
Vietnam,Hanoi,2024-07-28 19:45:00,28.0,88,1001.0,Light rain shower,3.6111400000000002
Vietnam,Ban Lom,2024-07-29 19:15:00,24.9,96,1003.0,Light rain shower,1.0000080000000002
Vietnam,Hanoi,2024-07-29 19:15:00,27.0,90,1001.0,Patchy light rain,2.8889120000000004
Vietnam,Ban Lom,2024-07-30 19:30:00,24.4,99,1005.0,Light rain shower,1.11112
Vietnam,Hanoi,2024-07-30 19:30:00,25.9,93,1002.0,Patchy light drizzle,2.6111320000000005
Vietnam,Ban Lom,2024-07-31 19:15:00,24.1,99,1006.0,Light rain shower,1.3889
Vietnam,Hanoi,2024-07-31 19:15:00,27.0,89,1003.0,Patchy rain nearby,2.111128
