Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vietnam,Ban Lom,2024-10-01 17:00:00,23.8,97,1011.0,Light rain shower,1.8889040000000001
Vietnam,Hanoi,2024-10-01 17:00:00,28.3,62,1009.0,Overcast,7.111168000000001
Vietnam,Ban Lom,2024-10-02 16:30:00,26.3,75,1013.0,Cloudy,1.5000120000000003
Vietnam,Hanoi,2024-10-02 16:30:00,28.2,55,1013.0,Sunny,3.6944740000000005
Vietnam,Ban Lom,2024-10-03 16:30:00,25.6,78,1013.0,Patchy rain nearby,1.8055700000000001
Vietnam,Hanoi,2024-10-03 16:30:00,29.2,40,1013.0,Sunny,3.6111400000000002
Vietnam,Ban Lom,2024-10-04 16:45:00,26.3,68,1013.0,Sunny,1.11112
Vietnam,Hanoi,2024-10-04 16:45:00,30.4,40,1013.0,Sunny,1.3889
Vietnam,Ban Lom,2024-10-05 16:45:00,27.3,67,1012.0,Sunny,1.3055660000000002
Vietnam,Hanoi,2024-10-05 16:30:00,31.0,38,1011.0,Sunny,1.1944540000000001
Vietnam,Ban Lom,2024-10-06 16:15:00,28.1,67,1013.0,Sunny,1.5000120000000003
Vietnam,Hanoi,2024-10-06 16:15:00,32.2,43,1013.0,Sunny,1.5000120000000003
Vietnam,Ban Lom,2024-10-07 16:45:00,28.0,67,1014.0,Sunny,1.694458
Vietnam,Hanoi,2024-10-07 16:45:00,32.1,43,1013.0,Sunny,2.805578
Vietnam,Ban Lom,2024-10-08 16:45:00,28.3,67,1013.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-10-08 16:45:00,31.4,49,1012.0,Sunny,2.194462
Vietnam,Ban Lom,2024-10-09 16:45:00,26.0,78,1012.0,Patchy rain nearby,1.611124
Vietnam,Hanoi,2024-10-09 16:45:00,29.3,55,1012.0,Sunny,2.6944660000000002
Vietnam,Ban Lom,2024-10-10 16:45:00,26.1,78,1011.0,Patchy rain nearby,1.611124
Vietnam,Hanoi,2024-10-10 16:45:00,31.5,41,1009.0,Sunny,1.694458
Vietnam,Ban Lom,2024-10-11 16:45:00,28.6,67,1010.0,Patchy rain nearby,1.3055660000000002
Vietnam,Hanoi,2024-10-11 16:45:00,30.1,52,1010.0,Partly cloudy,2.50002
Vietnam,Ban Lom,2024-10-12 16:45:00,28.3,69,1011.0,Patchy rain nearby,1.611124
Vietnam,Hanoi,2024-10-12 16:45:00,31.3,52,1011.0,Partly cloudy,4.388924
Vietnam,Ban Lom,2024-10-13 16:30:00,27.1,83,1011.0,Patchy rain nearby,1.611124
Vietnam,Hanoi,2024-10-13 16:30:00,29.5,63,1010.0,Patchy rain nearby,3.1944700000000004
Vietnam,Ban Lom,2024-10-14 16:30:00,28.2,76,1010.0,Light rain shower,1.694458
Vietnam,Hanoi,2024-10-14 16:30:00,32.4,52,1009.0,Partly cloudy,4.3055900000000005
Vietnam,Ban Lom,2024-10-15 16:30:00,27.0,86,1010.0,Light rain shower,1.3889
Vietnam,Hanoi,2024-10-15 16:30:00,30.0,66,1010.0,Moderate or heavy rain with thunder,3.111136
Vietnam,Ban Lom,2024-10-16 16:30:00,18.5,86,1017.0,Patchy rain nearby,1.3055660000000002
Vietnam,Hanoi,2024-10-16 16:30:00,30.2,62,1011.0,Sunny,2.50002
Vietnam,Ban Lom,2024-10-17 16:30:00,28.6,73,1009.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-10-17 16:30:00,32.4,56,1008.0,Sunny,2.3055740000000005
Vietnam,Ban Lom,2024-10-18 16:45:00,28.1,82,1010.0,Patchy rain nearby,1.611124
Vietnam,Hanoi,2024-10-18 16:45:00,32.3,59,1009.0,Sunny,3.0000240000000007
Vietnam,Ban Lom,2024-10-19 16:30:00,28.3,79,1011.0,Patchy rain nearby,1.694458
Vietnam,Hanoi,2024-10-19 16:30:00,30.3,66,1011.0,Sunny,3.388916
Vietnam,Ban Lom,2024-10-20 16:30:00,27.0,82,1014.0,Light rain shower,1.694458
Vietnam,Hanoi,2024-10-20 16:30:00,32.2,52,1013.0,Sunny,4.500036000000001
Vietnam,Ban Lom,2024-10-21 16:15:00,24.2,92,1014.0,Patchy rain nearby,1.611124
Vietnam,Hanoi,2024-10-21 16:15:00,30.0,59,1011.0,Patchy rain nearby,1.5000120000000003
Vietnam,Ban Lom,2024-10-22 16:15:00,27.0,84,1013.0,Light rain shower,1.8889040000000001
Vietnam,Hanoi,2024-10-22 16:15:00,30.9,58,1011.0,Partly Cloudy,1.11112
Vietnam,Ban Lom,2024-10-23 16:30:00,27.0,76,1013.0,Patchy rain nearby,1.8055700000000001
Vietnam,Hanoi,2024-10-23 16:30:00,31.1,42,1011.0,Partly Cloudy,4.388924
Vietnam,Ban Lom,2024-10-24 16:15:00,27.9,71,1009.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-10-24 16:15:00,31.1,26,1009.0,Sunny,1.1944540000000001
Vietnam,Ban Lom,2024-10-25 16:15:00,28.7,67,1008.0,Sunny,1.1944540000000001
Vietnam,Hanoi,2024-10-25 16:15:00,31.2,27,1007.0,Sunny,2.50002
Vietnam,Ban Lom,2024-10-26 16:15:00,27.7,64,1007.0,Sunny,1.3055660000000002
Vietnam,Hanoi,2024-10-26 16:15:00,31.3,33,1005.0,Sunny,6.6111640000000005
Vietnam,Ban Lom,2024-10-27 16:15:00,21.6,72,1010.0,Partly Cloudy,1.8055700000000001
Vietnam,Hanoi,2024-10-27 16:15:00,20.5,74,1009.0,Patchy rain nearby,4.500036000000001
Vietnam,Ban Lom,2024-10-28 16:15:00,24.4,73,1010.0,Partly Cloudy,1.694458
Vietnam,Hanoi,2024-10-28 16:15:00,21.5,74,1010.0,Patchy rain nearby,2.6111320000000005
Vietnam,Ban Lom,2024-10-29 16:00:00,25.1,75,1010.0,Patchy rain nearby,1.8889040000000001
Vietnam,Hanoi,2024-10-29 16:00:00,27.1,58,1009.0,Sunny,3.111136
Vietnam,Ban Lom,2024-10-30 16:00:00,27.4,71,1010.0,Patchy rain nearby,1.694458
Vietnam,Hanoi,2024-10-30 16:00:00,26.8,55,1010.0,Partly Cloudy,2.0000160000000005
Vietnam,Ban Lom,2024-10-31 16:00:00,29.1,67,1008.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-10-31 16:00:00,31.0,55,1007.0,Sunny,1.11112
