Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Sweden,Stockholm,2024-11-01 10:15:00,9.1,93,992.0,Light rain,10.194526000000002
Sweden,Stockholm,2024-11-02 10:15:00,4.3,56,1021.0,Sunny,6.805610000000001
Sweden,Stockholm,2024-11-03 10:15:00,8.3,93,1009.0,Overcast,5.3889320000000005
Sweden,Stockholm,2024-11-04 10:00:00,3.2,81,1028.0,Sunny,2.8889120000000004
Sweden,Stockholm,2024-11-05 10:00:00,8.3,87,1023.0,Partly cloudy,3.111136
Sweden,Stockholm,2024-11-06 10:00:00,5.3,100,1026.0,Overcast,3.3055820000000002
Sweden,Stockholm,2024-11-07 10:00:00,7.5,76,1031.0,Sunny,2.3055740000000005
Sweden,Stockholm,2024-11-08 10:00:00,7.3,80,1034.0,Sunny,2.805578
Sweden,Stockholm,2024-11-09 10:00:00,6.3,93,1033.0,Partly cloudy,2.3889080000000003
Sweden,Stockholm,2024-11-10 10:00:00,7.5,73,1031.0,Patchy rain nearby,2.111128
Sweden,Stockholm,2024-11-11 10:00:00,5.3,100,1024.0,Light drizzle,2.3055740000000005
Sweden,Stockholm,2024-11-12 10:00:00,3.3,93,1031.0,Sunny,2.50002
Sweden,Stockholm,2024-11-13 10:00:00,3.2,93,1024.0,Sunny,4.111144
Sweden,Stockholm,2024-11-14 10:15:00,5.1,81,1014.0,Sunny,5.00004
Sweden,Stockholm,2024-11-15 10:00:00,6.3,81,1010.0,Sunny,2.805578
Sweden,Stockholm,2024-11-16 09:45:00,11.1,82,992.0,Partly cloudy,7.888952000000001
Sweden,Stockholm,2024-11-17 09:45:00,6.4,70,984.0,Sunny,6.111160000000001
Sweden,Stockholm,2024-11-18 09:45:00,3.3,65,989.0,Sunny,3.0000240000000007
Sweden,Stockholm,2024-11-19 09:45:00,-1.0,93,996.0,Partly cloudy,1.0000080000000002
Sweden,Stockholm,2024-11-20 09:45:00,1.2,80,986.0,Partly cloudy,7.111168000000001
Sweden,Stockholm,2024-11-21 09:45:00,-3.0,80,981.0,Light snow,9.000072000000001
Sweden,Stockholm,2024-11-22 09:45:00,-5.7,79,985.0,Sunny,4.694482
Sweden,Stockholm,2024-11-23 10:00:00,-1.9,69,998.0,Sunny,4.388924
Sweden,Stockholm,2024-11-24 09:30:00,-2.8,93,1010.0,Overcast,3.111136
Sweden,Stockholm,2024-11-25 09:45:00,11.2,82,996.0,Sunny,7.50006
Sweden,Stockholm,2024-11-26 09:45:00,7.4,87,1003.0,Sunny,5.611156
Sweden,Stockholm,2024-11-27 09:45:00,6.3,93,1011.0,Partly cloudy,3.111136
Sweden,Stockholm,2024-11-28 12:00:00,2.1,93,1019.0,Partly cloudy,3.8889200000000006
Sweden,Stockholm,2024-11-29 12:00:00,0.1,80,1026.0,Partly cloudy,3.6944740000000005
Sweden,Stockholm,2024-11-30 11:15:00,7.2,81,1021.0,Partly cloudy,6.194494000000001
