Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Armenia,Yerevan,2025-02-01 14:30:00,6.3,33,1025.0,Sunny,1.1944540000000001
Armenia,Yerevan,2025-02-02 14:15:00,6.4,31,1024.0,Sunny,1.3055660000000002
Armenia,Yerevan,2025-02-03 14:30:00,6.2,31,1020.0,Sunny,1.0000080000000002
Armenia,Yerevan,2025-02-04 14:30:00,7.2,31,1018.0,Sunny,1.1944540000000001
Armenia,Yerevan,2025-02-05 14:30:00,8.2,29,1015.0,Sunny,1.0000080000000002
Armenia,Yerevan,2025-02-06 14:30:00,3.0,87,1010.0,Partly cloudy,1.0000080000000002
Armenia,Yerevan,2025-02-07 14:15:00,5.3,65,1020.0,Partly cloudy,1.611124
Armenia,Yerevan,2025-02-08 14:45:00,6.1,39,1022.0,Partly cloudy,1.694458
Armenia,Yerevan,2025-02-09 14:30:00,4.3,33,1021.0,Partly cloudy,1.8055700000000001
Armenia,Yerevan,2025-02-10 14:30:00,3.1,32,1022.0,Sunny,1.611124
Armenia,Yerevan,2025-02-11 14:15:00,4.3,33,1025.0,Sunny,1.0000080000000002
Armenia,Yerevan,2025-02-12 14:15:00,5.2,30,1025.0,Sunny,1.11112
Armenia,Yerevan,2025-02-13 14:15:00,6.3,31,1021.0,Sunny,1.694458
Armenia,Yerevan,2025-02-14 14:00:00,1.1,93,1015.0,Heavy snow,4.000032000000001
Armenia,Yerevan,2025-02-15 14:15:00,2.2,75,1022.0,Partly cloudy,1.1944540000000001
Armenia,Yerevan,2025-02-16 14:15:00,4.1,60,1020.0,Sunny,1.0000080000000002
Armenia,Yerevan,2025-02-17 14:15:00,6.4,42,1018.0,Sunny,1.0000080000000002
Armenia,Yerevan,2025-02-18 14:00:00,8.4,39,1020.0,Sunny,1.694458
Armenia,Yerevan,2025-02-19 14:15:00,10.3,34,1013.0,Partly cloudy,2.8889120000000004
Armenia,Yerevan,2025-02-20 14:00:00,0.1,93,1011.0,Patchy light snow,1.0000080000000002
Armenia,Yerevan,2025-02-21 14:00:00,-1.7,93,1015.0,Patchy light snow,2.111128
Armenia,Yerevan,2025-02-22 14:00:00,-2.7,74,1017.0,Partly cloudy,2.0000160000000005
Armenia,Yerevan,2025-02-23 14:00:00,-2.8,63,1017.0,Partly cloudy,2.6944660000000002
Armenia,Yerevan,2025-02-24 14:00:00,-1.9,31,1020.0,Sunny,1.8889040000000001
Armenia,Yerevan,2025-02-25 14:00:00,-1.7,43,1021.0,Partly cloudy,1.1944540000000001
Armenia,Yerevan,2025-02-26 14:00:00,1.3,34,1018.0,Partly cloudy,1.5000120000000003
Armenia,Yerevan,2025-02-27 13:45:00,2.0,35,1022.0,Sunny,1.694458
Armenia,Yerevan,2025-02-28 14:00:00,2.1,35,1019.0,Sunny,1.0000080000000002
