Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Armenia,Yerevan,2025-05-01 12:45:00,22.3,43,1018.0,Sunny,2.6111320000000005
Armenia,Yerevan,2025-05-02 13:00:00,20.4,60,1016.0,Moderate or heavy rain with thunder,4.694482
Armenia,Yerevan,2025-05-03 13:00:00,23.2,36,1013.0,Thundery outbreaks in nearby,1.8055700000000001
Armenia,Yerevan,2025-05-04 12:45:00,23.3,44,1013.0,Patchy rain nearby,2.3055740000000005
Armenia,Yerevan,2025-05-05 13:00:00,24.0,34,1009.0,Patchy light rain in area with thunder,1.8889040000000001
Armenia,Yerevan,2025-05-06 13:00:00,17.0,68,1013.0,Patchy light rain with thunder,1.8055700000000001
Armenia,Yerevan,2025-05-07 12:45:00,19.1,40,1018.0,Sunny,2.3055740000000005
Armenia,Yerevan,2025-05-08 12:45:00,23.4,31,1015.0,Sunny,2.3889080000000003
Armenia,Yerevan,2025-05-09 13:15:00,24.0,24,1017.0,Sunny,1.8055700000000001
Armenia,Yerevan,2025-05-10 13:00:00,25.1,26,1017.0,Sunny,1.8889040000000001
Armenia,Yerevan,2025-05-11 12:45:00,25.2,32,1013.0,Patchy rain nearby,2.6111320000000005
Armenia,Yerevan,2025-05-12 13:00:00,20.0,56,1013.0,Partly cloudy,4.111144
Armenia,Yerevan,2025-05-13 13:15:00,18.2,68,1007.0,Partly cloudy,3.111136
Armenia,Yerevan,2025-05-14 13:15:00,21.3,38,1009.0,Partly cloudy,3.1944700000000004
Armenia,Yerevan,2025-05-15 13:00:00,17.1,59,1011.0,Partly cloudy,3.111136
Armenia,Yerevan,2025-05-16 13:00:00,20.2,16,1020.0,Sunny,3.1944700000000004
Armenia,Yerevan,2025-05-17 12:45:00,23.2,25,1020.0,Sunny,2.194462
Armenia,Yerevan,2025-05-18 12:45:00,26.0,24,1017.0,Sunny,3.3055820000000002
Armenia,Yerevan,2025-05-19 13:00:00,26.2,30,1012.0,Sunny,5.194486
Armenia,Yerevan,2025-05-20 13:00:00,24.3,29,1014.0,Sunny,2.194462
Armenia,Yerevan,2025-05-21 12:45:00,25.2,26,1015.0,Sunny,2.3055740000000005
Armenia,Yerevan,2025-05-22 12:45:00,24.1,27,1019.0,Sunny,2.194462
Armenia,Yerevan,2025-05-23 13:00:00,25.2,30,1015.0,Sunny,1.694458
Armenia,Yerevan,2025-05-24 12:45:00,26.1,30,1012.0,Patchy rain nearby,2.50002
Armenia,Yerevan,2025-05-25 12:30:00,26.2,26,1015.0,Sunny,1.5000120000000003
Armenia,Yerevan,2025-05-26 13:00:00,27.1,26,1017.0,Patchy rain nearby,2.805578
Armenia,Yerevan,2025-05-27 13:00:00,26.3,26,1013.0,Partly cloudy,1.8055700000000001
Armenia,Yerevan,2025-05-28 12:45:00,26.3,32,1012.0,Patchy rain nearby,2.8889120000000004
Armenia,Yerevan,2025-05-29 12:45:00,27.0,28,1009.0,Sunny,2.3055740000000005
Armenia,Yerevan,2025-05-30 12:45:00,27.0,26,1009.0,Partly cloudy,2.0000160000000005
Armenia,Yerevan,2025-05-31 12:45:00,27.2,20,1016.0,Sunny,1.8889040000000001
