Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cape Verde,Praia,2025-03-01 08:45:00,20.2,78,1014.0,Partly cloudy,7.000056000000001
Cape Verde,Praia,2025-03-02 09:00:00,20.4,68,1014.0,Partly cloudy,6.388940000000001
Cape Verde,Praia,2025-03-03 08:45:00,21.3,64,1014.0,Partly cloudy,5.611156
Cape Verde,Praia,2025-03-04 08:30:00,20.1,60,1014.0,Partly cloudy,6.111160000000001
Cape Verde,Praia,2025-03-05 08:45:00,20.2,64,1014.0,Partly cloudy,4.694482
Cape Verde,Praia,2025-03-06 08:45:00,20.4,60,1015.0,Partly cloudy,8.388956
Cape Verde,Praia,2025-03-07 08:45:00,19.1,60,1016.0,Partly cloudy,7.6945060000000005
Cape Verde,Praia,2025-03-08 08:45:00,20.0,64,1015.0,Partly cloudy,6.6111640000000005
Cape Verde,Praia,2025-03-09 08:30:00,20.1,64,1014.0,Partly cloudy,6.6111640000000005
Cape Verde,Praia,2025-03-10 08:45:00,21.3,73,1014.0,Partly cloudy,7.805618000000001
Cape Verde,Praia,2025-03-11 08:45:00,21.2,69,1015.0,Partly cloudy,7.388948000000001
Cape Verde,Praia,2025-03-12 08:30:00,21.1,69,1016.0,Partly cloudy,7.805618000000001
Cape Verde,Praia,2025-03-13 08:45:00,20.2,68,1015.0,Partly cloudy,7.50006
Cape Verde,Praia,2025-03-14 08:45:00,21.3,64,1015.0,Partly cloudy,6.6111640000000005
Cape Verde,Praia,2025-03-15 08:30:00,21.0,69,1015.0,Partly cloudy,6.694498000000001
Cape Verde,Praia,2025-03-16 08:45:00,21.0,73,1016.0,Partly cloudy,7.000056000000001
Cape Verde,Praia,2025-03-17 08:30:00,22.3,61,1015.0,Partly cloudy,8.111176
Cape Verde,Praia,2025-03-18 08:45:00,22.1,69,1013.0,Partly cloudy,9.388964
Cape Verde,Praia,2025-03-19 08:30:00,21.3,73,1014.0,Partly cloudy,7.50006
Cape Verde,Praia,2025-03-20 08:45:00,20.2,73,1016.0,Partly cloudy,7.388948000000001
Cape Verde,Praia,2025-03-21 08:30:00,21.1,73,1017.0,Partly cloudy,7.50006
Cape Verde,Praia,2025-03-22 08:30:00,21.0,73,1016.0,Partly cloudy,7.888952000000001
Cape Verde,Praia,2025-03-23 08:45:00,21.0,73,1016.0,Partly cloudy,8.000064000000002
Cape Verde,Praia,2025-03-24 08:30:00,20.1,78,1016.0,Partly cloudy,8.388956
Cape Verde,Praia,2025-03-25 08:30:00,20.2,83,1017.0,Partly cloudy,7.50006
Cape Verde,Praia,2025-03-26 08:30:00,20.3,94,1016.0,Partly cloudy,8.388956
Cape Verde,Praia,2025-03-27 08:30:00,20.3,83,1014.0,Partly cloudy,7.6945060000000005
Cape Verde,Praia,2025-03-28 08:45:00,20.0,94,1013.0,Partly cloudy,5.888936
Cape Verde,Praia,2025-03-29 08:15:00,21.3,78,1014.0,Partly cloudy,4.805594000000001
Cape Verde,Praia,2025-03-30 08:30:00,21.1,83,1014.0,Partly cloudy,6.500052
Cape Verde,Praia,2025-03-31 08:15:00,21.1,83,1014.0,Partly cloudy,7.388948000000001
