Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Angola,Luanda,2024-08-01 13:15:00,22.9,67,1015.0,Sunny,5.111152
Angola,Luanda,2024-08-02 13:15:00,22.5,73,1013.0,Sunny,5.500044000000001
Angola,Luanda,2024-08-03 13:30:00,22.5,73,1014.0,Sunny,6.305606
Angola,Luanda,2024-08-04 13:30:00,22.2,67,1015.0,Sunny,5.694490000000001
Angola,Luanda,2024-08-05 13:30:00,22.2,75,1014.0,Sunny,4.694482
Angola,Luanda,2024-08-06 13:15:00,23.4,69,1014.0,Sunny,5.305598000000001
Angola,Luanda,2024-08-07 13:00:00,23.4,75,1012.0,Sunny,5.500044000000001
Angola,Luanda,2024-08-08 13:15:00,23.2,68,1013.0,Sunny,6.388940000000001
Angola,Luanda,2024-08-09 13:30:00,22.9,72,1012.0,Sunny,6.305606
Angola,Luanda,2024-08-10 13:30:00,22.9,73,1013.0,Sunny,5.00004
Angola,Luanda,2024-08-11 13:15:00,23.7,72,1012.0,Sunny,3.6944740000000005
Angola,Luanda,2024-08-12 13:30:00,23.1,75,1013.0,Partly Cloudy,3.6111400000000002
Angola,Luanda,2024-08-13 13:30:00,24.1,72,1014.0,Sunny,3.8055860000000004
Angola,Luanda,2024-08-14 13:30:00,24.2,69,1013.0,Overcast,2.50002
Angola,Luanda,2024-08-15 13:15:00,27.3,58,1013.0,Partly cloudy,4.194478
Angola,Luanda,2024-08-16 13:15:00,29.1,52,1013.0,Partly cloudy,2.50002
Angola,Luanda,2024-08-17 13:15:00,24.2,69,1013.0,Sunny,6.000048000000001
Angola,Luanda,2024-08-18 13:00:00,24.3,74,1014.0,Partly cloudy,3.6111400000000002
Angola,Luanda,2024-08-19 13:30:00,28.1,45,1014.0,Partly cloudy,3.6111400000000002
Angola,Luanda,2024-08-20 13:15:00,27.2,39,1015.0,Partly cloudy,2.50002
Angola,Luanda,2024-08-21 13:15:00,25.2,74,1013.0,Overcast,4.194478
Angola,Luanda,2024-08-22 13:00:00,27.2,58,1013.0,Partly cloudy,1.0000080000000002
Angola,Luanda,2024-08-23 13:15:00,25.4,69,1014.0,Partly cloudy,5.305598000000001
Angola,Luanda,2024-08-24 13:00:00,26.1,61,1014.0,Partly cloudy,1.0000080000000002
Angola,Luanda,2024-08-25 13:00:00,25.1,69,1014.0,Sunny,5.305598000000001
Angola,Luanda,2024-08-26 13:15:00,24.1,74,1012.0,Partly cloudy,3.6111400000000002
Angola,Luanda,2024-08-27 13:15:00,23.0,78,1014.0,Overcast,2.50002
Angola,Luanda,2024-08-28 13:30:00,25.3,65,1015.0,Partly cloudy,3.6111400000000002
Angola,Luanda,2024-08-29 13:00:00,26.2,61,1014.0,Partly cloudy,3.111136
Angola,Luanda,2024-08-30 13:15:00,22.2,88,1015.0,Partly cloudy,1.8889040000000001
Angola,Luanda,2024-08-31 13:00:00,25.0,69,1014.0,Partly cloudy,3.111136
