Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Algeria,Algiers,2024-08-01 13:15:00,30.7,56,1012.0,Sunny,3.5000280000000004
Algeria,Algiers,2024-08-02 13:15:00,33.9,35,1009.0,Partly Cloudy,3.8889200000000006
Algeria,Algiers,2024-08-03 13:30:00,29.0,67,1013.0,Sunny,4.3055900000000005
Algeria,Algiers,2024-08-04 13:30:00,29.6,55,1014.0,Sunny,6.500052
Algeria,Algiers,2024-08-05 13:30:00,31.0,43,1012.0,Sunny,4.805594000000001
Algeria,Algiers,2024-08-06 13:15:00,32.4,38,1011.0,Sunny,4.3055900000000005
Algeria,Algiers,2024-08-07 13:00:00,31.9,48,1010.0,Cloudy,2.111128
Algeria,Algiers,2024-08-08 13:15:00,30.2,62,1013.0,Sunny,3.8889200000000006
Algeria,Algiers,2024-08-09 13:30:00,29.3,66,1016.0,Sunny,3.8055860000000004
Algeria,Algiers,2024-08-10 13:30:00,30.7,52,1014.0,Sunny,9.111184
Algeria,Algiers,2024-08-11 13:15:00,31.3,52,1012.0,Sunny,4.111144
Algeria,Algiers,2024-08-12 13:30:00,29.9,66,1012.0,Sunny,4.388924
Algeria,Algiers,2024-08-13 13:30:00,29.3,63,1010.0,Sunny,3.1944700000000004
Algeria,Algiers,2024-08-14 13:30:00,30.0,66,1011.0,Partly cloudy,7.805618000000001
Algeria,Algiers,2024-08-15 13:15:00,30.0,52,1015.0,Partly cloudy,5.611156
Algeria,Algiers,2024-08-16 13:15:00,30.2,52,1016.0,Partly cloudy,6.111160000000001
Algeria,Algiers,2024-08-17 13:15:00,30.4,59,1016.0,Partly cloudy,6.111160000000001
Algeria,Algiers,2024-08-18 13:00:00,35.0,30,1012.0,Sunny,3.111136
Algeria,Algiers,2024-08-19 13:30:00,32.0,46,1012.0,Partly cloudy,6.111160000000001
Algeria,Algiers,2024-08-20 13:15:00,32.4,41,1014.0,Sunny,4.194478
Algeria,Algiers,2024-08-21 13:15:00,32.1,49,1016.0,Sunny,6.694498000000001
Algeria,Algiers,2024-08-22 13:00:00,35.1,30,1014.0,Partly cloudy,3.111136
Algeria,Algiers,2024-08-23 13:15:00,31.1,49,1014.0,Sunny,4.194478
Algeria,Algiers,2024-08-24 13:00:00,37.0,31,1012.0,Sunny,5.305598000000001
Algeria,Algiers,2024-08-25 13:00:00,32.0,67,1014.0,Sunny,4.194478
Algeria,Algiers,2024-08-26 13:15:00,30.2,66,1015.0,Partly cloudy,7.194502
Algeria,Algiers,2024-08-27 13:15:00,30.1,59,1014.0,Partly cloudy,5.611156
Algeria,Algiers,2024-08-28 13:30:00,32.0,52,1014.0,Partly cloudy,5.611156
Algeria,Algiers,2024-08-29 13:00:00,31.1,52,1014.0,Partly cloudy,4.694482
Algeria,Algiers,2024-08-30 13:15:00,33.1,53,1014.0,Sunny,3.6111400000000002
Algeria,Algiers,2024-08-31 13:00:00,33.0,47,1013.0,Partly cloudy,4.194478
