Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Palau,Airai,2025-01-01 20:15:00,28.3,82,1008.0,Light rain shower,7.111168000000001
Palau,Airai,2025-01-02 18:45:00,27.0,94,1008.0,Partly cloudy,7.111168000000001
Palau,Airai,2025-01-03 19:45:00,26.2,89,1009.0,Partly cloudy,4.388924
Palau,Airai,2025-01-04 19:15:00,25.1,94,1008.0,Partly cloudy,4.694482
Palau,Airai,2025-01-05 19:15:00,26.0,89,1009.0,Partly cloudy,5.805602
Palau,Airai,2025-01-06 19:30:00,29.4,79,1009.0,Partly cloudy,3.8055860000000004
Palau,Airai,2025-01-07 19:45:00,27.4,89,1009.0,Partly cloudy,1.0000080000000002
Palau,Airai,2025-01-08 19:15:00,27.3,89,1009.0,Partly cloudy,4.611148000000001
Palau,Airai,2025-01-09 19:00:00,28.3,84,1010.0,Partly cloudy,5.888936
Palau,Airai,2025-01-10 20:00:00,28.1,84,1011.0,Partly cloudy,5.888936
Palau,Airai,2025-01-11 19:30:00,28.3,84,1011.0,Light rain,7.805618000000001
Palau,Airai,2025-01-12 19:30:00,25.0,94,1011.0,Overcast,8.305622
Palau,Airai,2025-01-13 19:45:00,28.2,79,1010.0,Overcast,9.111184
Palau,Airai,2025-01-14 20:00:00,28.2,79,1010.0,Partly cloudy,9.000072000000001
Palau,Airai,2025-01-15 19:30:00,28.1,84,1009.0,Partly cloudy,8.194510000000001
Palau,Airai,2025-01-16 20:00:00,28.4,71,1009.0,Partly Cloudy,6.6111640000000005
Palau,Airai,2025-01-17 19:30:00,26.4,89,1008.0,Light rain,8.611180000000001
Palau,Airai,2025-01-18 19:30:00,28.0,84,1008.0,Partly cloudy,7.111168000000001
Palau,Airai,2025-01-19 19:00:00,28.0,89,1006.0,Partly cloudy,5.888936
Palau,Airai,2025-01-20 19:30:00,28.1,84,1008.0,Partly cloudy,4.611148000000001
Palau,Airai,2025-01-21 19:30:00,28.1,84,1008.0,Partly cloudy,7.111168000000001
Palau,Airai,2025-01-22 19:15:00,28.3,79,1009.0,Partly cloudy,6.888944000000001
Palau,Airai,2025-01-23 19:30:00,26.1,94,1008.0,Overcast,8.000064000000002
Palau,Airai,2025-01-24 19:30:00,26.0,94,1008.0,Partly cloudy,4.694482
Palau,Airai,2025-01-25 19:30:00,28.0,84,1008.0,Partly cloudy,6.694498000000001
Palau,Airai,2025-01-26 19:15:00,27.0,84,1007.0,Partly cloudy,6.305606
Palau,Airai,2025-01-27 19:30:00,27.2,89,1007.0,Overcast,6.888944000000001
Palau,Airai,2025-01-28 20:00:00,26.3,94,1010.0,Partly cloudy,5.194486
Palau,Airai,2025-01-29 19:30:00,27.3,79,1009.0,Partly cloudy,8.694514000000002
Palau,Airai,2025-01-30 19:15:00,28.2,79,1008.0,Partly cloudy,8.694514000000002
Palau,Airai,2025-01-31 19:30:00,27.2,89,1006.0,Partly cloudy,9.888968000000002
