Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Palau,Airai,2025-03-01 19:00:00,27.1,79,1009.0,Light rain,10.500084000000001
Palau,Airai,2025-03-02 19:00:00,27.3,89,1008.0,Partly cloudy,7.305614000000001
Palau,Airai,2025-03-03 18:45:00,28.1,84,1008.0,Partly cloudy,7.000056000000001
Palau,Airai,2025-03-04 18:30:00,26.1,89,1009.0,Light rain,7.611172000000001
Palau,Airai,2025-03-05 18:45:00,25.2,94,1010.0,Light rain,7.388948000000001
Palau,Airai,2025-03-06 18:45:00,28.1,84,1009.0,Light rain,7.50006
Palau,Airai,2025-03-07 18:45:00,28.1,84,1009.0,Partly cloudy,6.6111640000000005
Palau,Airai,2025-03-08 18:45:00,28.0,84,1009.0,Light rain,7.888952000000001
Palau,Airai,2025-03-09 18:45:00,28.2,79,1011.0,Partly cloudy,7.194502
Palau,Airai,2025-03-10 18:45:00,28.2,79,1011.0,Partly cloudy,6.694498000000001
Palau,Airai,2025-03-11 18:45:00,27.1,89,1009.0,Partly cloudy,6.500052
Palau,Airai,2025-03-12 18:45:00,26.2,89,1009.0,Overcast,7.388948000000001
Palau,Airai,2025-03-13 18:45:00,26.0,89,1009.0,Moderate or heavy rain with thunder,8.111176
Palau,Airai,2025-03-14 18:45:00,29.1,79,1009.0,Partly cloudy,6.388940000000001
Palau,Airai,2025-03-15 18:45:00,28.1,84,1008.0,Partly cloudy,6.111160000000001
Palau,Airai,2025-03-16 18:45:00,28.5,73,1006.0,Clear,6.388940000000001
Palau,Airai,2025-03-17 18:45:00,28.1,79,1008.0,Partly cloudy,2.6111320000000005
Palau,Airai,2025-03-18 18:45:00,26.2,94,1009.0,Partly cloudy,6.388940000000001
Palau,Airai,2025-03-19 18:30:00,27.2,89,1010.0,Partly cloudy,6.694498000000001
Palau,Airai,2025-03-20 18:45:00,28.1,84,1010.0,Partly cloudy,5.611156
Palau,Airai,2025-03-21 18:30:00,26.0,94,1011.0,Light rain,2.194462
Palau,Airai,2025-03-22 18:30:00,28.2,84,1009.0,Partly cloudy,6.805610000000001
Palau,Airai,2025-03-23 18:45:00,25.2,89,1009.0,Light rain,5.111152
Palau,Airai,2025-03-24 18:45:00,27.3,84,1008.0,Overcast,4.388924
Palau,Airai,2025-03-25 18:15:00,27.3,89,1006.0,Overcast,3.8889200000000006
Palau,Airai,2025-03-26 18:30:00,27.3,89,1006.0,Overcast,1.611124
Palau,Airai,2025-03-27 18:30:00,29.2,79,1007.0,Partly cloudy,7.305614000000001
Palau,Airai,2025-03-28 18:45:00,29.1,79,1008.0,Partly cloudy,7.50006
Palau,Airai,2025-03-29 18:30:00,29.0,79,1009.0,Partly cloudy,8.305622
Palau,Airai,2025-03-30 18:30:00,28.4,79,1009.0,Partly cloudy,7.000056000000001
Palau,Airai,2025-03-31 18:15:00,28.1,74,1009.0,Partly cloudy,5.500044000000001
