Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Palau,Airai,2025-02-01 19:30:00,28.3,79,1007.0,Partly cloudy,9.805634
Palau,Airai,2025-02-02 19:15:00,28.3,79,1007.0,Overcast,8.194510000000001
Palau,Airai,2025-02-03 19:30:00,26.3,94,1007.0,Partly cloudy,7.111168000000001
Palau,Airai,2025-02-04 19:30:00,26.3,94,1007.0,Overcast,3.111136
Palau,Airai,2025-02-05 19:30:00,26.4,89,1007.0,Partly cloudy,5.694490000000001
Palau,Airai,2025-02-06 19:15:00,26.4,94,1007.0,Light rain,9.611188000000002
Palau,Airai,2025-02-07 19:30:00,28.2,79,1006.0,Partly cloudy,8.305622
Palau,Airai,2025-02-08 19:30:00,27.4,89,1007.0,Overcast,5.500044000000001
Palau,Airai,2025-02-09 19:30:00,27.2,84,1006.0,Light rain,8.805626
Palau,Airai,2025-02-10 19:15:00,28.0,74,1009.0,Overcast,9.694522000000001
Palau,Airai,2025-02-11 19:15:00,24.2,94,1012.0,Light rain,8.88896
Palau,Airai,2025-02-12 19:30:00,26.2,89,1012.0,Overcast,10.00008
Palau,Airai,2025-02-13 19:30:00,25.4,94,1012.0,Overcast,5.694490000000001
Palau,Airai,2025-02-14 19:00:00,28.0,79,1009.0,Overcast,8.88896
Palau,Airai,2025-02-15 19:15:00,27.3,84,1010.0,Partly cloudy,5.305598000000001
Palau,Airai,2025-02-16 19:15:00,27.2,84,1011.0,Overcast,7.611172000000001
Palau,Airai,2025-02-17 19:15:00,27.1,84,1011.0,Overcast,6.6111640000000005
Palau,Airai,2025-02-18 19:00:00,27.1,89,1010.0,Partly cloudy,5.3889320000000005
Palau,Airai,2025-02-19 19:15:00,27.3,89,1010.0,Overcast,6.805610000000001
Palau,Airai,2025-02-20 19:00:00,28.1,79,1011.0,Mist,8.500068
Palau,Airai,2025-02-21 19:00:00,28.2,79,1012.0,Overcast,8.88896
Palau,Airai,2025-02-22 19:00:00,28.3,84,1012.0,Partly cloudy,9.194518
Palau,Airai,2025-02-23 19:15:00,28.3,84,1012.0,Partly cloudy,6.805610000000001
Palau,Airai,2025-02-24 19:00:00,26.3,89,1012.0,Partly cloudy,7.6945060000000005
Palau,Airai,2025-02-25 19:00:00,28.3,79,1011.0,Partly cloudy,8.111176
Palau,Airai,2025-02-26 19:00:00,29.3,79,1011.0,Partly cloudy,7.611172000000001
Palau,Airai,2025-02-27 18:45:00,28.4,79,1009.0,Partly cloudy,6.388940000000001
Palau,Airai,2025-02-28 18:45:00,28.2,79,1010.0,Partly cloudy,6.194494000000001
