Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Palau,Airai,2025-06-01 17:45:00,29.3,79,1010.0,Partly cloudy,5.500044000000001
Palau,Airai,2025-06-02 18:00:00,28.3,84,1009.0,Overcast,3.8055860000000004
Palau,Airai,2025-06-03 18:00:00,28.1,84,1009.0,Overcast,3.0000240000000007
Palau,Airai,2025-06-04 18:00:00,26.2,94,1010.0,Light rain,3.3055820000000002
Palau,Airai,2025-06-05 17:45:00,28.1,84,1008.0,Overcast,5.500044000000001
Palau,Airai,2025-06-06 18:00:00,26.3,94,1009.0,Overcast,1.0000080000000002
Palau,Airai,2025-06-07 17:45:00,28.4,84,1009.0,Overcast,3.388916
Palau,Airai,2025-06-08 17:45:00,26.3,89,1008.0,Light rain,2.805578
Palau,Airai,2025-06-09 18:00:00,24.3,94,1007.0,Light rain,4.194478
Palau,Airai,2025-06-10 17:45:00,30.3,70,1007.0,Partly cloudy,1.0000080000000002
Palau,Airai,2025-06-11 18:00:00,30.1,75,1009.0,Partly cloudy,3.8889200000000006
Palau,Airai,2025-06-12 17:45:00,30.3,79,1010.0,Partly cloudy,3.3055820000000002
Palau,Airai,2025-06-13 18:00:00,26.4,94,1011.0,Overcast,4.888928000000001
Palau,Airai,2025-06-14 18:00:00,30.1,75,1010.0,Overcast,6.388940000000001
Palau,Airai,2025-06-15 17:45:00,25.1,94,1010.0,Overcast,1.611124
Palau,Airai,2025-06-16 18:00:00,26.1,89,1011.0,Light rain,5.194486
Palau,Airai,2025-06-17 18:00:00,29.1,79,1009.0,Partly cloudy,6.694498000000001
Palau,Airai,2025-06-18 18:15:00,26.0,89,1009.0,Partly cloudy,5.194486
Palau,Airai,2025-06-19 18:00:00,28.2,84,1009.0,Overcast,5.00004
Palau,Airai,2025-06-20 18:00:00,26.1,94,1009.0,Overcast,1.0000080000000002
Palau,Airai,2025-06-21 17:45:00,29.3,79,1008.0,Partly cloudy,5.00004
Palau,Airai,2025-06-22 17:45:00,30.2,75,1008.0,Partly cloudy,2.6111320000000005
Palau,Airai,2025-06-23 18:00:00,30.2,70,1008.0,Partly cloudy,4.805594000000001
Palau,Airai,2025-06-24 17:45:00,27.0,84,1009.0,Overcast,1.11112
Palau,Airai,2025-06-25 17:45:00,28.1,79,1010.0,Partly cloudy,3.1944700000000004
Palau,Airai,2025-06-26 17:45:00,29.3,79,1010.0,Overcast,4.000032000000001
Palau,Airai,2025-06-27 18:00:00,27.2,89,1008.0,Light rain,4.000032000000001
Palau,Airai,2025-06-28 17:30:00,29.0,75,1006.0,Partly cloudy,5.305598000000001
Palau,Airai,2025-06-29 17:45:00,28.2,84,1006.0,Light rain,5.611156
Palau,Airai,2025-06-30 17:45:00,28.3,84,1008.0,Overcast,5.888936
