Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Palau,Airai,2025-05-01 17:45:00,30.3,75,1009.0,Partly cloudy,3.1944700000000004
Palau,Airai,2025-05-02 18:00:00,31.2,71,1008.0,Partly cloudy,1.8055700000000001
Palau,Airai,2025-05-03 18:00:00,28.2,84,1008.0,Overcast,1.0000080000000002
Palau,Airai,2025-05-04 17:45:00,29.0,79,1008.0,Overcast,3.5000280000000004
Palau,Airai,2025-05-05 18:00:00,28.4,89,1009.0,Partly cloudy,2.8889120000000004
Palau,Airai,2025-05-06 18:00:00,28.0,84,1009.0,Partly cloudy,3.1944700000000004
Palau,Airai,2025-05-07 17:45:00,30.1,70,1007.0,Partly cloudy,5.305598000000001
Palau,Airai,2025-05-08 17:45:00,30.2,75,1008.0,Light rain,5.888936
Palau,Airai,2025-05-09 18:15:00,29.2,79,1008.0,Partly cloudy,6.111160000000001
Palau,Airai,2025-05-10 18:00:00,30.4,75,1006.0,Partly cloudy,5.611156
Palau,Airai,2025-05-11 17:45:00,29.4,79,1007.0,Partly cloudy,4.888928000000001
Palau,Airai,2025-05-12 18:15:00,30.3,75,1009.0,Partly cloudy,5.805602
Palau,Airai,2025-05-13 18:15:00,28.0,89,1009.0,Partly cloudy,4.805594000000001
Palau,Airai,2025-05-14 18:15:00,28.0,84,1010.0,Overcast,7.194502
Palau,Airai,2025-05-15 18:00:00,28.1,89,1009.0,Overcast,6.500052
Palau,Airai,2025-05-16 18:00:00,26.0,89,1008.0,Light rain,5.500044000000001
Palau,Airai,2025-05-17 17:45:00,28.1,84,1009.0,Overcast,5.611156
Palau,Airai,2025-05-18 17:45:00,26.3,94,1009.0,Light rain,6.888944000000001
Palau,Airai,2025-05-19 18:00:00,29.4,79,1008.0,Partly cloudy,6.388940000000001
Palau,Airai,2025-05-20 18:00:00,27.2,89,1009.0,Overcast,5.3889320000000005
Palau,Airai,2025-05-21 17:45:00,28.3,89,1008.0,Overcast,3.8889200000000006
Palau,Airai,2025-05-22 17:45:00,29.3,79,1006.0,Partly cloudy,5.00004
Palau,Airai,2025-05-23 18:00:00,30.2,75,1006.0,Partly cloudy,4.611148000000001
Palau,Airai,2025-05-24 17:45:00,25.0,94,1008.0,Light rain,4.805594000000001
Palau,Airai,2025-05-25 17:30:00,27.1,89,1009.0,Overcast,2.805578
Palau,Airai,2025-05-26 18:00:00,28.1,84,1010.0,Overcast,3.0000240000000007
Palau,Airai,2025-05-27 18:00:00,30.2,75,1008.0,Partly cloudy,4.694482
Palau,Airai,2025-05-28 17:45:00,31.1,71,1009.0,Partly cloudy,4.111144
Palau,Airai,2025-05-29 17:45:00,29.1,79,1010.0,Partly cloudy,3.3055820000000002
Palau,Airai,2025-05-30 18:00:00,30.2,70,1010.0,Partly cloudy,2.6944660000000002
Palau,Airai,2025-05-31 17:45:00,27.2,89,1010.0,Overcast,3.8055860000000004
