Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iran,Chi Chi Khvar,2025-01-23 14:00:00,1.4,51,1023.0,Overcast,1.8889040000000001
Iran,Tehran,2025-01-24 14:00:00,10.2,17,1023.0,Partly cloudy,1.611124
Iran,Chi Chi Khvar,2025-01-24 14:00:00,1.7,61,1020.0,Partly Cloudy,2.6111320000000005
Iran,Tehran,2025-01-25 13:45:00,10.1,17,1021.0,Partly cloudy,1.611124
Iran,Chi Chi Khvar,2025-01-25 13:45:00,4.8,54,1021.0,Partly Cloudy,1.0000080000000002
Iran,Tehran,2025-01-26 13:45:00,10.2,40,1021.0,Mist,1.5000120000000003
Iran,Chi Chi Khvar,2025-01-26 13:45:00,2.1,56,1022.0,Patchy rain nearby,1.11112
Iran,Tehran,2025-01-27 14:00:00,5.3,81,1020.0,Light rain,1.8889040000000001
Iran,Chi Chi Khvar,2025-01-27 14:00:00,-0.3,65,1022.0,Patchy light snow,1.5000120000000003
Iran,Tehran,2025-01-28 14:30:00,7.4,53,1020.0,Partly cloudy,2.111128
Iran,Chi Chi Khvar,2025-01-28 14:30:00,-0.6,56,1024.0,Partly Cloudy,2.3889080000000003
Iran,Tehran,2025-01-29 14:00:00,7.0,53,1027.0,Mist,1.694458
Iran,Chi Chi Khvar,2025-01-29 14:00:00,1.5,41,1025.0,Sunny,2.6944660000000002
Iran,Tehran,2025-01-30 13:45:00,9.3,40,1025.0,Mist,1.8889040000000001
Iran,Chi Chi Khvar,2025-01-30 13:45:00,1.8,38,1027.0,Sunny,1.8055700000000001
Iran,Tehran,2025-01-31 14:00:00,10.3,32,1025.0,Mist,1.3889
Iran,Chi Chi Khvar,2025-01-31 14:00:00,3.8,22,1021.0,Sunny,1.11112
