Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Trinidad and Tobago,Port Of Spain,2025-05-01 05:00:00,25.4,89,1010.0,Partly Cloudy,2.805578
Trinidad and Tobago,Port Of Spain,2025-05-02 05:00:00,24.4,89,1011.0,Patchy rain nearby,3.1944700000000004
Trinidad and Tobago,Port Of Spain,2025-05-03 05:00:00,25.2,94,1011.0,Moderate or heavy rain shower,3.1944700000000004
Trinidad and Tobago,Port Of Spain,2025-05-04 04:45:00,25.3,94,1011.0,Patchy rain nearby,3.0000240000000007
Trinidad and Tobago,Port Of Spain,2025-05-05 05:00:00,25.0,94,1011.0,Overcast,3.1944700000000004
Trinidad and Tobago,Port Of Spain,2025-05-06 05:00:00,25.1,94,1011.0,Partly Cloudy,3.111136
Trinidad and Tobago,Port Of Spain,2025-05-07 04:45:00,24.2,94,1011.0,Patchy rain nearby,4.000032000000001
Trinidad and Tobago,Port Of Spain,2025-05-08 04:45:00,26.3,89,1011.0,Cloudy,3.8055860000000004
Trinidad and Tobago,Port Of Spain,2025-05-09 05:15:00,25.0,94,1012.0,Overcast,2.3055740000000005
Trinidad and Tobago,Port Of Spain,2025-05-10 05:00:00,24.2,94,1014.0,Moderate or heavy rain shower,3.5000280000000004
Trinidad and Tobago,Port Of Spain,2025-05-11 04:45:00,24.3,94,1013.0,Overcast,3.6111400000000002
Trinidad and Tobago,Port Of Spain,2025-05-12 05:15:00,24.3,94,1014.0,Patchy rain nearby,3.6944740000000005
Trinidad and Tobago,Port Of Spain,2025-05-13 05:15:00,25.3,94,1012.0,Patchy rain nearby,3.1944700000000004
Trinidad and Tobago,Port Of Spain,2025-05-14 05:15:00,25.1,94,1011.0,Light rain shower,3.3055820000000002
Trinidad and Tobago,Port Of Spain,2025-05-15 05:00:00,25.1,94,1011.0,Partly cloudy,3.5000280000000004
Trinidad and Tobago,Port Of Spain,2025-05-16 05:00:00,25.3,94,1012.0,Overcast,4.000032000000001
Trinidad and Tobago,Port Of Spain,2025-05-17 04:45:00,25.0,100,1011.0,Light rain shower,4.500036000000001
Trinidad and Tobago,Port Of Spain,2025-05-18 04:45:00,25.1,94,1011.0,Light rain,3.8889200000000006
Trinidad and Tobago,Port Of Spain,2025-05-19 05:00:00,25.4,100,1012.0,Overcast,1.694458
Trinidad and Tobago,Port Of Spain,2025-05-20 05:00:00,25.0,100,1012.0,Partly cloudy,2.3055740000000005
Trinidad and Tobago,Port Of Spain,2025-05-21 04:45:00,24.3,100,1013.0,Overcast,3.5000280000000004
Trinidad and Tobago,Port Of Spain,2025-05-22 04:45:00,25.2,94,1012.0,Patchy rain nearby,3.5000280000000004
Trinidad and Tobago,Port Of Spain,2025-05-23 05:00:00,25.2,94,1014.0,Patchy rain nearby,4.111144
Trinidad and Tobago,Port Of Spain,2025-05-24 04:45:00,26.3,94,1014.0,Overcast,4.194478
Trinidad and Tobago,Port Of Spain,2025-05-25 04:30:00,25.4,94,1013.0,Light rain shower,3.6944740000000005
Trinidad and Tobago,Port Of Spain,2025-05-26 05:00:00,25.4,94,1014.0,Mist,3.6944740000000005
Trinidad and Tobago,Port Of Spain,2025-05-27 05:00:00,25.4,94,1014.0,Patchy rain nearby,3.6111400000000002
Trinidad and Tobago,Port Of Spain,2025-05-28 04:45:00,24.4,94,1014.0,Patchy rain nearby,3.1944700000000004
Trinidad and Tobago,Port Of Spain,2025-05-29 04:45:00,26.1,94,1015.0,Overcast,2.8889120000000004
Trinidad and Tobago,Port Of Spain,2025-05-30 05:00:00,26.2,94,1014.0,Light rain shower,4.194478
Trinidad and Tobago,Port Of Spain,2025-05-31 04:45:00,25.1,100,1014.0,Moderate rain,4.694482
