Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Macedonia,Skopje,2024-08-01 14:15:00,37.5,9,1009.0,Sunny,2.6111320000000005
Macedonia,Skopje,2024-08-02 14:30:00,38.3,13,1005.0,Sunny,2.3055740000000005
Macedonia,Skopje,2024-08-03 14:30:00,35.0,24,1004.0,Sunny,2.6111320000000005
Macedonia,Skopje,2024-08-04 14:30:00,33.7,20,1007.0,Sunny,2.8889120000000004
Macedonia,Skopje,2024-08-05 14:30:00,33.8,18,1008.0,Sunny,3.1944700000000004
Macedonia,Skopje,2024-08-06 14:15:00,33.8,22,1008.0,Partly Cloudy,4.000032000000001
Macedonia,Skopje,2024-08-07 14:00:00,35.6,13,1010.0,Sunny,1.3889
Macedonia,Skopje,2024-08-08 14:15:00,37.3,14,1009.0,Sunny,3.111136
Macedonia,Skopje,2024-08-09 14:30:00,36.0,20,1011.0,Sunny,7.000056000000001
Macedonia,Skopje,2024-08-10 14:30:00,35.4,17,1015.0,Sunny,5.805602
Macedonia,Skopje,2024-08-11 14:30:00,38.0,16,1015.0,Sunny,2.3889080000000003
Macedonia,Skopje,2024-08-12 14:30:00,38.2,16,1011.0,Sunny,3.0000240000000007
Macedonia,Skopje,2024-08-13 14:45:00,40.6,13,1007.0,Sunny,3.5000280000000004
Macedonia,Skopje,2024-08-14 14:30:00,41.3,18,1011.0,Sunny,2.50002
Macedonia,Skopje,2024-08-15 14:15:00,40.2,17,1014.0,Partly cloudy,1.8889040000000001
Macedonia,Skopje,2024-08-16 14:15:00,40.3,19,1013.0,Sunny,2.50002
Macedonia,Skopje,2024-08-17 14:15:00,40.4,18,1010.0,Sunny,1.0000080000000002
Macedonia,Skopje,2024-08-18 14:00:00,38.0,31,1007.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-08-19 14:30:00,35.3,28,1008.0,Partly cloudy,3.6111400000000002
Macedonia,Skopje,2024-08-20 14:15:00,29.0,48,1010.0,Moderate or heavy rain with thunder,3.111136
Macedonia,Skopje,2024-08-21 14:15:00,33.3,36,1008.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-08-22 14:00:00,34.1,28,1012.0,Partly cloudy,5.611156
Macedonia,Skopje,2024-08-23 14:15:00,36.1,22,1015.0,Sunny,1.0000080000000002
Macedonia,Skopje,2024-08-24 14:00:00,37.1,21,1016.0,Sunny,1.0000080000000002
Macedonia,Skopje,2024-08-25 14:00:00,37.2,24,1013.0,Sunny,1.0000080000000002
Macedonia,Skopje,2024-08-26 14:15:00,36.3,24,1012.0,Partly cloudy,3.111136
Macedonia,Skopje,2024-08-27 14:15:00,37.2,12,1014.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-08-28 14:30:00,36.0,25,1015.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-08-29 14:00:00,32.1,30,1014.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-08-30 14:15:00,29.0,40,1014.0,Partly cloudy,6.694498000000001
Macedonia,Skopje,2024-08-31 14:00:00,29.0,35,1016.0,Partly cloudy,6.694498000000001
