Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guinea-Bissau,Bissau,2024-07-01 13:15:00,33.2,44,1010.0,Partly cloudy,1.0000080000000002
Guinea-Bissau,Bissau,2024-07-02 13:15:00,27.3,89,1014.0,Patchy light rain,1.8889040000000001
Guinea-Bissau,Bissau,2024-07-03 13:00:00,31.4,63,1014.0,Partly cloudy,1.0000080000000002
Guinea-Bissau,Bissau,2024-07-04 13:00:00,31.4,66,1012.0,Partly cloudy,3.111136
Guinea-Bissau,Bissau,2024-07-05 12:45:00,32.2,63,1011.0,Partly cloudy,1.0000080000000002
Guinea-Bissau,Bissau,2024-07-06 13:15:00,31.4,66,1013.0,Partly cloudy,5.611156
Guinea-Bissau,Bissau,2024-07-07 13:00:00,28.2,79,1014.0,Partly cloudy,3.111136
Guinea-Bissau,Bissau,2024-07-08 13:00:00,26.1,79,1014.0,Partly cloudy,3.111136
Guinea-Bissau,Bissau,2024-07-09 12:45:00,29.2,79,1012.0,Moderate rain,1.694458
Guinea-Bissau,Bissau,2024-07-10 13:00:00,31.3,66,1012.0,Partly cloudy,1.8889040000000001
Guinea-Bissau,Bissau,2024-07-11 12:45:00,29.3,79,1014.0,Partly cloudy,5.611156
Guinea-Bissau,Bissau,2024-07-12 13:00:00,31.2,66,1015.0,Partly cloudy,2.50002
Guinea-Bissau,Bissau,2024-07-13 13:00:00,30.4,65,1012.0,Patchy rain nearby,1.3889
Guinea-Bissau,Bissau,2024-07-14 13:15:00,30.3,66,1013.0,Partly cloudy,2.50002
Guinea-Bissau,Bissau,2024-07-15 13:00:00,28.2,84,1015.0,Partly cloudy,2.50002
Guinea-Bissau,Bissau,2024-07-16 12:45:00,26.0,94,1016.0,Moderate or heavy rain with thunder,1.8889040000000001
Guinea-Bissau,Bissau,2024-07-17 12:45:00,27.2,89,1015.0,Light rain,1.0000080000000002
Guinea-Bissau,Bissau,2024-07-18 12:45:00,27.0,94,1014.0,Partly cloudy,2.50002
Guinea-Bissau,Bissau,2024-07-19 12:30:00,28.0,84,1015.0,Partly cloudy,1.694458
Guinea-Bissau,Bissau,2024-07-20 12:45:00,31.3,66,1013.0,Partly cloudy,3.111136
Guinea-Bissau,Bissau,2024-07-23 12:30:00,28.1,78,1016.0,Light rain shower,4.611148000000001
Guinea-Bissau,Bissau,2024-07-24 12:45:00,27.2,80,1016.0,Light rain shower,3.6944740000000005
Guinea-Bissau,Bissau,2024-07-25 12:15:00,24.9,92,1016.0,Moderate or heavy rain shower,4.000032000000001
Guinea-Bissau,Bissau,2024-07-26 12:30:00,27.0,81,1015.0,Patchy rain nearby,2.805578
Guinea-Bissau,Bissau,2024-07-27 12:30:00,29.1,72,1014.0,Patchy rain nearby,1.8055700000000001
Guinea-Bissau,Bissau,2024-07-28 12:45:00,28.3,76,1014.0,Partly Cloudy,1.8055700000000001
Guinea-Bissau,Bissau,2024-07-29 12:15:00,28.0,79,1013.0,Light rain shower,3.8055860000000004
Guinea-Bissau,Bissau,2024-07-30 12:15:00,28.0,76,1014.0,Partly Cloudy,6.000048000000001
Guinea-Bissau,Bissau,2024-07-31 12:15:00,26.4,83,1014.0,Light rain shower,2.8889120000000004
