Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guinea-Bissau,Bissau,2024-10-01 10:00:00,28.3,84,1012.0,Partly cloudy,2.50002
Guinea-Bissau,Bissau,2024-10-02 09:30:00,26.4,94,1011.0,Partly cloudy,3.1944700000000004
Guinea-Bissau,Bissau,2024-10-03 09:30:00,24.2,94,1011.0,Partly cloudy,2.805578
Guinea-Bissau,Bissau,2024-10-04 09:45:00,25.3,94,1013.0,Partly cloudy,1.0000080000000002
Guinea-Bissau,Bissau,2024-10-05 09:30:00,28.1,84,1014.0,Partly cloudy,4.111144
Guinea-Bissau,Bissau,2024-10-06 09:15:00,26.2,83,1014.0,Partly Cloudy,1.0000080000000002
Guinea-Bissau,Bissau,2024-10-07 09:45:00,28.0,89,1012.0,Partly cloudy,2.3889080000000003
Guinea-Bissau,Bissau,2024-10-08 09:45:00,27.4,94,1013.0,Partly cloudy,2.3889080000000003
Guinea-Bissau,Bissau,2024-10-09 09:45:00,28.0,89,1013.0,Partly cloudy,3.0000240000000007
Guinea-Bissau,Bissau,2024-10-10 09:45:00,25.3,94,1013.0,Partly cloudy,6.388940000000001
Guinea-Bissau,Bissau,2024-10-11 09:45:00,27.2,84,1013.0,Partly cloudy,3.0000240000000007
Guinea-Bissau,Bissau,2024-10-12 09:45:00,24.0,100,1016.0,Partly cloudy,3.3055820000000002
Guinea-Bissau,Bissau,2024-10-13 09:30:00,27.2,94,1015.0,Partly cloudy,2.3889080000000003
Guinea-Bissau,Bissau,2024-10-14 09:30:00,27.2,79,1015.0,Partly cloudy,5.111152
Guinea-Bissau,Bissau,2024-10-15 09:30:00,23.9,82,1014.0,Sunny,2.8889120000000004
Guinea-Bissau,Bissau,2024-10-16 09:30:00,27.2,79,1013.0,Partly cloudy,1.0000080000000002
Guinea-Bissau,Bissau,2024-10-17 09:30:00,25.1,94,1014.0,Partly cloudy,4.111144
Guinea-Bissau,Bissau,2024-10-18 09:30:00,27.4,82,1014.0,Patchy rain nearby,1.0000080000000002
Guinea-Bissau,Bissau,2024-10-19 09:30:00,26.2,89,1013.0,Sunny,2.194462
Guinea-Bissau,Bissau,2024-10-20 09:30:00,28.2,84,1014.0,Partly cloudy,1.0000080000000002
Guinea-Bissau,Bissau,2024-10-21 09:15:00,28.1,89,1013.0,Partly cloudy,2.6111320000000005
Guinea-Bissau,Bissau,2024-10-22 09:15:00,28.3,89,1012.0,Partly cloudy,2.50002
Guinea-Bissau,Bissau,2024-10-23 09:15:00,28.4,94,1012.0,Partly cloudy,1.8889040000000001
Guinea-Bissau,Bissau,2024-10-24 09:15:00,27.3,94,1013.0,Partly cloudy,2.0000160000000005
Guinea-Bissau,Bissau,2024-10-25 09:15:00,26.8,83,1014.0,Partly Cloudy,2.6111320000000005
Guinea-Bissau,Bissau,2024-10-26 09:15:00,26.0,94,1013.0,Sunny,2.0000160000000005
Guinea-Bissau,Bissau,2024-10-27 09:15:00,28.0,79,1013.0,Sunny,2.8889120000000004
Guinea-Bissau,Bissau,2024-10-28 09:15:00,27.6,74,1012.0,Sunny,1.5000120000000003
Guinea-Bissau,Bissau,2024-10-29 09:00:00,26.3,94,1011.0,Partly cloudy,2.6944660000000002
Guinea-Bissau,Bissau,2024-10-30 09:00:00,26.0,94,1011.0,Partly cloudy,2.8889120000000004
Guinea-Bissau,Bissau,2024-10-31 09:00:00,26.1,94,1011.0,Partly cloudy,1.8889040000000001
