Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guinea-Bissau,Bissau,2024-09-01 12:00:00,27.2,94,1013.0,Light rain,1.8889040000000001
Guinea-Bissau,Bissau,2024-09-02 12:15:00,27.1,89,1012.0,Partly cloudy,3.111136
Guinea-Bissau,Bissau,2024-09-03 12:15:00,28.1,84,1013.0,Partly cloudy,3.111136
Guinea-Bissau,Bissau,2024-09-04 12:00:00,29.3,79,1014.0,Moderate rain,3.6111400000000002
Guinea-Bissau,Bissau,2024-09-05 12:00:00,29.8,70,1011.0,Patchy rain nearby,6.888944000000001
Guinea-Bissau,Bissau,2024-09-06 12:15:00,31.4,66,1010.0,Partly cloudy,3.6111400000000002
Guinea-Bissau,Bissau,2024-09-07 12:00:00,29.1,75,1012.0,Partly cloudy,1.0000080000000002
Guinea-Bissau,Bissau,2024-09-08 12:15:00,30.4,70,1013.0,Partly cloudy,1.8889040000000001
Guinea-Bissau,Bissau,2024-09-09 12:30:00,24.4,94,1012.0,Moderate rain,1.0000080000000002
Guinea-Bissau,Bissau,2024-09-10 12:30:00,29.0,79,1014.0,Partly cloudy,3.111136
Guinea-Bissau,Bissau,2024-09-11 12:00:00,28.3,89,1015.0,Partly cloudy,1.0000080000000002
Guinea-Bissau,Bissau,2024-09-12 12:15:00,28.1,89,1013.0,Light rain,2.50002
Guinea-Bissau,Bissau,2024-09-13 12:30:00,30.2,75,1012.0,Partly cloudy,2.6944660000000002
Guinea-Bissau,Bissau,2024-09-14 12:30:00,30.2,70,1014.0,Partly cloudy,7.000056000000001
Guinea-Bissau,Bissau,2024-09-15 12:00:00,29.3,79,1015.0,Partly cloudy,4.500036000000001
Guinea-Bissau,Bissau,2024-09-16 11:00:00,26.2,94,1013.0,Light rain,3.6944740000000005
Guinea-Bissau,Bissau,2024-09-17 11:00:00,25.4,100,1013.0,Light rain,3.6944740000000005
Guinea-Bissau,Bissau,2024-09-18 10:45:00,27.0,83,1013.0,Light rain shower,5.611156
Guinea-Bissau,Bissau,2024-09-19 10:45:00,28.3,84,1012.0,Partly cloudy,2.194462
Guinea-Bissau,Bissau,2024-09-20 10:45:00,29.1,79,1011.0,Partly cloudy,1.1944540000000001
Guinea-Bissau,Bissau,2024-09-21 10:45:00,27.1,94,1010.0,Light rain,1.611124
Guinea-Bissau,Bissau,2024-09-22 10:30:00,29.2,79,1011.0,Patchy light rain with thunder,4.000032000000001
Guinea-Bissau,Bissau,2024-09-23 09:45:00,28.2,89,1011.0,Partly cloudy,4.000032000000001
Guinea-Bissau,Bissau,2024-09-24 09:45:00,25.2,94,1011.0,Light rain,3.8889200000000006
Guinea-Bissau,Bissau,2024-09-25 09:30:00,25.3,94,1011.0,Light rain,1.1944540000000001
Guinea-Bissau,Bissau,2024-09-26 09:30:00,25.3,94,1014.0,Light rain,1.1944540000000001
Guinea-Bissau,Bissau,2024-09-27 10:00:00,25.3,100,1013.0,Partly cloudy,2.111128
Guinea-Bissau,Bissau,2024-09-28 10:00:00,26.2,84,1010.0,Partly cloudy,4.388924
Guinea-Bissau,Bissau,2024-09-29 09:30:00,26.2,94,1013.0,Partly cloudy,1.8889040000000001
Guinea-Bissau,Bissau,2024-09-30 09:30:00,26.2,89,1012.0,Partly cloudy,1.5000120000000003
