Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Micronesia,Palikir,2025-03-01 20:45:00,29.1,79,1011.0,Overcast,9.500076000000002
Micronesia,Palikir,2025-03-02 21:00:00,25.0,89,1012.0,Overcast,9.111184
Micronesia,Palikir,2025-03-03 20:45:00,28.0,79,1011.0,Partly cloudy,9.30563
Micronesia,Palikir,2025-03-04 20:45:00,27.4,79,1012.0,Overcast,10.388972
Micronesia,Palikir,2025-03-05 20:45:00,29.2,75,1012.0,Partly cloudy,9.388964
Micronesia,Palikir,2025-03-06 20:45:00,29.0,70,1011.0,Partly cloudy,9.694522000000001
Micronesia,Palikir,2025-03-07 20:45:00,29.2,79,1011.0,Partly cloudy,9.694522000000001
Micronesia,Palikir,2025-03-08 20:45:00,29.3,75,1012.0,Partly cloudy,9.111184
Micronesia,Palikir,2025-03-09 20:45:00,29.2,70,1012.0,Partly cloudy,9.500076000000002
Micronesia,Palikir,2025-03-10 20:45:00,28.2,84,1012.0,Overcast,8.805626
Micronesia,Palikir,2025-03-11 20:45:00,28.3,84,1010.0,Overcast,8.305622
Micronesia,Palikir,2025-03-12 20:45:00,28.2,89,1010.0,Overcast,10.194526000000002
Micronesia,Palikir,2025-03-13 20:45:00,27.7,80,1011.0,Light rain shower,10.388972
Micronesia,Palikir,2025-03-14 20:45:00,27.9,79,1011.0,Patchy rain nearby,9.388964
Micronesia,Palikir,2025-03-15 20:45:00,27.4,89,1011.0,Overcast,9.194518
Micronesia,Palikir,2025-03-16 20:45:00,28.1,84,1009.0,Partly cloudy,10.111192
Micronesia,Palikir,2025-03-17 20:45:00,27.1,84,1010.0,Light rain,9.388964
Micronesia,Palikir,2025-03-18 20:45:00,29.2,79,1011.0,Overcast,10.611196000000001
Micronesia,Palikir,2025-03-19 20:30:00,28.1,79,1012.0,Overcast,9.611188000000002
Micronesia,Palikir,2025-03-20 20:45:00,28.3,84,1011.0,Overcast,10.194526000000002
Micronesia,Palikir,2025-03-21 20:30:00,29.3,79,1011.0,Partly cloudy,9.694522000000001
Micronesia,Palikir,2025-03-22 20:30:00,29.3,79,1012.0,Partly cloudy,9.611188000000002
Micronesia,Palikir,2025-03-23 20:45:00,28.1,84,1010.0,Partly cloudy,10.111192
Micronesia,Palikir,2025-03-24 20:45:00,28.1,79,1011.0,Overcast,9.194518
Micronesia,Palikir,2025-03-25 20:15:00,27.1,89,1008.0,Overcast,9.500076000000002
Micronesia,Palikir,2025-03-26 20:30:00,25.0,94,1010.0,Moderate rain,8.305622
Micronesia,Palikir,2025-03-27 20:15:00,28.2,84,1009.0,Overcast,7.111168000000001
Micronesia,Palikir,2025-03-28 20:45:00,28.1,79,1011.0,Overcast,9.000072000000001
Micronesia,Palikir,2025-03-29 20:30:00,28.3,79,1012.0,Overcast,8.194510000000001
Micronesia,Palikir,2025-03-30 20:15:00,28.2,84,1011.0,Overcast,11.194534
Micronesia,Palikir,2025-03-31 20:15:00,27.2,84,1010.0,Overcast,9.500076000000002
