Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Micronesia,Palikir,2025-01-01 21:30:00,28.0,78,1011.0,Overcast,6.805610000000001
Micronesia,Palikir,2025-01-02 21:15:00,27.3,89,1015.0,Overcast,8.388956
Micronesia,Palikir,2025-01-03 21:45:00,28.2,84,1010.0,Partly cloudy,9.30563
Micronesia,Palikir,2025-01-04 20:45:00,27.2,84,1011.0,Overcast,6.305606
Micronesia,Palikir,2025-01-05 20:45:00,26.2,89,1012.0,Overcast,3.6111400000000002
Micronesia,Palikir,2025-01-06 20:45:00,28.3,70,1012.0,Partly cloudy,7.50006
Micronesia,Palikir,2025-01-07 21:45:00,29.1,75,1011.0,Partly cloudy,10.00008
Micronesia,Palikir,2025-01-08 21:30:00,28.1,84,1012.0,Overcast,8.194510000000001
Micronesia,Palikir,2025-01-09 21:30:00,29.2,79,1012.0,Overcast,9.888968000000002
Micronesia,Palikir,2025-01-10 22:00:00,28.2,84,1012.0,Partly cloudy,9.805634
Micronesia,Palikir,2025-01-11 20:45:00,28.6,78,1012.0,Patchy rain nearby,10.194526000000002
Micronesia,Palikir,2025-01-12 20:45:00,28.2,84,1011.0,Partly cloudy,10.500084000000001
Micronesia,Palikir,2025-01-13 22:30:00,28.0,76,1012.0,Patchy rain nearby,11.500092
Micronesia,Palikir,2025-01-14 21:15:00,27.4,84,1012.0,Overcast,10.805642
Micronesia,Palikir,2025-01-15 21:30:00,28.1,84,1009.0,Partly cloudy,10.805642
Micronesia,Palikir,2025-01-16 21:00:00,28.0,78,1010.0,Light rain shower,9.611188000000002
Micronesia,Palikir,2025-01-17 21:30:00,28.2,84,1009.0,Overcast,10.111192
Micronesia,Palikir,2025-01-18 20:30:00,28.1,84,1009.0,Partly cloudy,8.500068
Micronesia,Palikir,2025-01-19 21:00:00,29.2,79,1007.0,Partly cloudy,10.805642
Micronesia,Palikir,2025-01-20 21:30:00,28.1,84,1009.0,Partly cloudy,9.194518
Micronesia,Palikir,2025-01-21 21:30:00,28.1,79,1011.0,Partly cloudy,9.388964
Micronesia,Palikir,2025-01-22 21:15:00,28.2,84,1011.0,Overcast,9.194518
Micronesia,Palikir,2025-01-23 21:30:00,29.0,79,1010.0,Light rain,10.388972
Micronesia,Palikir,2025-01-24 21:30:00,27.0,84,1009.0,Overcast,8.611180000000001
Micronesia,Palikir,2025-01-25 21:15:00,28.4,79,1009.0,Overcast,9.388964
Micronesia,Palikir,2025-01-26 21:15:00,26.1,94,1007.0,Overcast,8.611180000000001
Micronesia,Palikir,2025-01-27 21:30:00,26.4,89,1009.0,Overcast,9.111184
Micronesia,Palikir,2025-01-28 22:00:00,28.2,79,1011.0,Partly cloudy,10.111192
Micronesia,Palikir,2025-01-29 21:30:00,28.3,74,1010.0,Partly cloudy,10.305638000000002
Micronesia,Palikir,2025-01-30 21:15:00,29.2,79,1009.0,Partly cloudy,10.500084000000001
Micronesia,Palikir,2025-01-31 21:30:00,28.1,74,1009.0,Partly cloudy,9.30563
