Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Micronesia,Palikir,2025-05-01 19:45:00,29.2,79,1010.0,Partly cloudy,8.500068
Micronesia,Palikir,2025-05-02 20:00:00,28.3,79,1006.0,Partly cloudy,7.805618000000001
Micronesia,Palikir,2025-05-03 20:00:00,28.0,94,1006.0,Overcast,6.888944000000001
Micronesia,Palikir,2025-05-04 19:45:00,28.2,84,1010.0,Overcast,7.611172000000001
Micronesia,Palikir,2025-05-05 20:00:00,29.4,79,1004.0,Partly cloudy,8.500068
Micronesia,Palikir,2025-05-06 20:00:00,29.2,79,1004.0,Overcast,7.611172000000001
Micronesia,Palikir,2025-05-07 19:45:00,28.1,84,1004.0,Overcast,8.194510000000001
Micronesia,Palikir,2025-05-08 19:45:00,26.3,89,1005.0,Light rain,9.111184
Micronesia,Palikir,2025-05-09 20:15:00,26.3,100,1010.0,Overcast,5.111152
Micronesia,Palikir,2025-05-10 20:00:00,29.2,79,1009.0,Overcast,6.888944000000001
Micronesia,Palikir,2025-05-11 19:45:00,27.0,89,1011.0,Overcast,7.888952000000001
Micronesia,Palikir,2025-05-12 20:00:00,29.2,75,1010.0,Partly cloudy,7.888952000000001
Micronesia,Palikir,2025-05-13 20:15:00,29.0,84,1011.0,Partly cloudy,9.194518
Micronesia,Palikir,2025-05-14 20:15:00,29.2,75,1011.0,Overcast,9.000072000000001
Micronesia,Palikir,2025-05-15 20:00:00,29.2,79,1010.0,Overcast,7.50006
Micronesia,Palikir,2025-05-16 20:00:00,29.3,84,1011.0,Overcast,8.805626
Micronesia,Palikir,2025-05-17 19:45:00,27.1,89,1012.0,Light rain,7.888952000000001
Micronesia,Palikir,2025-05-18 19:45:00,29.3,84,1009.0,Partly cloudy,8.805626
Micronesia,Palikir,2025-05-19 20:00:00,29.1,79,1010.0,Partly cloudy,7.194502
Micronesia,Palikir,2025-05-20 20:00:00,28.0,82,1009.0,Light rain shower,5.888936
Micronesia,Palikir,2025-05-21 19:45:00,27.1,94,1009.0,Overcast,4.805594000000001
Micronesia,Palikir,2025-05-22 19:45:00,29.4,79,1008.0,Partly cloudy,4.388924
Micronesia,Palikir,2025-05-23 20:00:00,29.3,79,1010.0,Partly cloudy,5.00004
Micronesia,Palikir,2025-05-24 19:45:00,26.2,94,1011.0,Overcast,5.805602
Micronesia,Palikir,2025-05-25 19:30:00,29.2,84,1009.0,Overcast,5.888936
Micronesia,Palikir,2025-05-26 20:00:00,29.1,79,1011.0,Partly cloudy,7.000056000000001
Micronesia,Palikir,2025-05-27 20:00:00,29.4,84,1011.0,Overcast,7.388948000000001
Micronesia,Palikir,2025-05-28 19:45:00,26.4,94,1011.0,Overcast,7.000056000000001
Micronesia,Palikir,2025-05-29 19:45:00,26.2,94,1011.0,Light rain,7.611172000000001
Micronesia,Palikir,2025-05-30 19:45:00,29.3,79,1013.0,Overcast,6.388940000000001
Micronesia,Palikir,2025-05-31 19:45:00,26.4,94,1014.0,Light rain,6.194494000000001
