Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Micronesia,Palikir,2025-04-01 20:30:00,29.4,79,1010.0,Overcast,9.30563
Micronesia,Palikir,2025-04-02 20:00:00,25.1,94,1012.0,Overcast,8.000064000000002
Micronesia,Palikir,2025-04-03 20:00:00,27.3,84,1012.0,Overcast,8.305622
Micronesia,Palikir,2025-04-04 20:15:00,27.2,89,1012.0,Overcast,7.805618000000001
Micronesia,Palikir,2025-04-05 20:00:00,25.4,100,1012.0,Light rain,8.305622
Micronesia,Palikir,2025-04-06 20:00:00,29.1,79,1011.0,Partly cloudy,9.111184
Micronesia,Palikir,2025-04-07 20:00:00,28.5,80,1012.0,Partly cloudy,8.000064000000002
Micronesia,Palikir,2025-04-08 20:15:00,30.2,79,1012.0,Partly cloudy,6.888944000000001
Micronesia,Palikir,2025-04-09 20:00:00,28.3,84,1011.0,Partly cloudy,7.305614000000001
Micronesia,Palikir,2025-04-10 20:15:00,28.3,84,1010.0,Overcast,8.611180000000001
Micronesia,Palikir,2025-04-11 20:15:00,29.1,79,1010.0,Overcast,7.611172000000001
Micronesia,Palikir,2025-04-12 20:15:00,28.4,89,1011.0,Overcast,7.50006
Micronesia,Palikir,2025-04-13 20:00:00,29.2,79,1010.0,Partly cloudy,7.888952000000001
Micronesia,Palikir,2025-04-14 20:30:00,29.3,79,1010.0,Overcast,9.111184
Micronesia,Palikir,2025-04-15 20:15:00,29.2,79,1011.0,Overcast,8.805626
Micronesia,Palikir,2025-04-16 20:00:00,28.1,84,1010.0,Overcast,9.805634
Micronesia,Palikir,2025-04-17 19:45:00,29.3,75,1010.0,Partly cloudy,10.805642
Micronesia,Palikir,2025-04-18 20:15:00,28.2,79,1010.0,Partly cloudy,8.805626
Micronesia,Palikir,2025-04-19 20:00:00,29.2,75,1010.0,Partly cloudy,7.305614000000001
Micronesia,Palikir,2025-04-20 20:00:00,29.0,79,1010.0,Partly cloudy,6.388940000000001
Micronesia,Palikir,2025-04-21 20:15:00,28.1,84,1012.0,Partly cloudy,6.694498000000001
Micronesia,Palikir,2025-04-22 20:15:00,29.4,84,1010.0,Partly cloudy,6.194494000000001
Micronesia,Palikir,2025-04-23 20:00:00,29.0,79,1010.0,Partly cloudy,7.50006
Micronesia,Palikir,2025-04-24 20:00:00,29.0,79,1011.0,Partly cloudy,8.000064000000002
Micronesia,Palikir,2025-04-25 19:45:00,30.3,75,1010.0,Partly cloudy,8.000064000000002
Micronesia,Palikir,2025-04-26 20:00:00,27.1,89,1005.0,Overcast,8.611180000000001
Micronesia,Palikir,2025-04-27 19:45:00,29.2,79,1008.0,Overcast,8.305622
Micronesia,Palikir,2025-04-28 20:30:00,29.2,79,1009.0,Partly cloudy,8.111176
Micronesia,Palikir,2025-04-29 19:45:00,26.1,89,1011.0,Overcast,9.611188000000002
Micronesia,Palikir,2025-04-30 19:45:00,28.0,79,1006.0,Overcast,6.888944000000001
