Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Micronesia,Palikir,2025-06-01 19:45:00,28.1,84,1010.0,Overcast,7.888952000000001
Micronesia,Palikir,2025-06-02 20:00:00,28.1,84,1010.0,Partly cloudy,5.500044000000001
Micronesia,Palikir,2025-06-03 20:00:00,28.1,84,1010.0,Overcast,7.888952000000001
Micronesia,Palikir,2025-06-04 20:00:00,27.3,89,1011.0,Overcast,8.305622
Micronesia,Palikir,2025-06-05 19:45:00,29.2,84,1012.0,Overcast,5.694490000000001
Micronesia,Palikir,2025-06-06 19:45:00,29.3,79,1011.0,Overcast,7.000056000000001
Micronesia,Palikir,2025-06-07 19:45:00,28.2,84,1010.0,Patchy rain nearby,3.3055820000000002
Micronesia,Palikir,2025-06-08 20:00:00,29.1,84,1008.0,Overcast,4.611148000000001
Micronesia,Palikir,2025-06-09 20:00:00,29.3,89,1010.0,Partly cloudy,6.111160000000001
Micronesia,Palikir,2025-06-10 20:00:00,29.0,79,1011.0,Partly cloudy,6.388940000000001
Micronesia,Palikir,2025-06-11 20:00:00,29.2,75,1012.0,Partly cloudy,8.111176
Micronesia,Palikir,2025-06-12 19:45:00,29.3,79,1012.0,Partly cloudy,8.000064000000002
Micronesia,Palikir,2025-06-13 20:00:00,29.0,79,1012.0,Partly cloudy,7.611172000000001
Micronesia,Palikir,2025-06-14 20:00:00,29.1,79,1010.0,Overcast,7.611172000000001
Micronesia,Palikir,2025-06-15 19:45:00,29.4,84,1009.0,Overcast,7.111168000000001
Micronesia,Palikir,2025-06-16 20:00:00,28.2,79,1011.0,Overcast,6.805610000000001
Micronesia,Palikir,2025-06-17 20:00:00,30.1,75,1011.0,Partly cloudy,6.388940000000001
Micronesia,Palikir,2025-06-18 20:15:00,29.1,75,1011.0,Partly cloudy,6.6111640000000005
Micronesia,Palikir,2025-06-19 20:00:00,29.2,84,1010.0,Overcast,8.305622
Micronesia,Palikir,2025-06-20 19:45:00,28.5,79,1010.0,Patchy rain nearby,7.000056000000001
Micronesia,Palikir,2025-06-21 20:00:00,28.4,79,1011.0,Overcast,4.388924
Micronesia,Palikir,2025-06-22 19:45:00,29.1,84,1009.0,Overcast,6.388940000000001
Micronesia,Palikir,2025-06-23 20:00:00,28.3,84,1010.0,Overcast,5.805602
Micronesia,Palikir,2025-06-24 19:45:00,26.3,89,1012.0,Overcast,7.611172000000001
Micronesia,Palikir,2025-06-25 20:00:00,28.1,84,1011.0,Overcast,6.000048000000001
Micronesia,Palikir,2025-06-26 20:00:00,25.1,94,1011.0,Light rain,6.500052
Micronesia,Palikir,2025-06-27 19:45:00,27.1,89,1009.0,Overcast,3.0000240000000007
Micronesia,Palikir,2025-06-28 19:45:00,28.1,84,1010.0,Overcast,6.305606
Micronesia,Palikir,2025-06-29 19:45:00,25.2,89,1010.0,Moderate rain,3.0000240000000007
Micronesia,Palikir,2025-06-30 20:00:00,29.1,79,1010.0,Partly cloudy,7.888952000000001
