Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kiribati,Tarawa,2024-05-16 20:45:00,28.8,75,1008.0,Cloudy,5.500044000000001
Kiribati,Tarawa,2024-05-17 02:00:00,28.8,77,1006.0,Patchy rain nearby,4.805594000000001
Kiribati,Tarawa,2024-05-18 04:00:00,29.2,75,1004.0,Thundery outbreaks in nearby,4.388924
Kiribati,Tarawa,2024-05-19 02:30:00,29.2,75,1006.0,Partly Cloudy,5.611156
Kiribati,Tarawa,2024-05-20 02:15:00,29.4,77,1007.0,Patchy rain nearby,7.194502
Kiribati,Tarawa,2024-05-21 02:45:00,29.2,75,1009.0,Patchy rain nearby,6.194494000000001
Kiribati,Tarawa,2024-05-22 02:45:00,29.0,72,1008.0,Partly Cloudy,6.805610000000001
Kiribati,Tarawa,2024-05-23 02:15:00,29.1,76,1008.0,Patchy rain nearby,4.388924
Kiribati,Tarawa,2024-05-24 02:00:00,29.3,74,1008.0,Clear,6.888944000000001
Kiribati,Tarawa,2024-05-25 02:30:00,28.9,77,1009.0,Patchy rain nearby,5.194486
Kiribati,Tarawa,2024-05-26 02:00:00,29.1,76,1008.0,Patchy rain nearby,5.3889320000000005
Kiribati,Tarawa,2024-05-27 02:15:00,29.1,72,1008.0,Partly Cloudy,5.888936
Kiribati,Tarawa,2024-05-28 02:30:00,29.2,73,1008.0,Partly Cloudy,6.388940000000001
Kiribati,Tarawa,2024-05-29 02:30:00,29.5,66,1009.0,Clear,6.194494000000001
Kiribati,Tarawa,2024-05-30 02:00:00,28.8,74,1009.0,Patchy rain nearby,6.500052
Kiribati,Tarawa,2024-05-31 01:45:00,28.8,75,1010.0,Cloudy,6.194494000000001
