Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kiribati,Tarawa,2024-08-01 00:15:00,28.3,73,1011.0,Cloudy,3.8889200000000006
Kiribati,Tarawa,2024-08-02 00:15:00,28.8,73,1011.0,Patchy rain nearby,3.6111400000000002
Kiribati,Tarawa,2024-08-03 00:30:00,29.1,70,1011.0,Patchy rain nearby,6.305606
Kiribati,Tarawa,2024-08-04 00:30:00,29.6,65,1010.0,Clear,5.694490000000001
Kiribati,Tarawa,2024-08-05 00:30:00,28.6,76,1010.0,Patchy rain nearby,6.000048000000001
Kiribati,Tarawa,2024-08-06 00:30:00,28.4,74,1011.0,Patchy rain nearby,5.111152
Kiribati,Tarawa,2024-08-07 00:15:00,28.0,72,1011.0,Partly Cloudy,1.11112
Kiribati,Tarawa,2024-08-08 00:00:00,28.3,71,1011.0,Patchy rain nearby,2.6111320000000005
Kiribati,Tarawa,2024-08-09 00:15:00,28.5,70,1010.0,Partly Cloudy,3.0000240000000007
Kiribati,Tarawa,2024-08-10 00:30:00,28.4,71,1009.0,Patchy rain nearby,2.194462
Kiribati,Tarawa,2024-08-11 00:30:00,28.9,75,1008.0,Patchy rain nearby,5.305598000000001
Kiribati,Tarawa,2024-08-12 00:15:00,28.9,72,1009.0,Light rain shower,4.694482
Kiribati,Tarawa,2024-08-13 00:30:00,28.7,74,1010.0,Patchy rain nearby,4.888928000000001
Kiribati,Tarawa,2024-08-14 00:45:00,29.0,72,1010.0,Patchy rain nearby,7.000056000000001
Kiribati,Tarawa,2024-08-15 00:30:00,28.9,72,1009.0,Partly Cloudy,5.805602
Kiribati,Tarawa,2024-08-16 00:15:00,29.2,70,1009.0,Partly Cloudy,7.6945060000000005
Kiribati,Tarawa,2024-08-17 00:15:00,29.1,72,1009.0,Patchy rain nearby,6.388940000000001
Kiribati,Tarawa,2024-08-18 00:15:00,29.1,71,1010.0,Patchy rain nearby,7.611172000000001
Kiribati,Tarawa,2024-08-19 00:00:00,28.6,71,1011.0,Partly Cloudy,6.000048000000001
Kiribati,Tarawa,2024-08-20 00:30:00,28.1,74,1011.0,Patchy rain nearby,4.611148000000001
Kiribati,Tarawa,2024-08-21 00:15:00,28.5,69,1010.0,Patchy rain nearby,3.8889200000000006
Kiribati,Tarawa,2024-08-22 00:15:00,28.6,73,1010.0,Partly Cloudy,6.805610000000001
Kiribati,Tarawa,2024-08-23 00:00:00,28.8,68,1010.0,Clear,7.000056000000001
Kiribati,Tarawa,2024-08-24 00:15:00,28.6,75,1009.0,Patchy rain nearby,5.888936
Kiribati,Tarawa,2024-08-25 00:00:00,28.6,73,1008.0,Cloudy,3.0000240000000007
Kiribati,Tarawa,2024-08-26 00:00:00,28.2,76,1009.0,Patchy rain nearby,3.388916
Kiribati,Tarawa,2024-08-27 00:15:00,28.5,75,1010.0,Light rain shower,5.694490000000001
Kiribati,Tarawa,2024-08-28 00:15:00,28.5,73,1011.0,Cloudy,5.694490000000001
Kiribati,Tarawa,2024-08-29 00:30:00,28.6,75,1009.0,Patchy rain nearby,6.305606
Kiribati,Tarawa,2024-08-30 00:00:00,28.7,75,1009.0,Cloudy,7.805618000000001
Kiribati,Tarawa,2024-08-31 00:15:00,29.1,74,1009.0,Patchy rain nearby,7.6945060000000005
