Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kiribati,Tarawa,2024-06-01 02:15:00,28.8,74,1009.0,Patchy rain nearby,5.500044000000001
Kiribati,Tarawa,2024-06-02 02:30:00,28.8,78,1008.0,Patchy rain nearby,6.305606
Kiribati,Tarawa,2024-06-03 02:00:00,29.2,66,1009.0,Patchy rain nearby,4.388924
Kiribati,Tarawa,2024-06-04 02:15:00,28.6,71,1009.0,Clear,3.6111400000000002
Kiribati,Tarawa,2024-06-05 02:15:00,28.4,71,1009.0,Cloudy,2.3889080000000003
Kiribati,Tarawa,2024-06-06 02:15:00,28.5,64,1009.0,Clear,1.0000080000000002
Kiribati,Tarawa,2024-06-07 02:00:00,28.2,68,1009.0,Clear,1.11112
Kiribati,Tarawa,2024-06-08 02:00:00,28.8,73,1010.0,Partly Cloudy,3.388916
Kiribati,Tarawa,2024-06-09 02:15:00,28.9,74,1010.0,Patchy rain nearby,5.111152
Kiribati,Tarawa,2024-06-10 02:15:00,29.2,70,1011.0,Partly Cloudy,5.888936
Kiribati,Tarawa,2024-06-11 02:15:00,28.9,73,1010.0,Partly Cloudy,4.888928000000001
Kiribati,Tarawa,2024-06-12 02:00:00,29.2,69,1009.0,Patchy rain nearby,5.611156
Kiribati,Tarawa,2024-06-13 02:15:00,29.3,67,1008.0,Patchy rain nearby,5.3889320000000005
Kiribati,Tarawa,2024-06-14 02:00:00,29.2,64,1008.0,Clear,3.8055860000000004
Kiribati,Tarawa,2024-06-15 02:00:00,28.9,72,1009.0,Patchy rain nearby,4.000032000000001
Kiribati,Tarawa,2024-06-16 02:00:00,28.7,68,1010.0,Patchy rain nearby,2.3889080000000003
Kiribati,Tarawa,2024-06-17 01:45:00,28.9,74,1010.0,Patchy rain nearby,6.000048000000001
Kiribati,Tarawa,2024-06-18 02:00:00,29.2,71,1008.0,Partly Cloudy,5.3889320000000005
Kiribati,Tarawa,2024-06-19 02:00:00,29.2,72,1008.0,Patchy rain nearby,4.805594000000001
Kiribati,Tarawa,2024-06-20 01:45:00,29.3,74,1008.0,Patchy rain nearby,5.888936
Kiribati,Tarawa,2024-06-21 01:45:00,28.6,75,1008.0,Patchy rain nearby,5.194486
Kiribati,Tarawa,2024-06-22 01:30:00,28.7,71,1009.0,Cloudy,2.805578
Kiribati,Tarawa,2024-06-23 01:45:00,28.6,73,1009.0,Patchy rain nearby,5.111152
Kiribati,Tarawa,2024-06-24 01:45:00,28.6,73,1010.0,Partly Cloudy,3.6944740000000005
Kiribati,Tarawa,2024-06-25 01:45:00,29.0,76,1009.0,Patchy rain nearby,7.50006
Kiribati,Tarawa,2024-06-27 01:30:00,29.0,76,1008.0,Patchy rain nearby,8.805626
Kiribati,Tarawa,2024-06-28 01:15:00,28.9,71,1009.0,Partly Cloudy,5.888936
Kiribati,Tarawa,2024-06-29 01:15:00,28.6,71,1009.0,Partly Cloudy,6.694498000000001
Kiribati,Tarawa,2024-06-30 00:45:00,28.8,66,1009.0,Clear,7.111168000000001
