Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kiribati,Tarawa,2024-10-01 22:00:00,28.3,75,1011.0,Light rain shower,6.194494000000001
Kiribati,Tarawa,2024-10-02 21:30:00,28.2,69,1011.0,Partly Cloudy,5.888936
Kiribati,Tarawa,2024-10-03 21:30:00,28.7,70,1011.0,Partly Cloudy,4.888928000000001
Kiribati,Tarawa,2024-10-04 21:45:00,28.6,70,1011.0,Partly Cloudy,6.805610000000001
Kiribati,Tarawa,2024-10-05 21:30:00,28.6,71,1013.0,Partly Cloudy,8.305622
Kiribati,Tarawa,2024-10-06 21:15:00,28.4,69,1013.0,Clear,7.388948000000001
Kiribati,Tarawa,2024-10-07 21:45:00,28.1,67,1013.0,Clear,5.3889320000000005
Kiribati,Tarawa,2024-10-08 21:45:00,27.9,73,1011.0,Patchy rain nearby,4.805594000000001
Kiribati,Tarawa,2024-10-09 21:45:00,27.6,72,1012.0,Clear,4.694482
Kiribati,Tarawa,2024-10-10 21:45:00,27.9,75,1013.0,Patchy rain nearby,5.194486
Kiribati,Tarawa,2024-10-11 21:45:00,28.2,76,1012.0,Partly Cloudy,5.194486
Kiribati,Tarawa,2024-10-12 21:45:00,27.9,77,1011.0,Patchy rain nearby,6.305606
Kiribati,Tarawa,2024-10-13 21:30:00,28.4,76,1011.0,Patchy rain nearby,6.111160000000001
Kiribati,Tarawa,2024-10-14 21:30:00,28.3,81,1010.0,Clear,7.111168000000001
Kiribati,Tarawa,2024-10-15 21:30:00,28.4,78,1011.0,Clear,8.388956
Kiribati,Tarawa,2024-10-16 21:30:00,28.2,78,1010.0,Patchy rain nearby,7.805618000000001
Kiribati,Tarawa,2024-10-17 21:30:00,27.6,76,1011.0,Partly Cloudy,4.3055900000000005
Kiribati,Tarawa,2024-10-18 21:30:00,27.9,75,1011.0,Cloudy,6.388940000000001
Kiribati,Tarawa,2024-10-19 21:30:00,28.2,77,1011.0,Patchy rain nearby,6.888944000000001
Kiribati,Tarawa,2024-10-20 21:30:00,28.5,75,1010.0,Clear,7.888952000000001
Kiribati,Tarawa,2024-10-21 21:15:00,28.2,78,1009.0,Clear,9.111184
Kiribati,Tarawa,2024-10-22 21:15:00,28.0,78,1009.0,Partly Cloudy,7.000056000000001
Kiribati,Tarawa,2024-10-23 21:15:00,28.0,74,1010.0,Partly Cloudy,6.694498000000001
Kiribati,Tarawa,2024-10-24 21:15:00,28.1,74,1009.0,Patchy rain nearby,4.000032000000001
Kiribati,Tarawa,2024-10-25 21:15:00,27.8,77,1009.0,Patchy rain nearby,4.194478
Kiribati,Tarawa,2024-10-26 21:15:00,27.3,78,1011.0,Patchy rain nearby,4.111144
Kiribati,Tarawa,2024-10-27 21:15:00,27.7,70,1012.0,Clear,5.694490000000001
Kiribati,Tarawa,2024-10-28 21:15:00,28.1,68,1013.0,Partly Cloudy,4.805594000000001
Kiribati,Tarawa,2024-10-29 21:00:00,27.8,68,1012.0,Partly Cloudy,3.1944700000000004
Kiribati,Tarawa,2024-10-30 21:00:00,27.4,63,1012.0,Clear,1.0000080000000002
Kiribati,Tarawa,2024-10-31 21:00:00,27.5,68,1013.0,Clear,3.1944700000000004
