Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Fiji Islands,Suva,2024-06-01 02:15:00,22.0,100,1018.0,Light rain,1.694458
Fiji Islands,Suva,2024-06-02 02:15:00,24.0,89,1017.0,Partly cloudy,3.6111400000000002
Fiji Islands,Suva,2024-06-03 02:00:00,23.0,78,1017.0,Partly cloudy,3.111136
Fiji Islands,Suva,2024-06-04 02:15:00,21.0,100,1015.0,Partly cloudy,1.694458
Fiji Islands,Suva,2024-06-05 02:15:00,22.0,100,1015.0,Partly cloudy,1.694458
Fiji Islands,Suva,2024-06-06 02:15:00,20.0,100,1015.0,Partly cloudy,1.694458
Fiji Islands,Suva,2024-06-07 02:00:00,19.0,100,1017.0,Partly cloudy,1.694458
Fiji Islands,Suva,2024-06-08 02:00:00,22.2,100,1016.0,Partly cloudy,1.0000080000000002
Fiji Islands,Suva,2024-06-09 02:15:00,22.0,100,1018.0,Partly cloudy,1.0000080000000002
Fiji Islands,Suva,2024-06-10 02:15:00,18.2,100,1018.0,Partly cloudy,1.8889040000000001
Fiji Islands,Suva,2024-06-11 02:15:00,24.1,78,1015.0,Partly cloudy,3.6111400000000002
Fiji Islands,Suva,2024-06-12 02:00:00,22.2,100,1013.0,Partly cloudy,1.694458
Fiji Islands,Suva,2024-06-13 02:15:00,21.3,100,1012.0,Partly cloudy,1.0000080000000002
Fiji Islands,Suva,2024-06-14 02:00:00,23.3,100,1010.0,Partly cloudy,1.0000080000000002
Fiji Islands,Suva,2024-06-15 02:00:00,23.0,92,1012.0,Patchy rain nearby,1.8889040000000001
Fiji Islands,Suva,2024-06-16 02:00:00,23.8,89,1014.0,Patchy rain nearby,2.805578
Fiji Islands,Suva,2024-06-17 01:45:00,23.7,91,1015.0,Light rain shower,2.3055740000000005
Fiji Islands,Suva,2024-06-18 02:00:00,25.2,100,1013.0,Partly cloudy,1.0000080000000002
Fiji Islands,Suva,2024-06-19 02:00:00,23.8,93,1012.0,Partly Cloudy,2.3055740000000005
Fiji Islands,Suva,2024-06-20 01:45:00,25.1,100,1012.0,Partly cloudy,1.0000080000000002
Fiji Islands,Suva,2024-06-21 01:45:00,23.9,91,1013.0,Light rain shower,3.8055860000000004
Fiji Islands,Suva,2024-06-22 01:30:00,23.1,73,1015.0,Partly cloudy,3.111136
Fiji Islands,Suva,2024-06-23 01:45:00,23.3,78,1015.0,Partly cloudy,4.194478
Fiji Islands,Suva,2024-06-24 01:45:00,22.4,88,1016.0,Partly cloudy,1.0000080000000002
Fiji Islands,Suva,2024-06-25 01:45:00,24.1,83,1017.0,Partly cloudy,1.694458
Fiji Islands,Suva,2024-06-26 01:15:00,21.8,82,1018.0,Clear,1.8889040000000001
Fiji Islands,Suva,2024-06-27 01:30:00,21.1,100,1015.0,Partly cloudy,1.0000080000000002
Fiji Islands,Suva,2024-06-28 01:15:00,22.3,94,1015.0,Partly cloudy,1.0000080000000002
Fiji Islands,Suva,2024-06-29 01:15:00,23.1,100,1015.0,Partly cloudy,1.694458
Fiji Islands,Suva,2024-06-30 00:45:00,23.2,100,1016.0,Light rain,1.694458
